Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Aug-2019,M15 Tabarka,3,Clay,R32,1174,1177,0,,WC,Anis Ghorbel,Georg Winkler,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Tabarka,3,Clay,R32,1174,,0,,,Gregorio Lulli,Georg Winkler,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
12-Aug-2019,M15 Santa Cristina val Gardena,3,Clay,R32,1171,,0,,,Federico Campana,Georg Winkler,3-6 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Jul-2019,M15 Casablanca,3,Clay,R32,,,0,,4,Adam Moundir,Georg Winkler,5-7 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2019,M15 Tanger,3,Clay,R32,,,0,,,Mathieu Perchicot,Georg Winkler,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jul-2019,M25 Getxo,3,Clay,R32,,672,0,Q,,Johan Nikles,Georg Winkler,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
29-Apr-2019,M25 Santa Margherita Di Pula,3,Clay,R32,,,0,,,Luca Tomasetto,Georg Winkler,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
25-Mar-2019,M15 Antalya,3,Clay,R32,,552,0,,4,Felipe Meligeni Alves,Georg Winkler,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Antalya,3,Clay,R16,,498,0,Q,,Pietro Rondoni,Georg Winkler,7-6(3) 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
18-Mar-2019,M15 Antalya,3,Clay,R32,,,1,Q,,Georg Winkler,Sandro Kopp,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Italy F34,3,Clay,R16,1107,484,0,WC,,Marco Bortolotti,Georg Winkler,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Italy F34,3,Clay,R32,1107,1444,1,WC,,Georg Winkler,Mike Loccisano,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Italy F33,3,Clay,R16,1105,499,0,LL,,Marc Giner,Georg Winkler,7-5 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
22-Oct-2018,Italy F33,3,Clay,R32,1105,478,1,LL,,Georg Winkler,Alvaro Lopez San Martin,2-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Oct-2018,Italy F31,3,Clay,R32,1128,698,0,Q,,Edoardo Eremin,Georg Winkler,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Italy F30,3,Clay,R16,1127,805,0,,,Walter Trusendi,Georg Winkler,6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
1-Oct-2018,Italy F30,3,Clay,R32,1127,1978,1,,,Georg Winkler,Pasquale De Giorgio,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Tunisia F30,3,Hard,QF,1177,802,0,,2,Juan Manuel Benitez Chavarriaga,Georg Winkler,7-6(6) 0-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Tunisia F30,3,Hard,R16,1177,1235,1,,,Georg Winkler,Joy Vigani,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2018,Tunisia F30,3,Hard,R32,1177,1604,1,,,Georg Winkler,Moritz Trocker,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,Tunisia F29,3,Clay,R32,1177,1228,0,,,Nicolas Rosenzweig,Georg Winkler,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,Italy F23,3,Clay,R32,1165,1779,0,,,Davide Pontoglio,Georg Winkler,6-3 6-7(9) 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jul-2018,Austria F4,3,Clay,R32,1168,883,0,,,Filip Duda,Georg Winkler,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
16-Jul-2018,Italy F19,3,Clay,R32,1211,576,0,,2,Genaro Alberto Olivieri,Georg Winkler,6-3 6-7(3) 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Austria F2,3,Clay,R16,1224,709,0,,,Lukas Ollert,Georg Winkler,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jul-2018,Austria F2,3,Clay,R32,1224,1302,1,,Q,Georg Winkler,Matteo De Vincentis,5-7 7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
28-May-2018,Turkey F21,3,Clay,QF,1375,297,0,,,Christopher Heyman,Georg Winkler,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-May-2018,Turkey F21,3,Clay,R16,1375,848,1,,,Georg Winkler,Luis Patino,4-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-May-2018,Turkey F21,3,Clay,R32,1375,687,1,,7,Georg Winkler,Anton Zaitsev,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Italy F3,3,Clay,R32,1510,248,0,,2,Lorenzo Giustino,Georg Winkler,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
