Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Nov-2015,Venezuela F2,3,Hard,R16,1881,322,0,Q,1,Pedja Krstin,Eugenio Gaston Gastien,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
2-Nov-2015,Venezuela F2,3,Hard,R32,1881,UNR,1,Q,WC,Eugenio Gaston Gastien,Dani Andres Rodrigues Acosta,6-2 7-6(1),,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Venezuela F1,3,Hard,R32,1885,UNR,0,Q,Q,Jesus Rodriguez,Eugenio Gaston Gastien,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,Bolivia F3,3,Clay,R16,UNR,753,0,Q,,Mauricio Echazu,Eugenio Gaston Gastien,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,Bolivia F3,3,Clay,R32,UNR,1735,1,Q,Q,Eugenio Gaston Gastien,Agustin Cattoretti,7-6(1) 6-4,,,,,,,,,,,,,,,,,,,,,
24-Nov-2014,Dominican Republic F1,3,Clay,R32,2024,688,0,,,Juan Ignacio Galarza,Eugenio Gaston Gastien,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Peru F4,3,Clay,R32,2131,1703,0,,,Alexander Merino,Eugenio Gaston Gastien,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jul-2014,Venezuela F1,3,Hard,R32,2057,UNR,0,Q,Q,Romai Ugarte,Eugenio Gaston Gastien,4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Dec-2013,Venezuela F9,3,Clay,R32,UNR,402,0,Q,4,Ivan Endara,Eugenio Gaston Gastien,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Venezuela F8,3,Hard,R16,UNR,403,0,Q,4,Ivan Endara,Eugenio Gaston Gastien,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Venezuela F8,3,Hard,R32,UNR,UNR,1,Q,LL,Eugenio Gaston Gastien,Joaquin Gabriel Noguera Linarez,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Bolivia F3,3,Clay,R32,UNR,406,0,Q,2,Hugo Dellien,Eugenio Gaston Gastien,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Ecuador F3,3,Clay,R32,UNR,UNR,0,Q,Q,Karim Alejandro Mignani,Eugenio Gaston Gastien,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
