Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Jul-2010,Hamburg Q,3,Clay,Q1,959,144,0,WC,8,Marc Gicquel,Sascha Kloer,7-6(2) 7-6(4),0.76,2.1%,2.1%,47.4%,64.4%,52.0%,4/7,46.2%,32.1%,16.7%,24.4%,42.4%,3/10,173,2,2,95,45,50,13,2:00
2-May-2010,Munich Q,3,Clay,Q1,736,171,0,,5,Julian Reister,Sascha Kloer,6-3 6-2,0.43,5.2%,6.9%,60.3%,57.1%,43.5%,3/6,37.7%,20.8%,10.4%,18.9%,27.3%,0/1,106,3,4,58,35,23,5,1:06
31-Aug-2009,Freudenstadt CH,3,Clay,R32,501,126,0,Q,2,Daniel Brands,Sascha Kloer,1-6 7-6(7) 6-4,1.06,1.9%,3.7%,57.9%,64.5%,60.0%,9/12,52.0%,39.8%,16.1%,30.6%,58.1%,4/9,200,2,4,107,62,45,15,1:55
14-Jun-2009,s-Hertogenbosch Q,3,Grass,Q2,457,766,0,,,Frantisek Cermak,Sascha Kloer,6-3 3-6 6-2,0.77,5.4%,6.3%,53.6%,66.7%,42.3%,7/11,46.2%,34.5%,18.4%,31.4%,38.9%,2/12,199,6,7,112,60,52,16,1:46
14-Jun-2009,s-Hertogenbosch Q,3,Grass,Q1,457,378,1,,7,Sascha Kloer,Woong Sun Jun,3-6 6-4 7-6(7),0.97,3.3%,9.9%,55.4%,76.1%,53.7%,6/8,50.4%,32.7%,14.0%,17.2%,55.8%,1/7,228,4,12,121,67,54,15,2:06
3-May-2009,Munich,3,Clay,R32,495,28,0,Q,4,Tomas Berdych,Sascha Kloer,7-6(0) 6-4,0.61,2.2%,4.3%,65.6%,62.3%,50.0%,8/10,44.7%,25.8%,9.1%,27.3%,22.7%,1/4,159,2,4,93,61,32,6,1:31
3-May-2009,Munich Q,3,Clay,Q3,495,159,1,,6,Sascha Kloer,Amer Delic,7-5 4-6 7-6(0),1.03,0.0%,1.0%,67.6%,73.9%,60.6%,0/2,50.7%,31.3%,9.1%,23.2%,41.9%,2/7,201,0,1,102,69,33,9,2:04
3-May-2009,Munich Q,3,Clay,Q2,495,146,1,,4,Sascha Kloer,Somdev Devvarman,6-2 1-6 7-6(6),0.96,1.7%,0.9%,71.8%,54.8%,48.5%,12/17,49.3%,45.2%,3.8%,38.5%,56.4%,5/14,221,2,1,117,84,33,4,2:42
3-May-2009,Munich Q,3,Clay,Q1,495,UNR,1,,WC,Sascha Kloer,Dominik Schulz,6-2 6-4,1.33,2.1%,2.1%,68.1%,62.5%,53.3%,2/5,56.0%,53.8%,2.6%,47.7%,61.8%,6/12,125,1,1,47,32,15,2,1:22
1-Sep-2008,Dusseldorf CH,3,Clay,R32,787,143,0,Q,5,Ruben Ramirez Hidalgo,Sascha Kloer,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
28-Apr-2008,Munich Q,3,Clay,Q2,UNR,298,0,,5,Marko Tkalec,Sascha Kloer,7-6(4) 6-3,0.80,4.5%,8.0%,45.5%,75.0%,41.7%,7/11,47.7%,34.4%,11.5%,21.9%,48.3%,2/3,149,4,7,88,40,48,7,1:35
26-Dec-2005,Doha CH,3,Hard,SF,463,151,0,Q,,Olivier Patience,Sascha Kloer,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
26-Dec-2005,Doha CH,3,Hard,QF,463,160,1,Q,,Sascha Kloer,Kristian Pless,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Dec-2005,Doha CH,3,Hard,R16,463,139,1,Q,8,Sascha Kloer,Janko Tipsarevic,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Dec-2005,Doha CH,3,Hard,R32,463,503,1,Q,Q,Sascha Kloer,Mohammad Ghareeb,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-2005,Geneva CH,3,Clay,R32,549,291,0,Q,,Carlos Cuadrado,Sascha Kloer,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
