Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-May-1967,Atlanta,3,Clay,R16,,,0,,,Armistead Neely,Bitsy Grant,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1947,US Open,5,Grass,R128,,,0,,,Gardnar Mulloy,Bitsy Grant,6-3 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1946,US Open,5,Grass,R32,,,0,,,Tom Brown,Bitsy Grant,6-1 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1946,US Open,5,Grass,R64,,,1,,,Bitsy Grant,Sidney Schwartz,6-4 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1946,US Open,5,Grass,R128,,,1,,,Bitsy Grant,Henri Rochon,6-4 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1943,US Open,5,Grass,R16,,,0,,,Pancho Segura,Bitsy Grant,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1943,US Open,5,Grass,R32,,,1,,,Bitsy Grant,John Sisson,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1941,US Open,5,Grass,QF,,,0,,,Ted Schroeder,Bitsy Grant,6-8 6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1941,US Open,5,Grass,R16,,,1,,,Bitsy Grant,Gardnar Mulloy,6-3 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1941,US Open,5,Grass,R32,,,1,,,Bitsy Grant,Pancho Segura,6-4 8-6 4-6 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1941,US Open,5,Grass,R64,,,1,,,Bitsy Grant,Raymond Gladman,7-5 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1940,US Open,5,Grass,R16,,,0,,,Ted Schroeder,Bitsy Grant,6-4 6-3 5-7 8-6,,,,,,,,,,,,,,,,,,,,,
1-Aug-1940,US Open,5,Grass,R32,,,1,,,Bitsy Grant,Leonard Hartman,6-3 4-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1940,US Open,5,Grass,R64,,,1,,,Bitsy Grant,Walter S Anderson,6-3 6-3 11-9,,,,,,,,,,,,,,,,,,,,,
1-Aug-1939,US Open,5,Grass,R16,,,0,,,Harry Hopman,Bitsy Grant,7-5 7-5 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1939,US Open,5,Grass,R32,,,1,,,Bitsy Grant,Bob Decker,6-3 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1939,US Open,5,Grass,R64,,,1,,,Bitsy Grant,Sidney Wood Jr,6-3 16-14 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1938,US Open,5,Grass,QF,,,0,,,Sidney Wood Jr,Bitsy Grant,6-2 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1938,US Open,5,Grass,R16,,,1,,,Bitsy Grant,Adrian Quist,6-1 4-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1938,US Open,5,Grass,R32,,,1,,,Bitsy Grant,Owen Anderson,6-3 6-1 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1938,US Open,5,Grass,R64,,,1,,,Bitsy Grant,Charles Mattmann,6-2 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1938,US Open,5,Grass,R128,,,1,,,Bitsy Grant,Harris Everett,6-4 9-7 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1937,US Open,5,Grass,QF,,,0,,,Gottfried Alexander Maximilian Walter Kurt Von Cramm,Bitsy Grant,9-7 2-6 2-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1937,US Open,5,Grass,R16,,,1,,,Bitsy Grant,Wayne R Sabin,6-2 4-6 5-7 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1937,US Open,5,Grass,R32,,,1,,,Bitsy Grant,Chauncey Depew Steele Jr,6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1937,US Open,5,Grass,R64,,,1,,,Bitsy Grant,Gil Hall,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1937,US Open,5,Grass,R128,,,1,,,Bitsy Grant,Murray D Deloford,6-4 9-7 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1937,Wimbledon,5,Grass,QF,,,0,,,Bunny Austin,Bitsy Grant,6-1 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1937,Wimbledon,5,Grass,R16,,,1,,,Bitsy Grant,Alan Christie Stedman,4-6 6-8 6-1 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1937,Wimbledon,5,Grass,R32,,,1,,,Bitsy Grant,Ted Avory,6-3 6-4 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1937,Wimbledon,5,Grass,R64,,,1,,,Bitsy Grant,Roland Morton,6-2 3-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1937,Wimbledon,5,Grass,R128,,,1,,,Bitsy Grant,Jimmy Hunt,6-3 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1936,US Open,5,Grass,SF,,,0,,,Fred Perry,Bitsy Grant,6-4 3-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1936,US Open,5,Grass,QF,,,1,,,Bitsy Grant,John William Van Ryn,3-6 8-6 6-0 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1936,US Open,5,Grass,R16,,,1,,,Bitsy Grant,Pierre Pellizza,6-0 6-2 9-7,,,,,,,,,,,,,,,,,,,,,
1-Aug-1936,US Open,5,Grass,R32,,,1,,,Bitsy Grant,Edward De Gray,6-0 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1936,US Open,5,Grass,R64,,,1,,,Bitsy Grant,George Dullnig,6-1 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1936,Wimbledon,5,Grass,QF,,,0,,,Fred Perry,Bitsy Grant,6-4 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1936,Wimbledon,5,Grass,R16,,,1,,,Bitsy Grant,Viv Mcgrath,6-3 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
