Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Nov-2013,Champaign Challenger,3,Hard,Q3,688,600,0,6,4,Evan King,Milan Pokrajac,6-3 6-3,0.35,9.6%,3.8%,61.5%,71.9%,40.0%,3/6,38.9%,14.0%,14.0%,13.3%,15.4%,0/1,95,5,2,52,32,20,6,0:56
16-Sep-2013,Canada F9,3,Hard,SF,630,283,0,,2,Filip Peliwo,Milan Pokrajac,7-6(2) 6-7(2) 7-6(2),,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,Canada F9,3,Hard,QF,630,486,1,,7,Milan Pokrajac,Fritz Wolmarans,6-7(6) 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,Canada F9,3,Hard,R16,630,375,1,,3,Milan Pokrajac,Sanam Singh,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,Canada F9,3,Hard,R32,630,UNR,1,,Q,Milan Pokrajac,Mark Oljaca,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Canada F8,3,Hard,R16,615,589,0,,,Brayden Schnur,Milan Pokrajac,6-2 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Sep-2013,Canada F8,3,Hard,R32,615,1921,1,,WC,Milan Pokrajac,Robert Rotaru,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-2013,Canada F7,3,Clay,R32,608,582,0,,WC,Brayden Schnur,Milan Pokrajac,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Canada F6,3,Hard,R32,614,462,0,,5,Erik Chvojka,Milan Pokrajac,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Canada F5,3,Hard,QF,607,820,0,,,Brayden Schnur,Milan Pokrajac,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Canada F5,3,Hard,R16,607,2055,1,,WC,Milan Pokrajac,Andrew Ochotta,7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
12-Aug-2013,Canada F5,3,Hard,R32,607,555,1,,,Milan Pokrajac,Isak Arvidsson,7-6(4) 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Granby CH,3,Hard,R32,569,75,0,Q,2,Nicolas Mahut,Milan Pokrajac,6-7(5) 6-2 6-3,0.50,13.3%,2.2%,63.3%,77.2%,33.3%,4/9,42.6%,19.4%,15.3%,15.9%,25.0%,1/1,162,12,2,90,57,33,11,1:38
8-Jul-2013,Canada F4,3,Hard,R16,590,277,0,,3,Austin Krajicek,Milan Pokrajac,6-0 7-6(5),,,,,,,,,,,,,,,,,,,,,
8-Jul-2013,Canada F4,3,Hard,R32,590,UNR,1,,Q,Milan Pokrajac,Haig Schneiderman,4-6 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2013,Canada F3,3,Hard,QF,588,730,0,4,8,Tyler Hochwalt,Milan Pokrajac,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jul-2013,Canada F3,3,Hard,R16,588,872,1,4,,Milan Pokrajac,Christopher Racz,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jul-2013,Canada F3,3,Hard,R32,588,940,1,4,,Milan Pokrajac,Evan Song,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,USA F16,3,Clay,R32,560,1353,0,6,Q,Jason Tahir,Milan Pokrajac,6-1 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,USA F15,3,Clay,R16,554,769,0,8,,Martins Podzus,Milan Pokrajac,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,USA F15,3,Clay,R32,554,1286,1,8,Q,Milan Pokrajac,Roberto Cid,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,USA F14,3,Clay,R32,545,812,0,6,,Jorge Montero,Milan Pokrajac,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
13-May-2013,El Salvador F1,3,Clay,SF,592,431,0,,5,Michael Quintero,Milan Pokrajac,7-6(8) 7-5,,,,,,,,,,,,,,,,,,,,,
13-May-2013,El Salvador F1,3,Clay,QF,592,359,1,,3,Milan Pokrajac,Marcelo Arevalo,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-2013,El Salvador F1,3,Clay,R16,592,582,1,,8,Milan Pokrajac,Chris Letcher,7-6(4) 7-6(4),,,,,,,,,,,,,,,,,,,,,
13-May-2013,El Salvador F1,3,Clay,R32,592,1977,1,,,Milan Pokrajac,Matias Franco Descotte,6-7(11) 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Guatemala F1,3,Hard,R16,587,477,0,,5,Roman Borvanov,Milan Pokrajac,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Guatemala F1,3,Hard,R32,587,UNR,1,,Q,Milan Pokrajac,Duilio Vallebuona,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-2013,USA F10,3,Hard,R32,590,1023,0,,Q,Sean Thornley,Milan Pokrajac,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-2013,USA F9,3,Hard,R32,587,516,0,,,Matheson Klein,Milan Pokrajac,4-6 7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
18-Mar-2013,Rimouski CH,3,Hard,R32,592,343,0,WC,Q,Rik De Voest,Milan Pokrajac,5-7 6-4 6-3,0.87,7.1%,10.6%,56.6%,79.7%,36.7%,6/9,47.9%,34.0%,1.9%,31.7%,41.7%,2/5,219,8,12,113,64,49,2,2:03
11-Mar-2013,Canada F2,3,Hard,R16,575,258,0,WC,3,Aldin Setkic,Milan Pokrajac,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
11-Mar-2013,Canada F2,3,Hard,R32,575,351,1,WC,,Milan Pokrajac,Chase Buchanan,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Mar-2013,Canada F1,3,Hard,R32,575,352,0,,7,Adam El Mihdawy,Milan Pokrajac,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Greece F5,3,Carpet,R16,571,824,0,7,,Miki Jankovic,Milan Pokrajac,W/O,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Greece F5,3,Carpet,R32,571,707,1,7,,Milan Pokrajac,Ivan Arenas Gualda,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2012,Greece F4,3,Carpet,SF,567,601,0,,,Robin Kern,Milan Pokrajac,6-2 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
22-Oct-2012,Greece F4,3,Carpet,QF,567,485,1,,4,Milan Pokrajac,Viktor Galovic,5-7 6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
22-Oct-2012,Greece F4,3,Carpet,R16,567,923,1,,,Milan Pokrajac,Nico Matic,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Oct-2012,Greece F4,3,Carpet,R32,567,646,1,,,Milan Pokrajac,George Von Massow,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Oct-2012,Great Britain F17,3,Hard,R32,570,396,0,,5,Laurynas Grigelis,Milan Pokrajac,6-3 6-7(5) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2012,Canada F9,3,Hard,SF,612,151,0,,1,Peter Polansky,Milan Pokrajac,7-6(4) 6-7(4) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2012,Canada F9,3,Hard,QF,612,429,1,,3,Milan Pokrajac,Ante Pavic,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
17-Sep-2012,Canada F9,3,Hard,R16,612,1325,1,,Q,Milan Pokrajac,Dean Obrien,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Sep-2012,Canada F9,3,Hard,R32,612,451,1,,6,Milan Pokrajac,Carsten Ball,3-6 7-6(6) 7-6(4),,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Canada F8,3,Hard,R16,607,499,0,,5,Christian Harrison,Milan Pokrajac,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Canada F8,3,Hard,R32,607,1333,1,,Q,Milan Pokrajac,Maxime Chazal,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
3-Sep-2012,Canada F7,3,Clay,QF,606,154,0,8,1,Peter Polansky,Milan Pokrajac,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-2012,Canada F7,3,Clay,R16,606,1924,1,8,,Milan Pokrajac,George Jecminek,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
