Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Oct-2024,M15 Castellon,3,Clay,R16,853,421,0,,1,Kilian Feldbausch,Ignacio Parisca,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,M15 Castellon,3,Clay,R32,853,1175,1,,JE,Ignacio Parisca,Alejandro Melero Kretzer,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Sep-2024,M15 Melilla,3,Clay,R32,846,493,0,,1,Alejo Sanchez Quilez,Ignacio Parisca,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-2024,M15 Madrid,3,Hard,R32,852,1179,0,,,Stijn Pel,Ignacio Parisca,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Sep-2024,M15 Madrid,3,Clay,R32,862,570,0,,3,Michiel De Krom,Ignacio Parisca,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Gijon,3,Clay,R16,876,384,0,,2,Ryan Nijboer,Ignacio Parisca,2-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
12-Aug-2024,M15 Gijon,3,Clay,R32,876,1542,1,,Q,Ignacio Parisca,Ivan Kazakov,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Xativa,3,Clay,F,1281,630,1,,2,Ignacio Parisca,Imanol Lopez Morillo,7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Xativa,3,Clay,SF,1281,,1,,Q,Ignacio Parisca,Mario Martinez Serrano,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Xativa,3,Clay,QF,1281,1233,1,,Q,Ignacio Parisca,Christopher Bulus,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Xativa,3,Clay,R16,1281,793,1,,1,Ignacio Parisca,Sergi Perez Contri,2-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
29-Jul-2024,M15 Xativa,3,Clay,R32,1281,1010,1,,,Ignacio Parisca,Kane Bonsach Ganley,6-7(9) 6-4 3-1 RET,,,,,,,,,,,,,,,,,,,,,
22-Jul-2024,M15 Kursumlijska Banja,3,Clay,R32,1331,949,0,,,Sasa Markovic,Ignacio Parisca,0-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 Kursumlijska Banja,3,Clay,R16,1409,562,0,Q,4,Juan Pablo Paz,Ignacio Parisca,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M15 Kursumlijska Banja,3,Clay,R32,1409,1405,1,Q,Q,Ignacio Parisca,Paul Barbier Gazeu,6-2 7-6(2),,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Kursumlijska Banja,3,Clay,R16,1395,1916,0,,Q,Tymur Bieldiugin,Ignacio Parisca,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
8-Jul-2024,M15 Kursumlijska Banja,3,Clay,R32,1395,633,1,,3,Ignacio Parisca,Andrey Chepelev,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Kursumlijska Banja ,3,Clay,R32,1492,497,0,,2,Luka Pavlovic,Ignacio Parisca,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Kursumlijska Banja ,3,Clay,R16,1496,649,0,,8,Dusan Obradovic,Ignacio Parisca,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jun-2024,M15 Kursumlijska Banja ,3,Clay,R32,1496,968,1,,,Ignacio Parisca,Michael Bassem Sobhy,6-4 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
20-May-2024,M15 Kursumlijska Banja ,3,Clay,R16,2046,444,0,,1,Marat Sharipov,Ignacio Parisca,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
