Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Aug-2023,Lima CH,3,Clay,Q1,786,1925,0,9,WC,Gianluca Ballotta,Johan Alexander Rodriguez Rodriguez,6-4 3-6 6-2,1.00,6.4%,4.3%,59.6%,69.6%,39.5%,7/12,50.0%,42.6%,0.0%,38.3%,50.0%,3/11,188,6,4,94,56,38,0,2:30
7-Aug-2023,M25 Arequipa,3,Clay,R32,776,1473,0,8,Q,Alberto Odiseo Alvarado Berrospi,Johan Alexander Rodriguez Rodriguez,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
26-Jun-2023,Medellin CH,3,Clay,R32,769,481,0,WC,,Orlando Luz,Johan Alexander Rodriguez Rodriguez,6-3 6-3,0.61,4.0%,2.0%,62.0%,74.2%,36.8%,3/6,41.7%,24.5%,3.8%,12.5%,34.5%,0/0,103,2,1,50,31,19,2,1:11
19-Jun-2023,Cali CH,3,Clay,R32,761,430,0,WC,,Matias Franco Descotte,Johan Alexander Rodriguez Rodriguez,6-3 7-5,0.80,1.6%,6.3%,50.0%,59.4%,56.3%,6/9,44.7%,33.8%,5.2%,22.9%,51.7%,1/7,141,1,4,64,32,32,4,1:49
29-May-2023,M15 Kursumlijska Banja,3,Clay,R32,795,764,0,,,Niklas Schell,Johan Alexander Rodriguez Rodriguez,6-7(4) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Kursumlijska Banja,3,Clay,QF,789,615,0,,6,Peter Fajta,Johan Alexander Rodriguez Rodriguez,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Kursumlijska Banja,3,Clay,R16,789,608,1,,4,Johan Alexander Rodriguez Rodriguez,Tomas Farjat,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
22-May-2023,M15 Kursumlijska Banja,3,Clay,R32,789,1931,1,,,Johan Alexander Rodriguez Rodriguez,Sasa Markovic,7-5 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
15-May-2023,M25 Kursumlijska Banja,3,Clay,R32,795,295,0,,2,Oliver Crawford,Johan Alexander Rodriguez Rodriguez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-2023,M25 Kursumlijska Banja,3,Clay,R32,795,410,0,,7,Clement Tabur,Johan Alexander Rodriguez Rodriguez,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R32,816,494,0,Q,2,Ignacio Monzon,Johan Alexander Rodriguez Rodriguez,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,SF,816,501,0,Q,3,Gonzalo Bueno,Johan Alexander Rodriguez Rodriguez,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,QF,816,498,1,Q,2,Johan Alexander Rodriguez Rodriguez,Ignacio Monzon,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R16,816,664,1,Q,7,Johan Alexander Rodriguez Rodriguez,Victor Lilov,6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
3-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R32,816,1862,1,Q,WC,Johan Alexander Rodriguez Rodriguez,Omar Suarez Berrezueta,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Mosquera,3,Clay,F,1435,541,0,WC,,Mateus Alves,Johan Alexander Rodriguez Rodriguez,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Mosquera,3,Clay,SF,1435,314,1,WC,3,Johan Alexander Rodriguez Rodriguez,Murkel Alejandro Dellien Velasco,7-6(3) 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Mosquera,3,Clay,QF,1435,220,1,WC,1,Johan Alexander Rodriguez Rodriguez,Jan Choinski,6-4 3-6 7-6(9),,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Mosquera,3,Clay,R16,1435,1265,1,WC,Q,Johan Alexander Rodriguez Rodriguez,Paulo Andre Saraiva Dos Santos,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Mosquera,3,Clay,R32,1435,380,1,WC,5,Johan Alexander Rodriguez Rodriguez,Benjamin Lock,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Anapoima,3,Clay,QF,1442,246,0,WC,2,Nicolas Mejia,Johan Alexander Rodriguez Rodriguez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Anapoima,3,Clay,R16,1442,436,1,WC,8,Johan Alexander Rodriguez Rodriguez,Matias Franco Descotte,6-1 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Mar-2023,M25 Anapoima,3,Clay,R32,1442,818,1,WC,WC,Johan Alexander Rodriguez Rodriguez,Alejandro Hoyos Franco,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Santo Domingo,3,Hard,R32,1652,775,0,,6,Alejandro Hoyos Franco,Johan Alexander Rodriguez Rodriguez,4-6 7-6(6) 7-6(3),,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Santo Domingo,3,Hard,R16,1198,,0,,,Toby Alex Kodat,Johan Alexander Rodriguez Rodriguez,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Santo Domingo,3,Hard,R32,1198,,1,,WC,Johan Alexander Rodriguez Rodriguez,Antonio Matteo Iaquinto,4-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Manizales,3,Clay,R32,1152,757,0,Q,,Cayetano March,Johan Alexander Rodriguez Rodriguez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Ibague,3,Clay,R32,1153,1616,0,,Q,Davide Pontoglio,Johan Alexander Rodriguez Rodriguez,7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Cancun,3,Hard,R32,1190,703,0,,7,Blu Baker,Johan Alexander Rodriguez Rodriguez,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Cancun,3,Hard,R16,1250,576,0,,3,Jorge Brian Panta Herreros,Johan Alexander Rodriguez Rodriguez,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Cancun,3,Hard,R32,1250,,1,,WC,Johan Alexander Rodriguez Rodriguez,Yahir Emiliano Moheno,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cancun,3,Hard,R16,1257,644,0,,3,Adam Walton,Johan Alexander Rodriguez Rodriguez,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M15 Cancun,3,Hard,R32,1257,,1,,WC,Johan Alexander Rodriguez Rodriguez,Milledge Cossu,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M15 Quito,3,Clay,R32,1332,845,0,,6,Alejandro Hoyos Franco,Johan Alexander Rodriguez Rodriguez,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M15 Quito,3,Clay,R32,1326,738,0,,8,Eduardo Ribeiro,Johan Alexander Rodriguez Rodriguez,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Quito,3,Clay,R32,1328,759,0,,7,Juan Bautista Otegui,Johan Alexander Rodriguez Rodriguez,3-6 6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,M25 Anapoima,3,Clay,R32,1353,451,0,WC,5,Alejandro Gonzalez,Johan Alexander Rodriguez Rodriguez,6-2 4-0 RET,,,,,,,,,,,,,,,,,,,,,
