Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Sep-2023,M15 Madrid,3,Clay,F,1330,564,0,,5,Ryan Nijboer,Pablo Masjuan Ginel,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Madrid,3,Clay,SF,1330,537,1,,3,Pablo Masjuan Ginel,Luciano Emanuel Ambrogi,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Madrid,3,Clay,QF,1330,734,1,,8,Pablo Masjuan Ginel,Jorge Martinez Martinez,4-6 7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Madrid,3,Clay,R16,1330,514,1,,2,Pablo Masjuan Ginel,Felix Gill,1-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Madrid,3,Clay,R32,1330,2021,1,,Q,Pablo Masjuan Ginel,Ivan Marrero Curbelo,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M25 Santander,3,Clay,R32,1330,329,0,Q,2,Carlos Sanchez Jover,Pablo Masjuan Ginel,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Rancho Santa Fe CA,3,Hard,R16,1525,891,0,Q,,Juan Carlos Aguilar,Pablo Masjuan Ginel,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-May-2023,M15 Rancho Santa Fe CA,3,Hard,R32,1525,,1,Q,WC,Pablo Masjuan Ginel,Kent Hunter,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Madrid,3,Clay,R16,,673,0,Q,6,Peter Heller,Pablo Masjuan Ginel,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Madrid,3,Clay,R32,,1326,1,Q,,Pablo Masjuan Ginel,Alejandro Turriziani Alvarez,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Oviedo,3,Clay,R16,,666,0,Q,,Benjamin Winter Lopez,Pablo Masjuan Ginel,4-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Oviedo,3,Clay,R32,,490,1,Q,6,Pablo Masjuan Ginel,Pablo Llamas Ruiz,3-6 6-4 4-1 RET,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Santander,3,Clay,R32,,556,0,Q,,Imanol Lopez Morillo,Pablo Masjuan Ginel,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-2019,M15 Madrid,3,Clay,R32,,467,0,WC,,Orlando Luz,Pablo Masjuan Ginel,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
