Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Apr-2021,M15 Monastir,3,Hard,R32,717,391,0,,2,Lucas Catarina,Michal Konecny,2-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
9-Mar-2020,M15 Monastir,3,Hard,R32,675,637,0,,7,Jonathan Eysseric,Michal Konecny,6-4 6-7(2) 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Monastir,3,Hard,QF,671,,0,,,Jeffrey Von Der Schulenburg,Michal Konecny,1-6 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Monastir,3,Hard,R16,671,683,1,,,Michal Konecny,Luca Giacomini,7-5 7-6(6),,,,,,,,,,,,,,,,,,,,,
2-Mar-2020,M15 Monastir,3,Hard,R32,671,665,1,,8,Michal Konecny,Runhao Hua,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-2020,M15 Monastir,3,Hard,QF,679,904,0,7,WC,Moez Chargui,Michal Konecny,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
10-Feb-2020,M15 Monastir,3,Hard,R16,679,925,1,7,,Michal Konecny,Rishab Agarwal,6-2 7-6(5),,,,,,,,,,,,,,,,,,,,,
10-Feb-2020,M15 Monastir,3,Hard,R32,679,937,1,7,,Michal Konecny,Sidane Pontjodikromo,2-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
3-Feb-2020,M15 Monastir,3,Hard,R32,680,1174,0,,Q,Omar Giacalone,Michal Konecny,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Nov-2019,M15 Milovice,3,Hard,R32,638,1700,0,,WC,Martin Krumich,Michal Konecny,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Prague,3,Hard,R16,616,446,0,,,Michael Vrbensky,Michal Konecny,7-6(5) 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-2019,M15 Prague,3,Hard,R32,616,1709,1,,WC,Michal Konecny,Martin Krumich,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Opava,3,Carpet,QF,638,662,0,,,Robin Stanek,Michal Konecny,6-4 7-6(3),,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Opava,3,Carpet,R16,638,495,1,,6,Michal Konecny,Lucas Catarina,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2019,M15 Opava,3,Carpet,R32,638,948,1,,,Michal Konecny,Vadym Ursu,6-7(8) 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Liberec,3,Carpet,QF,648,1262,0,,,Andrew Paulson,Michal Konecny,3-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Liberec,3,Carpet,R16,648,564,1,,,Michal Konecny,Petr Nouza,7-5 4-6 7-6(7),,,,,,,,,,,,,,,,,,,,,
21-Oct-2019,M15 Liberec,3,Carpet,R32,648,978,1,,,Michal Konecny,Jakob Aichhorn,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Olomouc,3,Carpet,R16,680,582,0,,7,Elmar Ejupovic,Michal Konecny,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,M15 Olomouc,3,Carpet,R32,680,1111,1,,,Michal Konecny,Piotr Grynkowski,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Bad Salzdetfurth,3,Carpet,SF,675,299,0,,2,Jan Choinski,Michal Konecny,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-2019,M15 Bad Salzdetfurth,3,Carpet,QF,675,1011,1,,,Michal Konecny,Daniel De Jonge,6-3 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
