Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Nov-2024,M15 Monastir,3,Hard,QF,,646,0,,4,Maxence Rivet,Jarno Jans,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
4-Nov-2024,M15 Monastir,3,Hard,R16,,1009,1,,,Jarno Jans,Gian Marco Ortenzi,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2024,M15 Monastir,3,Hard,R32,,1082,1,,LL,Jarno Jans,Giovanni Calvano,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Oct-2024,M15 Monastir,3,Hard,R32,,553,0,PR,4,Altug Celikbilek,Jarno Jans,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-Sep-2023,M15 Haren,3,Clay,R32,869,883,0,,,Niels Visker,Jarno Jans,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Oldenzaal,3,Clay,R32,869,1029,0,,,Dax Donders,Jarno Jans,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Huy,3,Clay,QF,867,1265,0,7,Q,Thiemo De Bakker,Jarno Jans,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Huy,3,Clay,R16,867,1064,1,7,JR,Jarno Jans,Marc Majdandzic,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
21-Aug-2023,M15 Huy,3,Clay,R32,867,1220,1,7,Q,Jarno Jans,Roland Stuurman,5-7 6-0 7-6(4),,,,,,,,,,,,,,,,,,,,,
31-Jul-2023,M15 Eindhoven,3,Clay,R32,862,867,0,,,Adrian Oetzbach,Jarno Jans,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Monastir,3,Hard,R16,914,266,0,,1,Skander Mansouri,Jarno Jans,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M25 Monastir,3,Hard,R32,914,,1,,WC,Jarno Jans,Nicolas Philibert,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Monastir,3,Hard,F,913,655,0,,3,Constantin Bittoun Kouzmine,Jarno Jans,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Monastir,3,Hard,SF,913,659,1,,4,Jarno Jans,Luca Tomasetto,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Monastir,3,Hard,QF,913,846,1,,7,Jarno Jans,Stefano Battaglino,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Monastir,3,Hard,R16,913,,1,,Q,Jarno Jans,Yujiro Onuma,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Monastir,3,Hard,R32,913,510,1,,1,Jarno Jans,Alexis Gautier,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Monastir,3,Hard,QF,1042,391,0,Q,1,Hady Habib,Jarno Jans,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
