Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Nov-1983,Australian Open,5,Grass,R64,,35,0,,,John Fitzgerald,Phil Dent,6-3 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-1983,Sydney CH,3,Hard,R64,,,0,5,,David Lewis,Phil Dent,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
21-Feb-1983,La Quinta,3,Hard,R64,,,0,,,Scott Davis,Phil Dent,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
14-Feb-1983,Memphis,3,Carpet,R64,100,51,0,,,Fritz Buehning,Phil Dent,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jan-1983,Philadelphia,3,Carpet,R64,82,,0,,Q,Butch Walts,Phil Dent,6-3 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
10-Jan-1983,Auckland,3,Hard,R32,65,179,0,4,,Broderick Dyke,Phil Dent,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
13-Dec-1982,Sydney Outdoor,3,Grass,R32,47,,0,10,,Wally Masur,Phil Dent,1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
13-Dec-1982,Sydney Outdoor,3,Grass,R64,47,,1,10,,Phil Dent,Wayne Hampson,6-3 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
2-Dec-1982,Australian Open,5,Grass,R16,,22,0,13,4,Brian Teacher,Phil Dent,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-Dec-1982,Australian Open,5,Grass,R32,,,1,13,,Phil Dent,Guy Forget,5-7 7-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-Dec-1982,Australian Open,5,Grass,R64,,,1,13,,Phil Dent,Nick Saviano,4-6 7-5 6-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
2-Dec-1982,Australian Open,5,Grass,R128,,,1,13,,Phil Dent,Jeff Simpson,6-4 6-1 RET,,,,,,,,,,,,,,,,,,,,,
8-Nov-1982,Taipei,3,Carpet,QF,50,73,0,4,8,Guy Forget,Phil Dent,7-5 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
8-Nov-1982,Taipei,3,Carpet,R16,50,,1,4,,Phil Dent,Mike Bauer,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Nov-1982,Taipei,3,Carpet,R32,50,,1,4,,Phil Dent,Jim Gurfein,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Nov-1982,Hong Kong,3,Hard,R32,45,,0,7,Q,Roland Stadler,Phil Dent,6-2 3-6 6-2,,,,,,,,,,,,,,,,,,,,,
25-Oct-1982,Tokyo Indoor,3,Carpet,R16,48,2,0,,1,John Mcenroe,Phil Dent,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
25-Oct-1982,Tokyo Indoor,3,Carpet,R32,48,,1,,,Phil Dent,Tsuyoshi Fukui,6-1 7-6,,,,,,,,,,,,,,,,,,,,,
11-Oct-1982,Sydney Indoor,3,Hard,R32,47,,0,,,Pat Cash,Phil Dent,3-6 7-6 7-6,,,,,,,,,,,,,,,,,,,,,
20-Sep-1982,Los Angeles-2 WCT,3,Carpet,R32,47,48,0,,,Tom Gullikson,Phil Dent,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
31-Aug-1982,US Open,5,Hard,R128,48,31,0,,,Hank Pfister,Phil Dent,6-0 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Aug-1982,Cincinnati,3,Hard,R32,47,2,0,,2,Jimmy Connors,Phil Dent,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Aug-1982,Cincinnati,3,Hard,R64,47,,1,,,Phil Dent,Butch Walts,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
17-May-1982,Rome,3,Clay,R32,50,21,0,,,Jose Higueras,Phil Dent,7-5 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
17-May-1982,Rome,3,Clay,R64,50,44,1,,16,Phil Dent,Van Winitsky,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
10-May-1982,Hamburg,3,Clay,R32,51,21,0,,6,Andres Gomez,Phil Dent,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-1982,Hamburg,3,Clay,R64,51,,1,,,Phil Dent,Harald Theissen,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-Apr-1982,Las Vegas,3,Hard,R32,52,7,0,,5,Sandy Mayer,Phil Dent,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
12-Apr-1982,Los Angeles,3,Hard,R32,49,,0,,Q,Tom Leonard,Phil Dent,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Mar-1982,Zurich WCT,3,Carpet,R32,49,29,0,,5,Vijay Amritraj,Phil Dent,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Feb-1982,Monterrey,3,Carpet,R32,49,16,0,,5,Roscoe Tanner,Phil Dent,7-6 6-4,,,,,,,,,,,,,,,,,,,,,
15-Feb-1982,La Quinta,3,Hard,QF,54,17,0,,4,Yannick Noah,Phil Dent,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Feb-1982,La Quinta,3,Hard,R16,54,28,1,,11,Phil Dent,Mel Purcell,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Feb-1982,La Quinta,3,Hard,R32,54,92,1,,,Phil Dent,Thierry Tulasne,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Feb-1982,La Quinta,3,Hard,R64,54,19,1,,6,Phil Dent,Mark Edmondson,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
