Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Jul-1969,Gstaad,3,Clay,R32,,,0,,,Jorgen Ulrich,Jurg Siegrist,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
21-Jul-1968,Gstaad,3,Clay,R32,,,0,,,Torben Ulrich,Jurg Siegrist,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jun-1968,Lugano,3,Clay,R32,,,0,,,Tom Okker,Jurg Siegrist,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jul-1967,Gstaad,3,Clay,R32,,,0,,,Bob Lutz,Jurg Siegrist,9-7 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jul-1964,Pescara,3,Clay,QF,,,0,,,Giordano Majoli,Jurg Siegrist,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1964,Lausanne,3,Clay,R16,,,0,,,Tony Palafox,Jurg Siegrist,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1964,Lausanne,3,Clay,R32,,,1,,,Jurg Siegrist,Wilhelm Bungert,W/O,,,,,,,,,,,,,,,,,,,,,
1-May-1964,Davis Cup EUR R1: IRL vs SUI,3,,RR,,,0,,,Derek Arthurs,Jurg Siegrist,7-5 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-May-1964,Davis Cup EUR R1: IRL vs SUI,3,,RR,,,0,,,Peter Jackson,Jurg Siegrist,6-3 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jul-1963,Gstaad,3,Clay,R64,,,0,,,Nicola Pietrangeli,Jurg Siegrist,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jul-1962,Gstaad,3,Clay,R64,,,0,,,Pierre Darmon,Jurg Siegrist,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
