Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Mar-2023,M25 Mysuru,3,Hard,R32,821,596,0,,7,Sidharth Rawat,Dali Blanch,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2023,M25 Lucknow,3,Hard,R32,821,245,0,,1,Nam Hoang Ly,Dali Blanch,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
6-Feb-2023,M15 Monastir,3,Hard,R32,829,799,0,Q,,Olaf Pieczkowski,Dali Blanch,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
30-Jan-2023,M25 Monastir,3,Hard,R16,827,295,0,,1,Jesper De Jong,Dali Blanch,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
30-Jan-2023,M25 Monastir,3,Hard,R32,827,,1,,Q,Dali Blanch,Samuel Brosset,3-6 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Monastir,3,Hard,R32,732,1516,0,,Q,Miles Jones,Dali Blanch,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Monastir,3,Hard,R16,732,990,0,8,,Raphael Lambling,Dali Blanch,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
31-Oct-2022,M15 Monastir,3,Hard,R32,732,,1,8,WC,Dali Blanch,Youssef Labbene,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,Alicante CH,3,Hard,R32,693,290,0,WC,Alt,Billy Harris,Dali Blanch,6-3 6-4,0.59,10.0%,2.0%,70.0%,62.9%,73.3%,4/6,43.0%,20.0%,8.0%,21.6%,15.4%,0/0,100,5,1,50,35,15,4,1:00
19-Sep-2022,M15 Melilla,3,Clay,R32,671,,0,5,Q,Jaime Caldes,Dali Blanch,7-5 2-6 6-3,,,,,,,,,,,,,,,,,,,,,
12-Sep-2022,M25 Madrid,3,Hard,R32,665,827,0,6,,Svyatoslav Gulin,Dali Blanch,7-5 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Madrid,3,Clay,R32,674,1463,0,7,,Lamine Ouahab,Dali Blanch,2-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Oviedo,3,Clay,R16,674,408,0,,2,Javier Barranco Cosano,Dali Blanch,5-7 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
29-Aug-2022,M25 Oviedo,3,Clay,R32,674,1191,1,,,Dali Blanch,Pol Amoros Ramos,7-6(1) 6-1,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Santander,3,Clay,R16,674,462,0,,5,Titouan Droguet,Dali Blanch,6-3 2-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M25 Santander,3,Clay,R32,674,,1,,Q,Dali Blanch,Luis Francisco,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Tbilisi,3,Hard,R32,676,546,0,,,Edan Leshem,Dali Blanch,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Tbilisi,3,Hard,R16,673,1090,0,,Q,Alexander Zgirovsky,Dali Blanch,7-5 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Tbilisi,3,Hard,R32,673,656,1,,,Dali Blanch,Saba Purtseladze,7-6(1) 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-2022,El Espinar CH,3,Hard,Q1,685,411,0,WC,5,Adrian Menendez Maceiras,Dali Blanch,6-3 6-3,0.66,5.7%,10.0%,57.1%,62.5%,30.0%,9/14,42.3%,34.0%,0.0%,30.0%,39.1%,2/7,123,4,7,70,40,30,0,2:34
18-Jul-2022,Pozoblanco CH,3,Hard,R32,714,157,0,Q,3,Ugo Humbert,Dali Blanch,6-2 6-1,0.53,2.3%,2.3%,79.1%,55.9%,33.3%,3/7,38.2%,26.1%,6.5%,13.0%,39.1%,0/2,89,1,1,43,34,9,3,1:02
18-Jul-2022,Pozoblanco CH,3,Hard,Q2,714,706,1,,,Dali Blanch,John Echeverria,6-4 6-3,1.42,10.2%,1.7%,69.5%,68.3%,72.2%,3/4,55.6%,43.3%,1.5%,35.3%,51.5%,3/11,126,6,1,59,41,18,1,1:39
18-Jul-2022,Pozoblanco CH,3,Hard,Q1,714,519,1,,9,Dali Blanch,Arjun Kadhe,6-2 6-2,1.95,15.2%,4.3%,71.7%,78.8%,61.5%,3/3,60.6%,50.8%,1.6%,46.5%,60.0%,4/10,109,7,2,46,33,13,1,1:05
4-Jul-2022,M25 Getxo,3,Clay,R16,820,542,0,,,Alvaro Lopez San Martin,Dali Blanch,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,M25 Getxo,3,Clay,R32,820,,1,,Q,Dali Blanch,Pablo Riva,6-1 RET,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Bakio,3,Hard,SF,820,337,0,,2,Alejandro Moro Canas,Dali Blanch,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Bakio,3,Hard,QF,820,1239,1,,,Dali Blanch,Kuzey Cekirge,7-6(4) 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Bakio,3,Hard,R16,820,574,1,,3,Dali Blanch,Sascha Gueymard Wayenburg,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Jun-2022,M25 Bakio,3,Hard,R32,820,1654,1,,WC,Dali Blanch,Luis Diego Chavez Villalpando,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Martos,3,Hard,R32,803,2045,0,,Q,Javier Molino,Dali Blanch,5-7 7-6(6) 6-2,,,,,,,,,,,,,,,,,,,,,
30-May-2022,M15 Monastir,3,Hard,R32,856,490,0,,3,Stuart Parker,Dali Blanch,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Monastir,3,Hard,QF,856,533,0,6,1,Quentin Folliot,Dali Blanch,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
