Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Oct-2018,Israel F12,3,Hard,R32,,,0,Q,,Alexander Gaponenko,Oren Motevassel,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,USA F8,3,Hard,R16,,462,0,WC,7,Marek Michalicka,Oren Motevassel,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Mar-2014,USA F8,3,Hard,R32,,,1,WC,WC,Oren Motevassel,Ryan Haymond,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2007,Israel F4,3,Hard,R32,,530,0,Q,6,Andrei Mlendea,Oren Motevassel,6-1 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2005,Israel 1 4,3,Hard,R16,,443,0,Q,3,Philipp Mukhometov,Oren Motevassel,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Mar-2005,Israel 1 4,3,Hard,R32,,,1,Q,WC,Oren Motevassel,Almog Mashiach,1-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
29-Sep-2003,USA F27A,3,Hard,R32,,,0,Q,,Jhonnatan Medina Alvarez,Oren Motevassel,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Sep-2003,USA F26,3,Hard,R32,,760,0,WC,SE,Gregg Hill,Oren Motevassel,3-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Nov-2001,USA F28,3,Hard,R32,669,616,0,,,Willem Petrus Meyer,Oren Motevassel,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
19-Nov-2001,USA F27,3,Hard,R16,669,148,0,,1,Paul Goldstein,Oren Motevassel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Nov-2001,USA F27,3,Hard,R32,669,1005,1,,SE,Oren Motevassel,Jason Cook,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Nov-2001,USA F26,3,Hard,R16,671,402,0,,5,Daniel Willman,Oren Motevassel,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Nov-2001,USA F26,3,Hard,R32,671,,1,,Q,Oren Motevassel,Robert Topalo,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
10-Sep-2001,USA 3,3,Hard,R32,633,1361,0,,Q,Oskar Johansson,Oren Motevassel,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2001,USA 4,3,Hard,R32,633,1275,0,,LL,Lesley Joseph,Oren Motevassel,4-6 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
25-Jun-2001,USA F17,3,Hard,R32,494,363,0,,5,Levar Harper Griffith,Oren Motevassel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-2001,USA F16,3,Hard,R32,504,,0,,Q,Michael Yani,Oren Motevassel,6-7(2) 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-2001,USA F15,3,Hard,R16,504,375,0,,8,Levar Harper Griffith,Oren Motevassel,7-6(6) 7-6(4),,,,,,,,,,,,,,,,,,,,,
11-Jun-2001,USA F15,3,Hard,R32,504,744,1,,WC,Oren Motevassel,Ryan Sachire,4-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
28-May-2001,USA F14,3,Clay,R32,498,288,0,,1,Jack Brasington,Oren Motevassel,6-3 6-7(3) 7-5,,,,,,,,,,,,,,,,,,,,,
21-May-2001,USA F13 ,3,Clay,R16,496,613,0,,WC,Thomas Blake,Oren Motevassel,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
21-May-2001,USA F13 ,3,Clay,R32,496,412,1,,6,Oren Motevassel,Kristian Capalik,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-May-2001,Jerusalem CH,3,Hard,R16,489,289,0,,,Bjorn Rehnquist,Oren Motevassel,7-5 2-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-May-2001,Jerusalem CH,3,Hard,R32,489,186,1,,5,Oren Motevassel,Justin Bower,1-6 6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
16-Apr-2001,USA F10,3,Hard,R32,492,283,0,,4,Frederic Niemeyer,Oren Motevassel,7-5 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
2-Apr-2001,USA F8,3,Hard,R16,491,343,0,,,Jack Brasington,Oren Motevassel,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
2-Apr-2001,USA F8,3,Hard,R32,491,850,1,,Q,Oren Motevassel,Alberto Francis,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
26-Feb-2001,USA F6,3,Hard,R32,478,489,0,8,,Jeff Morrison,Oren Motevassel,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,USA F5,3,Hard,R16,359,450,0,6,,Tommi Lenho,Oren Motevassel,6-0 7-6(9),,,,,,,,,,,,,,,,,,,,,
19-Feb-2001,USA F5,3,Hard,R32,359,1316,1,6,Q,Oren Motevassel,Martin Zumpft,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Feb-2001,USA F4,3,Hard,SF,364,734,0,6,Q,Damien Roberts,Oren Motevassel,4-6 6-3 7-6(2),,,,,,,,,,,,,,,,,,,,,
12-Feb-2001,USA F4,3,Hard,QF,364,1322,1,6,Q,Oren Motevassel,Dieter Kindlmann,4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
12-Feb-2001,USA F4,3,Hard,R16,364,,1,6,Q,Oren Motevassel,Will Farah Lebar,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Feb-2001,USA F4,3,Hard,R32,364,1229,1,6,Q,Oren Motevassel,Sergio Elias,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
