Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Aug-1999,Manerbio CH,3,Clay,R32,338,317,0,Q,,Kim Tiilikainen,Jordi Mas,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
16-Aug-1999,Sylt CH,3,Clay,R32,353,272,0,Q,8,Emanuel Couto,Jordi Mas,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Aug-1999,Sopot CH,3,Clay,R32,356,150,0,,2,Jiri Vanek,Jordi Mas,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
19-Jul-1999,Tampere CH,3,Clay,R32,347,324,0,,,Tapio Nurminen,Jordi Mas,3-6 7-6(7) RET,,,,,,,,,,,,,,,,,,,,,
1-Mar-1999,Grenoble CH,3,Hard,R32,217,514,0,,Q,Nicolas Coutelot,Jordi Mas,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Oct-1998,Cairo CH,3,Clay,R32,201,157,0,,,Javier Sanchez,Jordi Mas,7-6 7-5,,,,,,,,,,,,,,,,,,,,,
5-Oct-1998,Tel Aviv CH,3,Hard,R32,199,202,0,,,Nenad Zimonjic,Jordi Mas,6-1 1-0 RET,,,,,,,,,,,,,,,,,,,,,
28-Sep-1998,Olbia CH,3,Hard,QF,203,226,0,5,,Daniele Bracciali,Jordi Mas,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Sep-1998,Olbia CH,3,Hard,R16,203,321,1,5,,Jordi Mas,Amir Hadad,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
28-Sep-1998,Olbia CH,3,Hard,R32,203,300,1,5,,Jordi Mas,Eyal Erlich,6-1 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
21-Sep-1998,Seville CH,3,Clay,R32,201,275,0,,,Oscar Burrieza,Jordi Mas,6-2 7-6,,,,,,,,,,,,,,,,,,,,,
14-Sep-1998,Skopje CH,3,Clay,F,245,193,1,5,,Jordi Mas,Tomas Behrend,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Sep-1998,Skopje CH,3,Clay,SF,245,268,1,5,,Jordi Mas,Tomas Catar,7-6 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
14-Sep-1998,Skopje CH,3,Clay,QF,245,311,1,5,,Jordi Mas,Herbert Wiltschnig,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Sep-1998,Skopje CH,3,Clay,R16,245,258,1,5,,Jordi Mas,Raemon Sluiter,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-Sep-1998,Skopje CH,3,Clay,R32,245,223,1,5,,Jordi Mas,Fredrik Jonsson,6-3 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
31-Aug-1998,Belgrade CH,3,Clay,R16,250,170,0,,2,Attila Savolt,Jordi Mas,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
31-Aug-1998,Belgrade CH,3,Clay,R32,250,258,1,,,Jordi Mas,German Puentes,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
17-Aug-1998,Warsaw CH,3,Clay,R32,248,169,0,,2,Andrei Cherkasov,Jordi Mas,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
10-Aug-1998,Nettingsdorf CH,3,Clay,R32,254,153,0,,2,Marcelo Filippini,Jordi Mas,6-4 4-6 7-6,,,,,,,,,,,,,,,,,,,,,
22-Jun-1998,Biella CH,3,Clay,R32,243,144,0,,7,Marzio Martelli,Jordi Mas,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
25-May-1998,Roland Garros,5,Clay,R64,280,96,0,Q,,Johan Van Herck,Jordi Mas,6-3 7-6(4) 7-5,0.93,9.9%,1.8%,64.0%,70.4%,57.5%,0/4,47.7%,31.7%,8.7%,18.9%,50.0%,2/6,237,11,2,111,71,40,11,2:17
25-May-1998,Roland Garros,5,Clay,R128,280,145,1,Q,Q,Jordi Mas,Michael Sell,0-6 6-4 6-2 7-6(4),1.08,9.4%,3.9%,61.7%,72.2%,34.7%,8/15,51.8%,45.5%,1.6%,42.0%,50.0%,7/10,251,12,5,128,79,49,2,2:28
20-Apr-1998,Espinho CH,3,Clay,R32,327,342,0,Q,,Bernardo Mota,Jordi Mas,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-1998,Napoli CH,3,Clay,R16,363,117,0,Q,8,Sebastien Grosjean,Jordi Mas,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-Apr-1998,Napoli CH,3,Clay,R32,363,132,1,Q,,Jordi Mas,Marzio Martelli,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Sep-1997,Seville CH,3,Clay,R16,461,289,0,Q,,Tuomas Ketola,Jordi Mas,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
22-Sep-1997,Seville CH,3,Clay,R32,461,247,1,Q,,Jordi Mas,Carlos Gomez Diaz,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
