Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Jul-2016,Spain F20,3,Clay,R32,903,1543,0,,Q,David Jorda Sanchis,Juan Samuel Arauzo Martinez,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Spain F12,3,Clay,R16,900,587,0,,,Jaume Pla Malfeito,Juan Samuel Arauzo Martinez,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-2016,Spain F12,3,Clay,R32,900,859,1,,,Juan Samuel Arauzo Martinez,Anton Desyatnik,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Apr-2016,Spain F10,3,Clay,R32,727,1467,0,,LL,Jorge Lopez Perez Fuster,Juan Samuel Arauzo Martinez,6-2 4-6 7-6(2),,,,,,,,,,,,,,,,,,,,,
11-Apr-2016,Spain F9,3,Clay,R32,715,295,0,Q,2,Yannik Reuter,Juan Samuel Arauzo Martinez,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
28-Mar-2016,Spain F7,3,Hard,R32,706,882,0,,Q,Alex De Minaur,Juan Samuel Arauzo Martinez,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
29-Feb-2016,Spain F6,3,Clay,R16,709,698,0,,Q,Carlos Taberner,Juan Samuel Arauzo Martinez,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
29-Feb-2016,Spain F6,3,Clay,R32,709,1186,1,,Q,Juan Samuel Arauzo Martinez,Alejandro Ibanez Gallego,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Spain F33,3,Hard,R16,680,773,0,,,Eduard Esteve Lobato,Juan Samuel Arauzo Martinez,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Spain F33,3,Hard,R32,680,UNR,1,,Q,Juan Samuel Arauzo Martinez,Yannick Martell Beuzit,1-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
5-Oct-2015,Spain F32,3,Clay,R32,674,1056,0,,Q,Colin Van Beem,Juan Samuel Arauzo Martinez,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,Spain F31,3,Clay,R16,671,204,0,,1,Oriol Roca Batalla,Juan Samuel Arauzo Martinez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,Spain F31,3,Clay,R32,671,UNR,1,,WC,Juan Samuel Arauzo Martinez,Akihiro Murakami,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,Spain F30,3,Clay,R32,669,228,0,,1,Lamine Ouahab,Juan Samuel Arauzo Martinez,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
7-Sep-2015,Spain F28,3,Clay,R32,616,540,0,,8,Jean Marc Werner,Juan Samuel Arauzo Martinez,6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
13-Jul-2015,Portugal F9,3,Hard,R32,607,UNR,0,,WC,Max Andrews,Juan Samuel Arauzo Martinez,6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Spain F20,3,Clay,QF,672,1095,0,6,,Pedro Martinez Portero,Juan Samuel Arauzo Martinez,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
6-Jul-2015,Spain F20,3,Clay,R16,672,UNR,1,6,WC,Juan Samuel Arauzo Martinez,Alejandro Davidovich Fokina,5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
