Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
17-Oct-2022,Coquimbo CH,3,Clay,Q1,1045,501,0,Alt,4,Jakub Paul,Tobias Franco,6-3 6-2,0.74,1.8%,7.0%,56.1%,53.1%,36.0%,2/7,42.7%,40.0%,0.0%,36.8%,45.5%,2/3,117,1,4,57,32,25,0,1:25
10-Oct-2022,M25 Rio Cuarto,3,Clay,R16,1048,465,0,,3,Matias Franco Descotte,Tobias Franco,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Oct-2022,M25 Rio Cuarto,3,Clay,R32,1048,950,1,,,Tobias Franco,Luciano Emanuel Ambrogi,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,M15 Manizales,3,Clay,R32,1037,1220,0,,,Juan Sebastian Osorio,Tobias Franco,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-2022,M25 Ibague,3,Clay,R32,1036,1048,0,,,Mateo Gomez,Tobias Franco,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
19-Sep-2022,Villa Maria CH,3,Clay,Q2,1101,390,0,Alt,2,Juan Pablo Paz,Tobias Franco,6-2 6-2,0.56,0.0%,9.4%,52.8%,42.9%,36.0%,3/9,37.0%,34.0%,10.6%,20.8%,47.8%,2/5,100,0,5,53,28,25,5,1:13
19-Sep-2022,Villa Maria CH,3,Clay,Q1,1101,503,1,Alt,8,Tobias Franco,Eduardo Ribeiro,2-6 6-3 7-5,1.00,1.1%,3.4%,68.2%,61.7%,39.3%,4/10,50.0%,45.7%,1.1%,44.4%,48.3%,6/11,180,1,3,88,60,28,1,2:10
15-Aug-2022,M15 Recife,3,Clay,R16,1156,548,0,,1,Orlando Luz,Tobias Franco,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Recife,3,Clay,R32,1156,1216,1,,Q,Tobias Franco,Paulo Andre Saraiva Dos Santos,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Guayaquil,3,Clay,R16,1161,491,0,,5,Joao Lucas Reis Da Silva,Tobias Franco,6-0 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Guayaquil,3,Clay,R32,1161,,1,,WC,Tobias Franco,Ricardo Alban,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Portoviejo,3,Clay,R32,1160,811,0,,,Andres Andrade,Tobias Franco,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jul-2022,Bogota CH,3,Clay,Q2,1443,765,0,,11,Blu Baker,Tobias Franco,4-6 7-5 6-2,0.87,3.6%,11.9%,59.5%,68.0%,23.5%,5/12,46.5%,43.7%,1.0%,33.9%,56.8%,5/16,187,3,10,84,50,34,1,2:28
4-Jul-2022,Bogota CH,3,Clay,Q1,1443,467,1,,5,Tobias Franco,Nick Chappell,7-5 6-3,1.13,2.9%,8.8%,63.2%,67.4%,48.0%,4/7,53.1%,45.0%,3.3%,45.7%,44.0%,5/9,128,2,6,68,43,25,2,1:28
20-Jun-2022,Buenos Aires CH,3,Clay,Q2,1619,681,0,Alt,9,Fermin Tenti,Tobias Franco,6-1 6-1,0.51,0.0%,4.4%,55.6%,32.0%,40.0%,2/8,34.1%,32.6%,4.7%,30.3%,40.0%,1/2,88,0,2,45,25,20,2,1:07
20-Jun-2022,Buenos Aires CH,3,Clay,Q1,1619,1358,1,Alt,,Tobias Franco,Joao Victor Couto Loureiro,4-6 7-6(5) 6-4,1.02,0.9%,7.7%,65.8%,59.7%,47.5%,7/13,50.9%,45.5%,2.0%,37.7%,57.5%,6/13,218,1,9,117,77,40,2,2:43
