Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Sep-2011,Trnava CH,3,Clay,R32,318,248,0,LL,,Radu Albot,Alexander Flock,5-0 RET,0.21,0.0%,6.7%,73.3%,36.4%,25.0%,1/3,24.1%,14.3%,7.1%,0.0%,25.0%,0/0,29,0,1,15,11,4,1,0:19
12-Sep-2011,Szczecin CH,3,Clay,R16,337,54,0,,1,Albert Montanes,Alexander Flock,4-6 6-0 6-0,0.67,0.0%,3.1%,67.7%,52.3%,23.8%,4/12,40.6%,38.4%,4.1%,34.2%,42.9%,3/8,138,0,2,65,44,21,3,1:37
12-Sep-2011,Szczecin CH,3,Clay,R32,337,144,1,,,Alexander Flock,Florent Serra,2-6 6-4 6-2,1.23,4.1%,0.0%,64.9%,70.8%,61.5%,1/3,51.7%,39.8%,5.1%,28.6%,60.0%,3/12,172,3,0,74,48,26,5,1:58
5-Sep-2011,Alphen aan den Rijn CH,3,Clay,R32,323,548,0,,WC,Nick Van Der Meer,Alexander Flock,6-3 6-4,0.37,1.5%,1.5%,66.2%,65.1%,50.0%,5/7,41.1%,14.9%,10.6%,8.6%,33.3%,0/0,112,1,1,65,43,22,5,1:19
25-Jul-2011,Tampere CH,3,Clay,R32,268,88,0,,1,Eric Prodon,Alexander Flock,6-4 6-4,0.57,3.0%,1.5%,64.2%,62.8%,54.2%,6/8,43.7%,23.1%,5.8%,20.0%,27.3%,0/0,119,2,1,67,43,24,3,1:22
4-Jul-2011,Oberstaufen CH,3,Clay,R32,278,223,0,,,Guillaume Rufin,Alexander Flock,6-3 6-2,0.61,2.0%,6.1%,71.4%,54.3%,42.9%,5/9,39.6%,29.8%,10.5%,28.6%,31.0%,1/6,106,1,3,49,35,14,6,1:24
20-Jun-2011,Wimbledon Q,3,Grass,Q1,272,150,0,,30,Marinko Matosevic,Alexander Flock,6-2 6-4,-,-,-,-,-,-,0/0,-,-,-,-,-,0/0,0,0,0,0,0,0,0,1:16
30-May-2011,Furth CH,3,Clay,R16,243,76,0,Q,1,Tobias Kamke,Alexander Flock,6-4 6-3,0.78,3.2%,1.6%,63.5%,47.5%,52.2%,2/7,44.3%,39.7%,2.9%,32.6%,52.0%,2/6,131,2,1,63,40,23,2,1:39
30-May-2011,Furth CH,3,Clay,R32,243,202,1,Q,,Alexander Flock,Dominik Meffert,3-6 7-6(1) 6-4,0.98,3.9%,1.9%,61.2%,71.4%,45.0%,8/12,49.5%,37.9%,2.9%,38.0%,37.5%,4/8,206,4,2,103,63,40,3,2:49
22-May-2011,Roland Garros Q,3,Clay,Q1,243,191,0,,,Roberto Bautista Agut,Alexander Flock,6-4 6-3,0.57,1.8%,0.0%,56.1%,62.5%,56.0%,0/3,42.2%,23.1%,3.8%,25.0%,20.8%,0/1,109,1,0,57,32,25,2,1:20
25-Apr-2011,Ostrava CH,3,Clay,R16,238,112,0,,3,Benoit Paire,Alexander Flock,6-3 6-2,0.65,0.0%,1.8%,61.8%,50.0%,47.6%,3/7,41.5%,33.3%,2.0%,23.1%,44.0%,1/3,106,0,1,55,34,21,1,1:08
25-Apr-2011,Ostrava CH,3,Clay,R32,238,850,1,,WC,Alexander Flock,Jiri Vesely,4-6 6-4 6-1,1.19,3.4%,3.4%,58.6%,64.7%,61.1%,6/9,53.9%,43.6%,9.0%,41.7%,46.7%,5/8,165,3,3,87,51,36,7,2:07
28-Mar-2011,St. Brieuc CH,3,Clay,R16,244,170,0,,8,David Guez,Alexander Flock,6-3 6-2,0.73,0.0%,0.0%,63.0%,41.4%,41.2%,2/8,42.1%,42.9%,2.0%,44.1%,40.0%,3/3,95,0,0,46,29,17,1,1:27
28-Mar-2011,St. Brieuc CH,3,Clay,R32,244,235,1,,,Alexander Flock,John Millman,6-2 0-6 6-2,1.09,1.4%,0.0%,51.4%,62.2%,51.4%,6/10,51.6%,47.1%,1.2%,50.8%,37.5%,5/15,157,1,0,72,37,35,1,2:15
21-Mar-2011,Caltanissetta CH,3,Clay,R32,244,181,0,,7,Bastian Knittel,Alexander Flock,6-4 6-2,0.78,3.4%,3.4%,55.9%,69.7%,50.0%,2/5,45.8%,30.5%,3.4%,28.2%,35.0%,0/2,118,2,2,59,33,26,2,1:31
21-Feb-2011,Casablanca CH,3,Clay,R32,242,193,0,LL,,Simone Vagnozzi,Alexander Flock,6-2 7-5,0.73,0.0%,1.5%,60.3%,46.3%,48.1%,6/12,43.4%,38.9%,1.9%,30.3%,52.4%,3/5,122,0,1,68,41,27,1,1:33
14-Feb-2011,Meknes CH,3,Clay,R32,242,207,0,,,Antonio Veic,Alexander Flock,1-6 6-4 6-4,0.94,3.8%,5.0%,60.0%,68.8%,34.4%,5/9,48.5%,42.2%,4.8%,39.2%,46.9%,5/9,163,3,4,80,48,32,4,2:34
4-Oct-2010,Tarragona CH,3,Clay,R16,263,117,0,,6,Albert Ramos,Alexander Flock,7-5 6-2,0.78,0.0%,3.4%,72.4%,33.3%,56.3%,3/10,43.5%,47.4%,5.3%,45.0%,52.9%,4/4,115,0,2,58,42,16,3,1:32
4-Oct-2010,Tarragona CH,3,Clay,R32,263,425,1,,Q,Alexander Flock,Gerard Granollers,6-2 6-0,1.79,2.1%,0.0%,91.5%,67.4%,50.0%,2/3,63.4%,60.9%,0.0%,51.9%,73.7%,6/6,93,1,0,47,43,4,0,1:19
20-Sep-2010,Trnava CH,3,Clay,QF,276,196,0,,,Jaroslav Pospisil,Alexander Flock,6-3 6-2,0.56,1.5%,3.0%,65.7%,59.1%,47.8%,8/11,42.0%,25.0%,5.8%,13.3%,40.9%,0/2,119,1,2,67,44,23,3,1:43
