Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Jul-2013,Atlanta Q,3,Hard,Q3,275,144,0,,5,Mischa Zverev,Prakash Amritraj,6-4 6-2,0.78,1.5%,3.0%,47.8%,62.5%,54.3%,7/10,46.4%,32.8%,8.6%,24.3%,47.6%,0/2,125,1,2,67,32,35,5,1:16
22-Jul-2013,Atlanta Q,3,Hard,Q2,275,128,1,,3,Prakash Amritraj,Somdev Devvarman,6-3 6-4,1.45,1.7%,1.7%,49.2%,82.8%,63.3%,2/2,56.5%,39.3%,7.1%,32.1%,46.4%,2/8,115,1,1,59,29,30,4,1:18
22-Jul-2013,Atlanta Q,3,Hard,Q1,275,415,1,,,Prakash Amritraj,Jason Jung,6-2 6-0,1.79,5.0%,5.0%,47.5%,73.7%,61.9%,3/4,62.0%,58.3%,5.0%,51.3%,71.4%,6/16,100,2,2,40,19,21,3,1:04
15-Jul-2013,Binghamton CH,3,Hard,R32,275,149,0,,2,Mischa Zverev,Prakash Amritraj,6-2 3-2 RET,0.66,2.0%,2.0%,60.0%,60.0%,40.0%,5/8,42.9%,31.7%,19.5%,20.8%,47.1%,0/2,91,1,1,50,30,20,8,0:53
8-Jul-2013,Newport,3,Grass,R16,308,64,0,WC,4,Lleyton Hewitt,Prakash Amritraj,6-2 6-1,0.66,2.3%,11.6%,51.2%,54.5%,28.6%,1/6,39.6%,38.1%,15.9%,25.7%,53.6%,1/8,106,1,5,43,22,21,10,1:04
8-Jul-2013,Newport,3,Grass,R32,308,147,1,WC,,Prakash Amritraj,Flavio Cipolla,6-2 6-3,2.79,2.6%,10.3%,53.8%,90.5%,72.2%,0/0,62.1%,50.0%,3.1%,42.6%,70.6%,4/10,103,1,4,39,21,18,2,0:55
10-Jun-2013,Queen's Club Q,3,Grass,Q1,308,295,0,,,Jamie Baker,Prakash Amritraj,6-3 6-4,0.60,6.8%,0.0%,58.9%,60.5%,50.0%,4/7,43.1%,26.3%,7.0%,24.3%,30.0%,1/2,130,5,0,73,43,30,4,1:21
4-Jun-2013,Nottingham CH,3,Grass,R32,314,275,0,Q,Q,Brydan Klein,Prakash Amritraj,2-6 6-3 6-2,0.74,3.8%,1.3%,65.4%,64.7%,51.9%,7/10,45.9%,29.4%,11.8%,28.6%,30.8%,2/3,146,3,1,78,51,27,8,1:31
6-May-2013,Karshi CH,3,Hard,SF,370,251,0,,7,Radu Albot,Prakash Amritraj,6-1 3-0 RET,0.50,6.3%,0.0%,65.6%,47.6%,18.2%,3/7,34.4%,31.3%,3.1%,33.3%,25.0%,0/3,64,2,0,32,21,11,1,0:40
6-May-2013,Karshi CH,3,Hard,QF,370,607,1,,,Prakash Amritraj,Denis Matsukevitch,7-6(6) 6-3,1.28,9.5%,4.8%,57.1%,80.6%,63.0%,0/1,54.0%,34.4%,9.8%,24.4%,55.0%,2/3,124,6,3,63,36,27,6,1:27
