Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Oct-2016,Australia F8,3,Hard,R16,1052,301,0,,5,Blake Mott,Isaac Frost,3-1 RET,,,,,,,,,,,,,,,,,,,,,
10-Oct-2016,Australia F8,3,Hard,R32,1052,891,1,,,Isaac Frost,Jeremy Beale,7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Australia F7,3,Hard,R16,921,638,0,,WC,Jarmere Jenkins,Isaac Frost,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Australia F7,3,Hard,R32,921,438,1,,8,Isaac Frost,Bradley Mousley,3-2 RET,,,,,,,,,,,,,,,,,,,,,
26-Sep-2016,Australia F6,3,Hard,R32,920,1753,0,,Q,Kody Pearson,Isaac Frost,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jan-2016,Noumea CH,3,Hard,R32,916,159,0,Q,7,Daniel Brands,Isaac Frost,6-3 7-6(7),0.77,22.5%,7.5%,55.0%,77.3%,47.2%,2/4,46.7%,27.8%,25.0%,19.1%,44.0%,0/1,152,18,6,80,44,36,18,1:41
4-Jan-2016,Noumea CH,3,Hard,Q1,916,,1,3,WC,Isaac Frost,Leon Frost,6-3 6-2,2.11,33.3%,10.4%,41.7%,90.0%,71.4%,3/3,61.2%,44.0%,2.0%,34.5%,57.1%,3/5,98,16,5,48,20,28,1,0:59
26-Oct-2015,Greece F9,3,Hard,QF,950,762,0,Q,,Stefanos Tsitsipas,Isaac Frost,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Greece F9,3,Hard,R16,950,827,1,Q,,Isaac Frost,Aljaz Radinski,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
26-Oct-2015,Greece F9,3,Hard,R32,950,419,1,Q,4,Isaac Frost,Ivan Bjelica,2-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
19-Oct-2015,Greece F8,3,Hard,R16,972,502,0,Q,7,Steven Diez,Isaac Frost,2-0 RET,,,,,,,,,,,,,,,,,,,,,
19-Oct-2015,Greece F8,3,Hard,R32,972,758,1,Q,WC,Isaac Frost,Stefanos Tsitsipas,3-6 7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Greece F7,3,Hard,R16,970,394,0,,4,Vaclav Safranek,Isaac Frost,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-Oct-2015,Greece F7,3,Hard,R32,970,1998,1,,Q,Isaac Frost,Oliver Nagy,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
5-Oct-2015,Turkey F40,3,Hard,R32,1160,1597,0,,Q,David Pamminger,Isaac Frost,3-0 RET,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,Turkey F39,3,Hard,SF,1154,210,0,,1,Liam Broady,Isaac Frost,4-4 RET,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,Turkey F39,3,Hard,QF,1154,1018,1,,,Isaac Frost,Mark Whitehouse,2-6 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,Turkey F39,3,Hard,R16,1154,431,1,,4,Isaac Frost,Daniel Dutra Da Silva,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-2015,Turkey F39,3,Hard,R32,1154,2219,1,,Q,Isaac Frost,Aria Harajchi,7-6(3) 6-7(5) 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-2015,Turkey F38,3,Hard,R32,1140,1508,0,,LL,Sefa Suluoglu,Isaac Frost,4-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Aug-2015,Turkey F33,3,Hard,R32,1248,501,0,,4,Federico Zeballos,Isaac Frost,6-1 4-2 RET,,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Turkey F32,3,Hard,QF,1417,625,0,Q,4,Gregoire Jacq,Isaac Frost,3-0 RET,,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Turkey F32,3,Hard,R16,1417,907,1,Q,8,Isaac Frost,Barkin Yalcinkale,3-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
10-Aug-2015,Turkey F32,3,Hard,R32,1417,2129,1,Q,Q,Isaac Frost,Yannai Barkai,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Turkey F31,3,Hard,QF,1747,660,0,Q,4,Anil Yuksel,Isaac Frost,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Turkey F31,3,Hard,R16,1747,902,1,Q,8,Isaac Frost,Barkin Yalcinkale,6-4 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Turkey F31,3,Hard,R32,1747,1533,1,Q,,Isaac Frost,Amirvala Madanchi,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Turkey F30,3,Hard,QF,1746,703,0,,1,Nicolas Alberto Arreche,Isaac Frost,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Turkey F30,3,Hard,R16,1746,UNR,1,,,Isaac Frost,Cristian Harcila,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jul-2015,Turkey F30,3,Hard,R32,1746,978,1,,8,Isaac Frost,Alexandre Muller,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Australia F5,3,Clay,R16,UNR,382,0,Q,5,Matthew Barton,Isaac Frost,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Australia F5,3,Clay,R32,UNR,1848,1,Q,,Isaac Frost,Stephen Kaldawi,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Australia F8,3,Hard,R32,UNR,309,0,,3,Adam Feeney,Isaac Frost,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
18-Mar-2013,Australia F4,3,Hard,R32,916,1240,0,,,Aaron Leeder Chard,Isaac Frost,7-6(4) 4-1 RET,,,,,,,,,,,,,,,,,,,,,
31-Dec-2012,Noumea CH,3,Hard,R32,841,93,0,,1,Steve Darcis,Isaac Frost,7-6(4) 6-3,0.71,12.7%,3.6%,54.5%,63.3%,56.0%,0/2,42.6%,28.4%,0.0%,23.1%,46.7%,1/4,122,7,2,55,30,25,0,1:27
27-Aug-2012,Australia F5,3,Hard,QF,520,569,0,4,7,Nick Lindahl,Isaac Frost,W/O,,,,,,,,,,,,,,,,,,,,,
27-Aug-2012,Australia F5,3,Hard,R16,520,1172,1,4,,Isaac Frost,Jack Schipanski,1-6 7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
27-Aug-2012,Australia F5,3,Hard,R32,520,1336,1,4,,Isaac Frost,Aaron Leeder Chard,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
21-May-2012,Thailand F3,3,Hard,SF,517,639,0,4,,Antoine Escoffier,Isaac Frost,6-7(5) 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-May-2012,Thailand F3,3,Hard,QF,517,961,1,4,,Isaac Frost,Gavin Van Peperzeel,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
21-May-2012,Thailand F3,3,Hard,R16,517,1072,1,4,Q,Isaac Frost,Zach Itzstein,3-6 6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
21-May-2012,Thailand F3,3,Hard,R32,517,UNR,1,4,WC,Isaac Frost,Chaleechan Tanasugarn,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-May-2012,Thailand F2,3,Hard,R32,520,1726,0,5,Q,Wishaya Trongcharoenchaikul,Isaac Frost,6-4 5-7 6-0,,,,,,,,,,,,,,,,,,,,,
16-Apr-2012,Vietnam F3,3,Hard,R32,522,1325,0,5,Q,Dominik Schulz,Isaac Frost,4-0 RET,,,,,,,,,,,,,,,,,,,,,
9-Apr-2012,Vietnam F2,3,Hard,R16,517,693,0,4,,Constantin Belot,Isaac Frost,7-6(8) 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
9-Apr-2012,Vietnam F2,3,Hard,R32,517,647,1,4,,Isaac Frost,Nick Lindahl,4-3 RET,,,,,,,,,,,,,,,,,,,,,
26-Mar-2012,Australia F4,3,Clay,R32,511,1155,0,6,WC,Andrew Harris,Isaac Frost,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,Australia F3,3,Clay,R16,511,UNR,0,6,Q,Logan Mackenzie,Isaac Frost,4-6 7-6(7) RET,,,,,,,,,,,,,,,,,,,,,
19-Mar-2012,Australia F3,3,Clay,R32,511,897,1,6,,Isaac Frost,Leon Frost,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
20-Feb-2012,Australia F2,3,Grass,R32,458,671,0,8,,Jordan Cox,Isaac Frost,6-7(2) 6-2 2-0 RET,,,,,,,,,,,,,,,,,,,,,
13-Feb-2012,Australia F1,3,Hard,R16,458,424,0,,8,Brydan Klein,Isaac Frost,7-6(3) 6-3,,,,,,,,,,,,,,,,,,,,,
13-Feb-2012,Australia F1,3,Hard,R32,458,633,1,,,Isaac Frost,Nick Lindahl,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
6-Feb-2012,Caloundra CH,3,Hard,R32,459,262,0,,,Matt Reid,Isaac Frost,6-2 6-3,0.49,3.6%,3.6%,60.7%,55.9%,50.0%,2/6,40.0%,22.7%,18.2%,13.0%,33.3%,1/2,100,2,2,56,34,22,8,1:23
30-Jan-2012,Burnie CH,3,Hard,R32,471,65,0,Q,2,Yen Hsun Lu,Isaac Frost,7-6(5) 6-2,0.69,11.5%,10.3%,60.3%,74.5%,35.5%,2/5,45.1%,28.1%,10.9%,20.8%,50.0%,1/5,142,9,8,78,47,31,7,1:49
1-Jan-2012,Brisbane Q,3,Hard,Q1,476,270,0,,,Matt Reid,Isaac Frost,7-5 6-2,0.56,17.7%,0.0%,54.8%,76.5%,32.1%,2/6,41.7%,24.5%,17.0%,12.1%,45.0%,1/2,115,11,0,62,34,28,9,1:21
21-Nov-2011,Australia F13,3,Hard,R32,473,928,0,6,,Richard Gabb,Isaac Frost,3-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-2011,Australia F9,3,Hard,R16,492,1161,0,6,,Andrew Whittington,Isaac Frost,6-1 2-2 RET,,,,,,,,,,,,,,,,,,,,,
10-Oct-2011,Australia F9,3,Hard,R32,492,1801,1,6,WC,Isaac Frost,Gavin Van Peperzeel,7-5 1-6 6-2,,,,,,,,,,,,,,,,,,,,,
3-Oct-2011,Australia F8,3,Hard,SF,493,328,0,7,2,Matt Reid,Isaac Frost,4-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
