Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
9-Jul-1962,Dublin,3,Grass,R64,,,0,,,Cecil Pedlow,Bill Clothier Ii,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-1960,Dublin,3,Grass,R64,,,0,,,Charles Michael Tang,Bill Clothier Ii,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
16-Jun-1958,Queen's Club,3,Grass,R64,,,0,,,Andres Hammersley,Bill Clothier Ii,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
12-Sep-1957,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Forrest Stewart,Bill Clothier Ii,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
12-Aug-1957,Newport,3,Grass,R64,,,0,,,Neale Fraser,Bill Clothier Ii,6-4 15-13,,,,,,,,,,,,,,,,,,,,,
22-Jul-1957,Haverford,3,Grass,R64,,,0,,,Paul Willey,Bill Clothier Ii,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1955,US Open,5,Grass,R128,,,0,,,Hal Burrows,Bill Clothier Ii,6-3 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1954,US Open,5,Grass,R128,,,0,,,Frank Shields,Bill Clothier Ii,9-7 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1953,US Open,5,Grass,R128,,,0,,,Budge Patty,Bill Clothier Ii,6-1 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1952,US Open,5,Grass,R128,,,0,,,Sidney Schwartz,Bill Clothier Ii,6-2 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1936,US Open,5,Grass,R64,,,0,,,Charles Harris,Bill Clothier Ii,6-2 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-1935,US Open,5,Grass,R64,,,0,,,Bitsy Grant,Bill Clothier Ii,6-3 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1934,US Open,5,Grass,R128,,,0,,,Donald J Lay Jr,Bill Clothier Ii,6-3 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
