Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Oct-1971,Barcelona WCT,3,Clay,R32,,,0,,,Ray Ruffels,Jose Luis Arilla,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
5-Jul-1971,Munich,3,Clay,R16,,,0,,,Christian Kuhnke,Jose Luis Arilla,6-4 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
5-Jul-1971,Munich,3,Clay,R32,,,1,,,Jose Luis Arilla,Erwin Jager,7-5 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
21-May-1971,Roland Garros,5,Clay,R64,,,0,,,Jan Leschly,Jose Luis Arilla,3-2 RET,,,,,,,,,,,,,,,,,,,,,
21-May-1971,Roland Garros,5,Clay,R128,,,1,,,Jose Luis Arilla,Miecyslav Rybarczyk,W/O,,,,,,,,,,,,,,,,,,,,,
17-May-1971,Hamburg,3,Clay,R32,,,0,,,Christian Kuhnke,Jose Luis Arilla,2-6 6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1971,Paris,3,Clay,R32,,,0,,,Georges Goven,Jose Luis Arilla,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
5-Apr-1971,Monte Carlo,3,Clay,R32,,,0,,2,Roger Taylor,Jose Luis Arilla,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
30-Mar-1971,Nice,3,Clay,R64,,,0,,,David Lloyd,Jose Luis Arilla,2-6 6-1 8-6,,,,,,,,,,,,,,,,,,,,,
3-Oct-1970,Barcelona,3,Clay,R32,,,0,,,Graham Stilwell,Jose Luis Arilla,6-8 7-5 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-1970,Seville,3,Clay,SF,,,0,,,Manuel Santana,Jose Luis Arilla,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-1970,Seville,3,Clay,QF,,,1,,,Jose Luis Arilla,Manuel Clavero,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Sep-1970,Madrid Real,3,Clay,R16,,,0,,,Lew Hoad,Jose Luis Arilla,6-2 8-6,,,,,,,,,,,,,,,,,,,,,
21-Sep-1970,Madrid Real,3,Clay,R32,,,1,,,Jose Luis Arilla,Jesus Muzo,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-May-1970,Roland Garros,5,Clay,R128,,,0,,,Phil Dent,Jose Luis Arilla,W/O,,,,,,,,,,,,,,,,,,,,,
11-May-1970,Hurlingham,3,Hard,R16,,,0,,,Allan Mcdonald,Jose Luis Arilla,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
3-May-1970,Madrid,3,Clay,QF,,,0,,,Manuel Santana,Jose Luis Arilla,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-May-1970,Madrid,3,Clay,R16,,,1,,,Jose Luis Arilla,William Alvarez,7-5 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1970,Madrid,3,Clay,R32,,,1,,,Jose Luis Arilla,Ernesto Vazquez Barreira,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
3-May-1970,Madrid,3,Clay,R64,,,1,,,Jose Luis Arilla, Saceda,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
19-Oct-1969,Madrid Real,3,,R16,,,0,,,Martin Mulligan,Jose Luis Arilla,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Oct-1969,Madrid Real,3,,R32,,,1,,,Jose Luis Arilla,A Gonzalez Allende,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
28-Sep-1969,Madrid Concurso,3,,QF,,,0,,,Manuel Santana,Jose Luis Arilla,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Sep-1969,Madrid Concurso,3,,R16,,,1,,,Jose Luis Arilla,Lance Lumsden,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
28-Sep-1969,Madrid Concurso,3,,R32,,,1,,,Jose Luis Arilla,Pedro Sotomayor,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jul-1969,La Coruna,3,Clay,SF,,,0,,,Ilie Nastase,Jose Luis Arilla,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
28-Jul-1969,La Coruna,3,Clay,QF,,,1,,,Jose Luis Arilla,Ion Tiriac,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-1969,Davis Cup EUR SF: ESP vs ROU,3,Clay,RR,,,0,,,Ilie Nastase,Jose Luis Arilla,6-4 8-6 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jun-1969,Davis Cup EUR SF: ESP vs ROU,3,Clay,RR,,,0,,,Ion Tiriac,Jose Luis Arilla,6-2 3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-May-1969,Roland Garros,5,Clay,R128,,,0,,,Pierre Barthes,Jose Luis Arilla,6-4 6-4 8-6,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Barcelona,3,Clay,R32,,,0,,6,Barry Phillips Moore,Jose Luis Arilla,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Barcelona,3,Clay,R64,,,1,,,Jose Luis Arilla,Guillermo Aubone,6-0 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-1969,Monte Carlo,3,Clay,R64,,,0,,,Georges Goven,Jose Luis Arilla,W/O,,,,,,,,,,,,,,,,,,,,,
24-Feb-1969,Kingston,3,Hard,R32,,,0,,,Hans Jaochim Plotz,Jose Luis Arilla,6-3 6-8 11-9,,,,,,,,,,,,,,,,,,,,,
17-Feb-1969,Macon,3,Carpet,R32,,,0,,,Ismail El Shafei,Jose Luis Arilla,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Feb-1969,Macon,3,Carpet,R64,,,1,,,Jose Luis Arilla,James Provines,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
