Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Mar-2004,Canberra CH,3,Clay,R32,208,263,0,3,,Vasilis Mazarakis,Todd Larkham,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jan-2004,Australian Open,5,Hard,R128,168,4,0,WC,4,Andre Agassi,Todd Larkham,6-1 6-3 6-4,0.68,2.3%,3.4%,71.6%,55.6%,44.0%,6/12,2.3%,3.4%,71.6%,55.6%,44.0%,6/12,0.68,2.3%,3.4%,71.6%,55.6%,44.0%,6/12,1:39
8-Sep-2003,Costa Do Sauipe,3,Hard,R32,136,43,0,,6,Juan Ignacio Chela,Todd Larkham,6-4 2-6 6-1,0.84,1.4%,5.6%,69.0%,49.0%,45.5%,7/14,1.4%,5.6%,69.0%,49.0%,45.5%,7/14,0.84,1.4%,5.6%,69.0%,49.0%,45.5%,7/14,1:44
1-Sep-2003,Aschaffenburg CH,3,Clay,R32,137,258,0,1,,Marcello Craca,Todd Larkham,6-4 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
28-Jul-2003,Segovia CH,3,Hard,R32,142,692,0,5,WC,Quino Munoz,Todd Larkham,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2003,Hilversum CH,3,Clay,R16,146,359,0,5,Q,Edouard Roger Vasselin,Todd Larkham,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jul-2003,Hilversum CH,3,Clay,R32,146,221,1,5,,Todd Larkham,Juan Balcells,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jul-2003,Scheveningen CH,3,Clay,F,174,495,1,,Q,Todd Larkham,Diego Veronelli,7-6(4) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jul-2003,Scheveningen CH,3,Clay,SF,174,183,1,,,Todd Larkham,Alex Calatrava,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
7-Jul-2003,Scheveningen CH,3,Clay,QF,174,110,1,,1,Todd Larkham,Alex Bogomolov Jr,3-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
7-Jul-2003,Scheveningen CH,3,Clay,R16,174,281,1,,,Todd Larkham,Xavier Pujo,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
7-Jul-2003,Scheveningen CH,3,Clay,R32,174,175,1,,8,Todd Larkham,Nicolas Coutelot,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
23-Jun-2003,Wimbledon,5,Grass,R128,186,27,0,Q,26,James Blake,Todd Larkham,6-3 6-1 6-1,0.57,3.1%,9.2%,55.4%,58.3%,37.9%,4/10,3.1%,9.2%,55.4%,58.3%,37.9%,4/10,0.57,3.1%,9.2%,55.4%,58.3%,37.9%,4/10,1:13
2-Jun-2003,Furth CH,3,Clay,R16,202,266,0,,Q,Oliver Marach,Todd Larkham,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-2003,Furth CH,3,Clay,R32,202,153,1,,,Todd Larkham,Simon Greul,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
26-May-2003,Roland Garros,5,Clay,R128,202,77,0,Q,,Nicolas Kiefer,Todd Larkham,6-3 6-3 4-6 2-6 6-3,0.92,4.1%,5.3%,62.4%,58.5%,46.9%,15/24,4.1%,5.3%,62.4%,58.5%,46.9%,15/24,0.92,4.1%,5.3%,62.4%,58.5%,46.9%,15/24,3:43
28-Apr-2003,Rome CH,3,Clay,QF,186,169,0,,,Simon Greul,Todd Larkham,1-6 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
28-Apr-2003,Rome CH,3,Clay,R16,186,184,1,,,Todd Larkham,Amir Hadad,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Apr-2003,Rome CH,3,Clay,R32,186,385,1,,Q,Todd Larkham,Daniel Koellerer,3-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Apr-2003,Napoli CH,3,Clay,R32,184,141,0,,7,Giorgio Galimberti,Todd Larkham,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
