Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
25-Jun-1962,Wimbledon,5,Grass,R128,,,0,,,Iyo Pimentel,Sergio Jacobini,6-3 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R16,,,0,,,Rod Laver,Sergio Jacobini,4-6 6-3 7-5 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R32,,,1,,,Sergio Jacobini,Thomaz Koch,6-4 6-3 4-6 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R64,,,1,,,Sergio Jacobini,Laci Legenstein,W/O,,,,,,,,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R128,,,1,,,Sergio Jacobini,John Hillebrand,W/O,,,,,,,,,,,,,,,,,,,,,
7-May-1962,Rome,3,Clay,R32,,,0,,,Christian Kuhnke,Sergio Jacobini,6-3 6-2 8-6,,,,,,,,,,,,,,,,,,,,,
7-May-1962,Rome,3,Clay,R64,,,1,,,Sergio Jacobini,Wayne Reid,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-Apr-1962,Palermo,3,Clay,R16,,,0,,,Fred Stolle,Sergio Jacobini,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
30-Apr-1962,Palermo,3,Clay,R32,,,1,,,Sergio Jacobini,John Fraser,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
30-Apr-1962,Palermo,3,Clay,R64,,,1,,,Sergio Jacobini,Gaetano Alfano,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-Dec-1961,Melbourne,3,Grass,R16,,,0,,,Roy Emerson,Sergio Jacobini,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-1961,Melbourne,3,Grass,R32,,,1,,,Sergio Jacobini,Premjit Lall,6-3 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
22-Aug-1961,Lesa,3,Clay,R16,,,0,,,Carlos Fernandes,Sergio Jacobini,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Aug-1961,Lesa,3,Clay,R32,,,1,,,Sergio Jacobini,G Gerosa,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jun-1960,Venice,3,Clay,QF,,,0,,,Eduardo Soriano,Sergio Jacobini,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jun-1960,Venice,3,Clay,R16,,,1,,,Sergio Jacobini,Patricio Rodriguez Chi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Rome,3,Clay,R16,,,0,,,Jack Frost,Sergio Jacobini,6-2 6-2 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Rome,3,Clay,R32,,,1,,,Sergio Jacobini,Gian Enrico Maggi,6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-May-1960,Rome,3,Clay,R64,,,1,,,Sergio Jacobini,Laci Legenstein,7-9 6-1 8-10 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
3-May-1959,Rome,3,Clay,R64,,,0,,,Peter Scholl,Sergio Jacobini,6-2 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-1959,Naples,3,,R16,,,0,,,Neale Fraser,Sergio Jacobini,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
27-Apr-1959,Naples,3,,R32,,,1,,,Sergio Jacobini,Eugenio Corti,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Apr-1959,Palermo,3,Clay,R16,,,0,,,Pancho Contreras,Sergio Jacobini,10-8 6-1,,,,,,,,,,,,,,,,,,,,,
5-May-1958,Rome,3,Clay,R64,,,0,,,Jan Erik Lundquist,Sergio Jacobini,W/O,,,,,,,,,,,,,,,,,,,,,
13-Jun-1957,Venice,3,Clay,R32,,,0,,,Pancho Contreras,Sergio Jacobini,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-1957,Rome,3,Clay,R32,,,0,,,Mervyn Rose,Sergio Jacobini,6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-1957,Rome,3,Clay,R64,,,1,,,Sergio Jacobini,Jerry Moss,4-6 6-3 6-1 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1957,Roland Garros,5,Clay,R16,,,0,,,Herb Flam,Sergio Jacobini,6-1 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1957,Roland Garros,5,Clay,R32,,,1,,,Sergio Jacobini,Gerard Pilet,6-3 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1957,Roland Garros,5,Clay,R64,,,1,,,Sergio Jacobini,Pierre Darmon,6-0 6-3 2-6 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1957,Florence,3,Clay,R32,,,0,,,Giuseppe Merlo,Sergio Jacobini,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
22-Apr-1957,Naples,3,Clay,R16,,,0,,,Ulf Schmidt,Sergio Jacobini,1-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-1957,Naples,3,Clay,R32,,,1,,,Sergio Jacobini, Leri,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R32,,,0,,,Mervyn Rose,Sergio Jacobini,6-3 6-4 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R64,,,1,,,Sergio Jacobini,Marc Lasry,6-3 2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1955,Roland Garros,5,Clay,R128,,,1,,,Sergio Jacobini,Jean Ivan Devroe,0-6 2-6 6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-May-1954,Roland Garros,5,Clay,R128,,,0,,,Gardnar Mulloy,Sergio Jacobini,6-1 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
