Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
23-Oct-2017,Traralgon Challenger,3,Hard,Q1,UNR,1538,0,WC,,Edward Bourchier,Daniel Guccione,6-4 6-0,0.59,3.8%,1.9%,75.5%,60.0%,23.1%,3/7,40.6%,29.2%,0.0%,28.1%,31.3%,0/2,101,2,1,53,40,13,0,0:55
30-Mar-2015,Australia F5,3,Clay,R32,1289,426,0,,6,Victor Crivoi,Daniel Guccione,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Australia F4,3,Clay,R16,1289,375,0,,6,Matt Reid,Daniel Guccione,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
23-Mar-2015,Australia F4,3,Clay,R32,1289,1730,1,,Q,Daniel Guccione,Jeremy Beale,4-6 6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Australia F3,3,Grass,R32,1279,500,0,,5,Matthew Barton,Daniel Guccione,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
2-Mar-2015,Australia F2,3,Hard,R32,1269,711,0,,8,Ryan Agar,Daniel Guccione,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
23-Feb-2015,Australia F1,3,Hard,R32,1267,1227,0,,,David Sofaer,Daniel Guccione,7-5 6-0,,,,,,,,,,,,,,,,,,,,,
17-Nov-2014,Australia F10,3,Hard,R32,1240,1636,0,,,Marious Zelba,Daniel Guccione,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
10-Nov-2014,Australia F9,3,Hard,R32,1231,275,0,WC,2,Di Wu,Daniel Guccione,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Australia F8,3,Hard,R16,1248,538,0,WC,9,Blake Mott,Daniel Guccione,W/O,,,,,,,,,,,,,,,,,,,,,
13-Oct-2014,Australia F8,3,Hard,R32,1248,,1,WC,Q,Daniel Guccione,Mitchell William Robins,3-6 6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
6-Oct-2014,Australia F7,3,Hard,R32,1968,329,0,WC,1,Jarmere Jenkins,Daniel Guccione,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
29-Sep-2014,Australia F6,3,Hard,QF,2063,1661,0,WC,Q,Steven De Waard,Daniel Guccione,6-2 6-7(5) 6-3,,,,,,,,,,,,,,,,,,,,,
29-Sep-2014,Australia F6,3,Hard,R16,2063,381,1,WC,4,Daniel Guccione,Yuuya Kibi,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
29-Sep-2014,Australia F6,3,Hard,R32,2063,1733,1,WC,Q,Daniel Guccione,Patrick Davidson,4-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-2014,Australia F5,3,Clay,R32,2121,454,0,Q,4,Dane Propoggia,Daniel Guccione,6-2 6-7(9) 7-5,,,,,,,,,,,,,,,,,,,,,
3-Mar-2014,Australia F3,3,Grass,R32,2057,426,0,Q,4,Brydan Klein,Daniel Guccione,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Australia F9,3,Hard,R16,,324,0,WC,3,Adam Feeney,Daniel Guccione,6-2 4-0 RET,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Australia F9,3,Hard,R32,,689,1,WC,,Daniel Guccione,Ryan Agar,5-7 7-5 6-3,,,,,,,,,,,,,,,,,,,,,
23-Sep-2013,Australia F8,3,Hard,R32,,935,0,WC,,Blake Mott,Daniel Guccione,7-6(4) 7-6(2),,,,,,,,,,,,,,,,,,,,,
16-Sep-2013,Australia F7,3,Hard,R32,,2043,0,WC,Q,Marc Polmans,Daniel Guccione,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Thailand F3,3,Hard,R32,,665,0,Q,4,Hiroyasu Ehara,Daniel Guccione,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-May-2013,Thailand F1,3,Hard,R32,,1553,0,Q,Q,David Agung Susanto,Daniel Guccione,3-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
18-Feb-2013,Australia F2,3,Grass,R32,,230,0,WC,3,Samuel Groth,Daniel Guccione,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
22-Oct-2012,Australia F11,3,Hard,R32,,322,0,WC,3,Jose Rubin Statham,Daniel Guccione,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
8-Oct-2012,Australia F10,3,Hard,R32,,,0,WC,Q,Paul Kramberger,Daniel Guccione,5-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
1-Oct-2012,Australia F9,3,Hard,R32,,1306,0,WC,,Nick Kyrgios,Daniel Guccione,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
