Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Feb-2025,M15 Huamantla,3,Hard,R32,,693,0,,,Noah Schachter,Alex Kobelt,7-6(1) 6-4,0.73,0.0%,0.0%,100.0%,61.0%,-,6/7,45.5%,28.4%,0.0%,29.2%,0.0%,0/6,156,0,0,82,82,0,0,1:56
5-Aug-2024,Lincoln CH,3,Hard,Q1,,471,0,WC,8,Christian Langmo,Alex Kobelt,7-6(2) 7-6(5),0.84,12.8%,4.7%,48.8%,76.2%,61.4%,3/3,47.9%,26.5%,9.6%,18.4%,38.2%,0/2,169,11,4,86,42,44,8,1:55
1-Jul-2024,M15 Hillcrest,3,Hard,R32,,403,0,Q,2,Philip Henning,Alex Kobelt,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Jun-2024,M15 Hillcrest,3,Hard,R32,,1426,0,Q,,Akram El Sallaly,Alex Kobelt,3-6 6-3 7-6(6),,,,,,,,,,,,,,,,,,,,,
22-Jan-2024,M25 Wesley Chapel FL,3,Hard,R32,,321,0,Q,1,Toby Alex Kodat,Alex Kobelt,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Nov-2019,M15 East Lansing MI,3,Hard,R16,,319,0,,2,Daniel Altmaier,Alex Kobelt,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Nov-2019,M15 East Lansing MI,3,Hard,R32,,,1,,WC,Alex Kobelt,John Carlin,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Oct-2019,Las Vegas CH,3,Hard,R64,,449,0,WC,Q,Michail Pervolarakis,Alex Kobelt,6-1 6-3,0.44,10.3%,8.6%,48.3%,64.3%,36.7%,5/9,38.4%,22.0%,4.9%,19.2%,26.7%,0/0,99,6,5,58,28,30,2,0:57
3-Jun-2019,M15 Champaign IL,3,Hard,R32,,,0,Q,,Herbert Jody Maginley,Alex Kobelt,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
7-Jan-2019,Columbus CH,3,Hard,Q1,,398,0,WC,1,Joao Menezes,Alex Kobelt,7-5 4-6 7-5,0.88,19.0%,9.0%,57.0%,78.9%,37.2%,4/9,47.7%,34.3%,3.0%,27.9%,44.7%,4/6,199,19,9,100,57,43,3,2:15
19-Nov-2018,USA F33,3,Hard,R32,1912,967,0,Q,,John Mcnally,Alex Kobelt,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
17-Sep-2018,Columbus CH,3,Hard,Q1,1876,,0,WC,WC,Kyle Seelig,Alex Kobelt,6-4 6-2,0.63,17.9%,8.9%,50.0%,71.4%,42.9%,2/5,42.6%,26.9%,0.0%,25.6%,30.8%,0/1,108,10,5,56,28,28,0,1:07
30-Jul-2018,Lexington CH,3,Hard,Q1,1851,,0,WC,WC,Austin Hussey,Alex Kobelt,6-1 7-6(5),0.75,10.0%,8.3%,51.7%,77.4%,48.3%,4/6,44.2%,27.5%,0.0%,23.8%,33.3%,0/2,129,6,5,60,31,29,0,1:17
25-Jun-2018,Israel F11,3,Hard,R32,1786,1254,0,,,Jordan Hasson,Alex Kobelt,7-6(5) 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Israel F9,3,Hard,R16,,347,0,,2,Edan Leshem,Alex Kobelt,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Israel F9,3,Hard,R32,,1791,1,,Q,Alex Kobelt,Emmanuel Luria,7-6(2) 2-6 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jun-2018,Israel F8,3,Hard,R32,,356,0,Q,,Edan Leshem,Alex Kobelt,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Nov-2017,USA F38,3,Hard,R32,,989,0,,,Julian Zlobinsky,Alex Kobelt,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-2016,Columbus CH,3,Hard,Q1,,1365,0,WC,,Jc Aragone,Alex Kobelt,6-2 6-3,0.49,1.9%,9.3%,38.9%,71.4%,45.5%,2/5,39.4%,22.0%,6.0%,15.4%,29.2%,0/2,104,1,5,54,21,33,3,1:04
19-Sep-2016,Columbus CH,3,Hard,Q1,,1482,0,WC,,Ricky Medinilla,Alex Kobelt,6-2 4-6 6-3,0.79,6.8%,8.7%,51.5%,64.2%,38.0%,9/15,45.8%,38.2%,2.6%,27.9%,51.5%,4/7,179,7,9,103,53,50,2,2:08
