Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
7-Oct-2013,Armenia F2,3,Clay,R32,UNR,UNR,0,,3,Yannik Reuter,Alexander Krasnorutskiy,5-7 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
8-Jul-2013,Turkey F27,3,Hard,R32,UNR,UNR,0,Q,6,Romain Sichez,Alexander Krasnorutskiy,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
8-Oct-2012,Turkey F39,3,Hard,R32,UNR,287,0,Q,1,Stephane Bohli,Alexander Krasnorutskiy,5-7 3-0 RET,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Turkey F35,3,Hard,R16,UNR,1529,0,LL,Q,Romain Sichez,Alexander Krasnorutskiy,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Turkey F35,3,Hard,R32,UNR,UNR,1,LL,LL,Alexander Krasnorutskiy,Danylo Kalenichenko,3-6 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Aug-2008,Russia F3,3,Clay,R16,UNR,875,0,,Q,Andrey Kuznetsov,Alexander Krasnorutskiy,7-6(4) 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
11-Aug-2008,Russia F3,3,Clay,R32,UNR,539,1,,7,Alexander Krasnorutskiy,Alexander Somogyi,3-6 7-5 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-2008,Belarus F2,3,Hard,R32,UNR,412,0,,5,Dekel Valtzer,Alexander Krasnorutskiy,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-2008,Belarus F1,3,Hard,R32,UNR,1165,0,,WC,Dzmitry Zhyrmont,Alexander Krasnorutskiy,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
12-May-2008,Uzbekistan F2,3,Hard,R32,UNR,491,0,Q,7,Nathan Thompson,Alexander Krasnorutskiy,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
5-May-2008,Uzbekistan F1,3,Hard,R32,UNR,1719,0,,Q,Arsen Asanov,Alexander Krasnorutskiy,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
14-Apr-2008,Russia F2,3,Carpet,R16,UNR,440,0,SE,7,Deniss Pavlovs,Alexander Krasnorutskiy,6-4 RET,,,,,,,,,,,,,,,,,,,,,
14-Apr-2008,Russia F2,3,Carpet,R32,UNR,793,1,SE,Q,Alexander Krasnorutskiy,Vladyslav Klymenko,7-5 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-2008,Russia F1,3,Carpet,SF,UNR,152,0,Q,1,Mikhail Kukushkin,Alexander Krasnorutskiy,7-6(4) 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
7-Apr-2008,Russia F1,3,Carpet,QF,UNR,716,1,Q,,Alexander Krasnorutskiy,Riccardo Ghedin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
7-Apr-2008,Russia F1,3,Carpet,R16,UNR,489,1,Q,,Alexander Krasnorutskiy,Blazej Koniusz,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Apr-2008,Russia F1,3,Carpet,R32,UNR,378,1,Q,4,Alexander Krasnorutskiy,Evgeny Kirillov,7-5 6-7(3) 6-4,,,,,,,,,,,,,,,,,,,,,
3-Sep-2007,Russia F6,3,Clay,R32,UNR,UNR,0,,,Andemir Karanashev,Alexander Krasnorutskiy,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Russia F4,3,Clay,QF,UNR,UNR,0,,Q,Vladimir Karusevich,Alexander Krasnorutskiy,4-6 6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Russia F4,3,Clay,R16,UNR,453,1,,4,Alexander Krasnorutskiy,Denis Matsukevitch,7-5 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
20-Aug-2007,Russia F4,3,Clay,R32,UNR,864,1,,,Alexander Krasnorutskiy,Andemir Karanashev,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jun-2007,Belarus F4,3,Clay,R32,UNR,748,0,,,Oleksandr Nedovyesov,Alexander Krasnorutskiy,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-2007,Belarus F3,3,Clay,R32,UNR,460,0,,1,Denis Matsukevitch,Alexander Krasnorutskiy,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-May-2007,Belarus F2,3,Hard,R16,UNR,512,0,,4,Ivan Cerovic,Alexander Krasnorutskiy,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-May-2007,Belarus F2,3,Hard,R32,UNR,706,1,,,Alexander Krasnorutskiy,Artem Sitak,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
14-May-2007,Belarus F1,3,Hard,R32,UNR,472,0,,3,Pavel Ivanov,Alexander Krasnorutskiy,RET,,,,,,,,,,,,,,,,,,,,,
16-Apr-2007,Russia F2,3,Hard,R16,UNR,479,0,,7,Denis Matsukevitch,Alexander Krasnorutskiy,6-1 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
