Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
26-Sep-2022,M15 Sabadell,3,Clay,R32,1213,568,0,Q,6,Imanol Lopez Morillo,Nikolay Nedelchev,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
5-Sep-2022,M15 Monastir,3,Hard,R32,1178,1189,0,Q,,Karan Singh,Nikolay Nedelchev,3-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
22-Aug-2022,M15 Monastir,3,Hard,R32,1353,874,0,Q,,Boris Butulija,Nikolay Nedelchev,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Monastir,3,Hard,QF,1339,1074,0,,,Kalin Ivanovski,Nikolay Nedelchev,6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Monastir,3,Hard,R16,1339,1411,1,,,Nikolay Nedelchev,Tuncay Duran,7-6(7) 6-2,,,,,,,,,,,,,,,,,,,,,
15-Aug-2022,M15 Monastir,3,Hard,R32,1339,1120,1,,,Nikolay Nedelchev,Noah Lopez,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Skopje,3,Clay,R32,1443,382,0,Q,5,Khumoyun Sultanov,Nikolay Nedelchev,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M15 Sharm ElSheikh,3,Hard,R32,1477,794,0,WC,,Francesco Vilardo,Nikolay Nedelchev,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M15 Villena,3,Hard,R16,1633,466,0,Q,5,Oscar Jose Gutierrez,Nikolay Nedelchev,3-6 6-0 7-5,,,,,,,,,,,,,,,,,,,,,
31-Jan-2022,M15 Villena,3,Hard,R32,1633,1133,1,Q,Q,Nikolay Nedelchev,Osgar Ohoisin,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Heraklion,3,Hard,R16,1849,1200,0,,,Sidane Pontjodikromo,Nikolay Nedelchev,4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Nov-2021,M15 Heraklion,3,Hard,R32,1849,770,1,,8,Nikolay Nedelchev,Francesco Maestrelli,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,M15 Heraklion,3,Hard,R32,1835,458,0,,Q,Nicholas David Ionel,Nikolay Nedelchev,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Sozopol,3,Hard,R16,,1699,0,Q,Q,Hazem Naw,Nikolay Nedelchev,1-6 6-1 10-4,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M15 Sozopol,3,Hard,R32,,663,1,Q,8,Nikolay Nedelchev,Tim Handel,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Sozopol,3,Hard,R32,,663,0,Q,7,Tim Handel,Nikolay Nedelchev,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
