Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Oct-2018,Vietnam F5,3,Hard,R32,1232,745,0,,Q,Ajeet Rai,Olly Sadler,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,China F14,3,Clay,R16,1285,1117,0,,,Ranjeet Virali Murugesan,Olly Sadler,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
27-Aug-2018,China F14,3,Clay,R32,1285,1893,1,,,Olly Sadler,Vignesh Peranamallur,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
20-Aug-2018,China F13,3,Clay,R32,1367,1132,0,,,Chukang Wang,Olly Sadler,6-4 7-6(8),,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,China F12,3,Clay,R16,1356,600,0,,,Jeremy Beale,Olly Sadler,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-2018,China F12,3,Clay,R32,1356,1699,1,,,Olly Sadler,Runyu Zhao,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,China F4,3,Hard,QF,1538,630,0,Q,5,Yecong He,Olly Sadler,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,China F4,3,Hard,R16,1538,574,1,Q,,Olly Sadler,Xin Gao,W/O,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,China F4,3,Hard,R32,1538,1237,1,Q,,Olly Sadler,Rimpei Kawakami,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,India F4,3,Clay,R16,1926,519,0,,4,N Vijay Sundar Prashanth,Olly Sadler,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
19-Mar-2018,India F4,3,Clay,R32,1926,,1,,WC,Olly Sadler,G S Sanjay,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-2017,Egypt F33,3,Hard,R32,1904,292,0,,2,Roberto Ortega Olmedo,Olly Sadler,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2017,Egypt F32,3,Hard,R32,1917,383,0,Q,,Vladyslav Manafov,Olly Sadler,6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
18-Sep-2017,Australia F4,3,Hard,R32,1545,378,0,,1,Maverick Banes,Olly Sadler,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,Thailand F4,3,Hard,R32,1537,499,0,Q,2,Masato Shiga,Olly Sadler,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
19-Jun-2017,Chinese Taipei F2,3,Hard,R32,1473,,0,,Q,Jie Ming Pai,Olly Sadler,0-6 7-6(6) 6-1,,,,,,,,,,,,,,,,,,,,,
29-May-2017,China F9,3,Hard,R16,1655,334,0,Q,3,Alexander Sarkissian,Olly Sadler,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
29-May-2017,China F9,3,Hard,R32,1655,,1,Q,WC,Olly Sadler,Tian Xiang Hui,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Egypt F27,3,Hard,R16,,916,0,Q,,Michal Dembek,Olly Sadler,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
3-Oct-2016,Egypt F27,3,Hard,R32,,,1,Q,LL,Olly Sadler,Daiki Kato,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
25-May-2015,Guam F1,3,Hard,R32,,971,0,Q,8,Katsuki Nagao,Olly Sadler,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
13-Apr-2015,Indonesia F3,3,Hard,R32,,1070,0,Q,,Daniel Hobart,Olly Sadler,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
30-Mar-2015,Indonesia F1,3,Hard,R32,,1118,0,Q,,Jae Hwan Kim,Olly Sadler,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
15-Nov-2010,New Zealand F1,3,Hard,R32,,610,0,Q,,Dane Propoggia,Olly Sadler,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
