Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,Paris Masters,3,Hard,R16,64,5,0,Q,5,Stefanos Tsitsipas,Corentin Moutet,6-3 7-6(3),0.58,4.5%,4.5%,65.7%,75.0%,52.2%,5/6,44.8%,19.0%,5.2%,9.1%,32.0%,0/0,125,3,3,67,44,23,3,1:38
31-Oct-2022,Paris Masters,3,Hard,R32,64,13,1,Q,12,Corentin Moutet,Cameron Norrie,6-3 5-7 7-6(3),1.21,6.2%,0.0%,69.1%,71.6%,56.7%,1/3,52.1%,39.8%,3.4%,26.8%,69.4%,3/5,215,6,0,97,67,30,4,2:52
31-Oct-2022,Paris Masters,3,Hard,R64,64,26,1,Q,,Corentin Moutet,Borna Coric,3-6 6-3 6-4,0.89,1.9%,0.9%,61.7%,68.2%,53.7%,6/7,49.7%,33.3%,8.3%,28.6%,42.9%,2/4,191,2,1,107,66,41,7,2:36
31-Oct-2022,Paris Masters,3,Hard,Q2,64,142,1,11,WC,Corentin Moutet,Geoffrey Blancaneaux,6-2 3-6 6-4,1.16,5.3%,2.1%,51.6%,75.5%,41.3%,5/8,53.7%,47.6%,0.0%,35.8%,69.0%,5/5,177,5,2,95,49,46,0,2:35
31-Oct-2022,Paris Masters,3,Hard,Q1,64,88,1,11,WC,Corentin Moutet,Ugo Humbert,6-3 6-4,1.41,7.3%,1.8%,65.5%,77.8%,47.4%,6/7,55.8%,46.2%,0.0%,30.6%,65.5%,4/8,120,4,1,55,36,19,0,1:23
24-Oct-2022,Vienna,3,Hard,Q1,64,104,0,6,Alt,Marton Fucsovics,Corentin Moutet,7-5 6-2,0.75,0.0%,2.9%,69.6%,52.1%,28.6%,2/8,43.3%,41.4%,5.2%,31.6%,60.0%,3/7,127,0,2,69,48,21,3,1:35
17-Oct-2022,Naples,3,Hard,R16,65,30,0,,5,Miomir Kecmanovic,Corentin Moutet,5-3 RET,0.64,0.0%,3.7%,74.1%,50.0%,42.9%,1/3,42.2%,33.3%,0.0%,11.1%,55.6%,1/1,45,0,1,27,20,7,0,0:36
17-Oct-2022,Naples,3,Hard,R32,65,130,1,,WC,Corentin Moutet,Luca Nardi,6-7(7) 7-6(3) 6-2,1.11,3.9%,3.1%,71.7%,64.8%,41.7%,11/15,52.1%,46.3%,3.0%,47.1%,44.9%,6/17,261,5,4,127,91,36,4,3:31
10-Oct-2022,Florence,3,Hard,R16,69,43,0,,7,Alexander Bublik,Corentin Moutet,7-5 6-4,0.64,1.7%,5.1%,72.9%,69.8%,50.0%,2/4,44.0%,22.8%,12.3%,2.6%,63.2%,0/0,116,1,3,59,43,16,7,1:25
10-Oct-2022,Florence,3,Hard,R32,69,164,1,,Q,Corentin Moutet,Flavio Cobolli,4-6 7-5 6-4,1.07,5.7%,2.3%,69.0%,63.3%,40.7%,5/11,51.4%,46.9%,0.0%,44.9%,51.9%,7/11,183,5,2,87,60,27,0,2:34
26-Sep-2022,Orleans CH,3,Hard,R16,64,247,0,1,SE,Adrian Andreev,Corentin Moutet,2-6 7-6(3) 7-6(2),1.08,5.5%,2.7%,63.6%,67.1%,55.0%,10/12,50.6%,40.2%,2.4%,30.8%,55.1%,4/9,237,6,3,110,70,40,3,2:57
26-Sep-2022,Orleans CH,3,Hard,R32,64,269,1,1,,Corentin Moutet,Michael Geerts,7-6(3) 7-6(3),1.18,5.3%,5.3%,62.7%,74.5%,50.0%,3/6,52.5%,41.0%,4.8%,32.7%,52.9%,3/9,158,4,4,75,47,28,4,1:57
19-Sep-2022,Genoa CH,3,Clay,R16,64,309,0,3,Alt,Adrian Andreev,Corentin Moutet,3-6 7-6(6) 6-4,1.04,1.0%,1.0%,68.0%,60.3%,59.4%,4/8,50.2%,41.7%,0.0%,38.0%,47.7%,5/15,215,1,1,100,68,32,0,2:58
19-Sep-2022,Genoa CH,3,Clay,R32,64,416,1,3,WC,Corentin Moutet,Gianmarco Ferrari,6-2 6-7(6) 6-3,1.28,1.0%,4.2%,77.1%,63.5%,45.5%,3/7,55.5%,51.9%,4.8%,45.0%,56.3%,7/8,200,1,4,96,74,22,5,2:20
12-Sep-2022,Szczecin CH,3,Clay,F,84,136,1,4,7,Corentin Moutet,Dennis Novak,6-2 6-7(5) 6-4,1.17,1.1%,1.1%,73.3%,66.7%,37.5%,2/6,53.2%,48.0%,2.0%,43.3%,57.6%,7/14,190,1,1,90,66,24,2,2:26
12-Sep-2022,Szczecin CH,3,Clay,SF,84,166,1,4,,Corentin Moutet,Alexander Shevchenko,6-4 6-2,1.22,0.0%,1.3%,68.8%,64.2%,50.0%,8/9,55.1%,49.2%,0.0%,46.3%,55.0%,4/7,138,0,1,77,53,24,0,1:34
12-Sep-2022,Szczecin CH,3,Clay,QF,84,161,1,4,,Corentin Moutet,Matteo Arnaldi,7-6(5) 7-5,1.31,2.5%,5.0%,65.0%,82.7%,39.3%,3/5,54.5%,42.5%,2.3%,34.6%,54.3%,3/12,167,2,4,80,52,28,2,2:09
12-Sep-2022,Szczecin CH,3,Clay,R16,84,167,1,4,,Corentin Moutet,Gianluca Mager,6-2 6-0,2.24,7.5%,2.5%,80.0%,75.0%,75.0%,2/2,65.4%,56.1%,0.0%,53.8%,60.0%,5/7,81,3,1,40,32,8,0,0:56
12-Sep-2022,Szczecin CH,3,Clay,R32,84,241,1,4,,Corentin Moutet,Nikolas Sanchez Izquierdo,7-5 0-6 6-4,0.98,1.4%,0.0%,79.7%,55.9%,53.3%,3/9,49.1%,43.8%,1.1%,38.5%,58.3%,5/10,163,1,0,74,59,15,1,2:24
29-Aug-2022,US Open,5,Hard,R16,112,7,0,,5,Casper Ruud,Corentin Moutet,6-1 6-2 6-7(4) 6-2,0.76,3.4%,0.9%,63.2%,58.1%,58.1%,10/17,44.7%,31.7%,4.2%,27.7%,40.5%,1/6,237,4,1,117,74,43,5,3:20
29-Aug-2022,US Open,5,Hard,R32,112,66,1,,,Corentin Moutet,Pedro Cachin,6-3 4-6 6-2 7-5,1.16,0.0%,4.8%,57.6%,66.7%,60.4%,4/7,52.8%,41.9%,6.2%,31.6%,56.6%,7/15,254,0,6,125,72,53,8,3:17
29-Aug-2022,US Open,5,Hard,R64,112,22,1,,21,Corentin Moutet,Botic Van De Zandschulp,6-4 1-6 6-2 6-4,1.04,1.7%,4.3%,61.7%,66.2%,50.0%,6/10,51.1%,41.5%,17.0%,27.3%,65.0%,6/8,221,2,5,115,71,44,18,2:59
29-Aug-2022,US Open,5,Hard,R128,112,295,1,,,Corentin Moutet,Stan Wawrinka,6-4 7-6(7) RET,1.16,1.4%,1.4%,76.7%,66.1%,70.6%,0/1,51.9%,38.3%,7.4%,22.2%,58.3%,2/7,154,1,1,73,56,17,6,2:00
29-Aug-2022,US Open,5,Hard,Q3,112,174,0,11,,Yibing Wu,Corentin Moutet,7-6(5) 6-2,0.79,0.0%,5.5%,58.9%,55.8%,36.7%,5/10,44.4%,41.0%,2.6%,34.0%,53.6%,3/8,151,0,4,73,43,30,2,2:01
29-Aug-2022,US Open,5,Hard,Q2,112,141,1,11,,Corentin Moutet,Filip Misolic,6-2 6-4,1.51,1.9%,3.8%,62.3%,84.8%,50.0%,0/0,56.9%,42.9%,0.0%,37.9%,48.1%,3/5,109,1,2,53,33,20,0,1:15
