Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Apr-2000,Bermuda CH,3,Clay,R16,238,89,0,WC,4,Andre Sa,Richey Reneberg,6-4 6-7(5) 6-1,,,,,,,,,,,,,,,,,,,,,
24-Apr-2000,Bermuda CH,3,Clay,R32,238,160,1,WC,WC,Richey Reneberg,Todd Woodbridge,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
14-Feb-2000,Memphis,3,Hard,R32,204,65,0,Q,15,Mikael Tillstrom,Richey Reneberg,6-2 6-2,0.81,0.0%,0.0%,50.8%,59.4%,38.7%,2/7,45.0%,41.2%,14.7%,29.4%,76.5%,1/6,131,0,0,63,32,31,10,1:08
14-Feb-2000,Memphis,3,Hard,R64,204,94,1,Q,,Richey Reneberg,Paul Goldstein,6-4 6-2,1.35,8.3%,1.7%,46.7%,78.6%,62.5%,4/4,55.6%,40.4%,7.0%,38.9%,42.9%,3/6,117,5,1,60,28,32,4,1:11
24-Jan-2000,Waikoloa CH,3,Hard,R32,203,87,0,,1,Paul Goldstein,Richey Reneberg,3-6 7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
18-Oct-1999,Lyon,3,Carpet,R32,178,2,0,Q,1,Yevgeny Kafelnikov,Richey Reneberg,6-3 3-6 6-4,0.87,10.6%,7.4%,47.9%,73.3%,46.9%,3/7,48.3%,35.4%,12.2%,15.8%,52.3%,3/4,176,10,7,94,45,49,10,1:39
18-Oct-1999,Lyon,3,Carpet,R64,178,86,1,Q,,Richey Reneberg,Jens Knippschild,6-3 RET,1.29,13.5%,2.7%,48.6%,83.3%,57.9%,2/2,57.1%,38.5%,19.2%,25.0%,50.0%,1/3,63,5,1,37,18,19,5,0:44
30-Aug-1999,US Open,5,Hard,R64,206,7,0,WC,7,Todd Martin,Richey Reneberg,6-4 6-3 3-6 6-1,0.61,5.1%,9.3%,57.6%,69.1%,52.0%,7/11,44.8%,23.4%,21.3%,14.8%,39.4%,1/3,212,6,11,118,68,50,20,2:06
30-Aug-1999,US Open,5,Hard,R128,206,60,1,WC,,Richey Reneberg,Sargis Sargsian,6-3 6-1 6-3,1.62,4.1%,2.7%,50.7%,67.6%,66.7%,0/2,59.3%,53.2%,0.0%,47.5%,62.9%,7/19,167,3,2,73,37,36,0,1:44
16-Aug-1999,Indianapolis,3,Hard,R64,206,32,0,WC,,Sebastien Grosjean,Richey Reneberg,7-6(4) 6-3,0.95,4.6%,6.2%,47.7%,83.9%,50.0%,1/3,47.3%,32.1%,16.0%,19.5%,45.0%,1/5,146,3,4,65,31,34,13,1:31
