Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Nov-2007,Puebla CH,3,Hard,R32,UNR,168,0,WC,,Bruno Echagaray,Enzo Artoni,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
14-May-2001,Zagreb CH,3,Clay,R32,970,231,0,Q,,Julian Alonso,Enzo Artoni,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
9-Aug-1999,Belo Horizonte CH,3,Hard,R32,438,410,0,,,Pedro Braga,Enzo Artoni,6-2 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
2-Aug-1999,Gramado CH,3,Hard,R32,438,280,0,,3,Hideki Kaneko,Enzo Artoni,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
7-Dec-1998,Santiago CH,3,Clay,QF,489,480,0,Q,,Damian Furmanski,Enzo Artoni,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
7-Dec-1998,Santiago CH,3,Clay,R16,489,177,1,Q,8,Enzo Artoni,Thomas Larsen,6-0 7-6,,,,,,,,,,,,,,,,,,,,,
7-Dec-1998,Santiago CH,3,Clay,R32,489,389,1,Q,Q,Enzo Artoni,Sergio Roitman,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-1998,Santa Cruz CH,3,Clay,R16,438,181,0,,2,Luis Adrian Morejon,Enzo Artoni,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
31-Aug-1998,Santa Cruz CH,3,Clay,R32,438,364,1,,,Enzo Artoni,Julien Varlet,6-2 0-6 6-3,,,,,,,,,,,,,,,,,,,,,
25-May-1998,Medellin CH,3,Clay,R32,408,203,0,,1,Glenn Weiner,Enzo Artoni,6-1 5-7 7-6,,,,,,,,,,,,,,,,,,,,,
7-Jul-1997,Cali CH,3,Clay,R32,445,219,0,,4,Ramon Delgado,Enzo Artoni,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-1996,Quito CH,3,Clay,R32,562,UNR,0,,Q,Santiago Moncayo,Enzo Artoni,3-6 6-3 7-6,,,,,,,,,,,,,,,,,,,,,
29-May-1994,Roland Garros Jrs,3,Clay,R64,,,0,Q,,Justin Gimelstob,Enzo Artoni,6-1 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
