Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Aug-2011,Winston-Salem Q,3,Hard,Q2,577,273,0,,7,Carsten Ball,Jordan Cox,6-2 7-6(4),0.78,2.7%,5.3%,60.0%,64.4%,43.3%,0/3,45.0%,34.2%,18.4%,31.1%,38.7%,1/5,151,2,4,75,45,30,14,1:27
21-Aug-2011,Winston-Salem Q,3,Hard,Q1,577,1056,1,,,Jordan Cox,Christian Welte,6-3 6-2,1.54,6.3%,2.1%,54.2%,73.1%,54.5%,4/6,58.6%,54.4%,1.5%,38.2%,70.6%,6/13,116,3,1,48,26,22,1,1:13
18-Jul-2011,Lexington CH,3,Hard,R32,545,218,0,LL,4,Fritz Wolmarans,Jordan Cox,6-1 7-5,0.87,5.9%,9.8%,51.0%,73.1%,52.0%,5/8,44.8%,32.4%,8.1%,15.2%,46.3%,0/8,125,3,5,51,26,25,6,1:37
12-Jun-2011,Eastbourne Q,3,Grass,Q2,548,223,0,,6,Marius Copil,Jordan Cox,6-7(5) 6-2 6-2,0.69,2.9%,3.9%,64.1%,59.1%,54.1%,5/9,44.3%,29.7%,5.5%,26.5%,39.1%,0/5,194,3,4,103,66,37,5,1:51
12-Jun-2011,Eastbourne Q,3,Grass,Q1,548,335,1,,,Jordan Cox,Richard Bloomfield,7-5 7-5,1.50,0.0%,0.0%,83.3%,60.0%,100.0%,0/0,60.0%,50.0%,0.0%,50.0%,-,0/0,10,0,0,6,5,1,0,0:05
6-Jun-2011,Queen's Club Q,3,Grass,Q1,543,469,0,,,Santiago Gonzalez,Jordan Cox,6-4 6-0,0.54,0.0%,9.6%,46.2%,50.0%,46.4%,3/8,38.8%,28.3%,6.5%,19.2%,40.0%,1/3,98,0,5,52,24,28,3,0:56
23-Mar-2011,Miami Masters Q,3,Hard,Q1,449,140,0,WC,21,Marinko Matosevic,Jordan Cox,6-0 6-2,0.44,1.9%,11.5%,67.3%,45.7%,23.5%,5/11,33.7%,27.0%,8.1%,30.0%,14.3%,1/2,89,1,6,52,35,17,3,0:50
14-Mar-2011,Rimouski CH,3,Hard,R16,469,208,0,,3,Matteo Viola,Jordan Cox,6-1 6-4,0.71,4.5%,3.0%,60.6%,55.0%,46.2%,7/11,43.3%,34.4%,0.0%,28.3%,53.3%,1/7,127,3,2,66,40,26,0,1:19
14-Mar-2011,Rimouski CH,3,Hard,R32,469,434,1,,,Jordan Cox,Matteo Marrai,6-4 6-4,1.30,10.2%,3.4%,78.0%,80.4%,61.5%,2/2,55.0%,30.8%,5.8%,22.9%,47.1%,2/6,111,6,2,59,46,13,3,1:14
14-Feb-2011,Memphis Q,3,Hard,Q1,468,103,0,WC,4,Dustin Brown,Jordan Cox,7-6(5) 6-2,0.71,17.6%,2.9%,61.8%,66.7%,46.2%,3/6,45.2%,29.3%,13.8%,16.7%,42.9%,1/1,126,12,2,68,42,26,8,1:07
7-Feb-2011,San Jose Q,3,Hard,Q2,464,357,0,,6,Roman Borvanov,Jordan Cox,6-4 6-7(7) 7-6(5),0.70,4.4%,4.4%,60.0%,80.2%,42.6%,9/10,47.1%,24.3%,4.7%,12.9%,40.0%,0/3,242,6,6,135,81,54,5,2:43
7-Feb-2011,San Jose Q,3,Hard,Q1,464,910,1,,,Jordan Cox,Ivan Anikanov,6-3 7-6(4),1.50,7.5%,4.5%,58.2%,71.8%,71.4%,1/2,56.4%,42.5%,2.7%,36.6%,50.0%,2/5,140,5,3,67,39,28,2,1:10
13-Sep-2010,Tulsa CH,3,Hard,R32,537,360,0,,,Alexander Sadecky,Jordan Cox,6-3 6-7(2) 7-6(5),0.98,7.5%,5.8%,50.8%,65.6%,49.2%,5/10,49.6%,41.5%,2.5%,31.9%,56.5%,4/11,238,9,7,120,61,59,3,2:41
30-Aug-2010,US Open Q,3,Hard,Q1,537,166,0,WC,29,Uladzimir Ignatik,Jordan Cox,6-7(5) 6-4 6-3,0.96,10.3%,1.0%,57.7%,67.9%,58.5%,6/10,48.8%,34.6%,6.7%,27.0%,46.3%,2/4,201,10,1,97,56,41,7,2:08
5-Jul-2010,Newport Q,3,Grass,Q2,582,552,0,,,Richard Bloomfield,Jordan Cox,6-3 3-6 6-3,0.95,10.8%,6.8%,48.6%,69.4%,52.6%,2/6,48.1%,37.2%,4.7%,27.9%,46.5%,3/5,160,8,5,74,36,38,4,1:41
5-Jul-2010,Newport Q,3,Grass,Q1,582,237,1,,8,Jordan Cox,Giovanni Lapentti,7-5 4-6 6-2,1.04,4.0%,5.1%,50.5%,64.0%,44.9%,4/9,50.7%,47.1%,5.8%,26.4%,68.6%,7/15,203,4,5,99,50,49,6,2:13
