Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
18-Dec-1997,Orange Bowl Jrs,3,Clay,R64,,,0,15,,Peter Handoyo,Luka Kutanjac,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
28-Jun-1997,Wimbledon Jrs,3,Grass,R64,,,0,,,Takahiro Terachi,Luka Kutanjac,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Jun-1997,Zagreb CH,3,Clay,R16,1298,113,0,WC,7,Oleg Ogorodov,Luka Kutanjac,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-1997,Zagreb CH,3,Clay,R32,1298,259,1,WC,Q,Luka Kutanjac,Herbert Wiltschnig,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jan-1997,Australian Open Jrs,3,Hard,QF,,,0,,14,Wesley Whitehouse,Luka Kutanjac,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jan-1997,Australian Open Jrs,3,Hard,R16,,,1,,7,Luka Kutanjac,Michel Kratochvil,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jan-1997,Australian Open Jrs,3,Hard,R32,,,1,,13,Luka Kutanjac,James Trotman,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
18-Jan-1997,Australian Open Jrs,3,Hard,R64,,,1,,,Luka Kutanjac,Kirill Ivanov Smolensky,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
12-Dec-1996,Orange Bowl Jrs,3,Clay,R64,,,0,,Q,Stephan Grebe,Luka Kutanjac,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
12-Dec-1996,Orange Bowl Jrs,3,Clay,R128,,,1,,,Luka Kutanjac,Denis Golovanov,6-4 7-6,,,,,,,,,,,,,,,,,,,,,
