Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Aug-1969,Toronto,3,Clay,R32,,,0,,1,John Newcombe,Donald Fontana,6-1 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-1968,Toronto,3,Clay,R32,,,0,,,Torben Ulrich,Donald Fontana,6-2 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-1968,Toronto,3,Clay,R64,,,1,,,Donald Fontana,Andy Scheiman,6-2 6-0 6-1,,,,,,,,,,,,,,,,,,,,,
8-Aug-1967,Montreal,3,Clay,R32,,,0,,,Billy Lenoir,Donald Fontana,6-4 8-6 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
3-Sep-1965,US Open,5,Grass,R128,,,0,,,Manuel Santana,Donald Fontana,6-3 6-1 5-7 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-1965,Detroit,3,,QF,,,0,,,Chuck Mckinley,Donald Fontana,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jul-1965,Detroit,3,,R16,,,1,,,Donald Fontana,Frank Tutvin,6-2 2-6 8-6,,,,,,,,,,,,,,,,,,,,,
28-Aug-1963,US Open,5,Grass,R128,,,0,,,Cliff Drysdale,Donald Fontana,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-1962,US Open,5,Grass,R64,,,0,,,Cliff Drysdale,Donald Fontana,6-4 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
31-Aug-1962,US Open,5,Grass,R128,,,1,,,Donald Fontana,Karim Fawaz,3-6 6-4 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-Jul-1962,Davis Cup AME QF: USA vs CAN,3,Clay,RR,,,0,,,Jon Douglas,Donald Fontana,6-4 6-2 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
28-Aug-1961,US Open,5,Grass,R64,,,0,,,Harry Hoffman Jr,Donald Fontana,10-8 4-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
28-Aug-1961,US Open,5,Grass,R128,,,1,,,Donald Fontana,Dick Sorlein,3-6 7-5 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
2-Sep-1960,US Open,5,Grass,R128,,,0,,,Earl Butch Buchholz,Donald Fontana,6-3 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
10-Aug-1960,St. Moritz Kulm,3,,R32,,,0,,,Fernando Olozaga,Donald Fontana,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
10-Aug-1960,St. Moritz Kulm,3,,R64,,,1,,,Donald Fontana, Linninck,8-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jul-1960,Davis Cup AME SF: CAN vs USA,3,Clay,RR,,,0,,,Barry Mackay,Donald Fontana,6-1 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R64,,,0,,,Chris Crawford,Donald Fontana,6-3 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Sep-1959,US Open,5,Grass,R128,,,1,,,Donald Fontana,Clyde Buck,6-1 6-2 8-6,,,,,,,,,,,,,,,,,,,,,
24-Jul-1959,Davis Cup AME F: CAN vs AUS,3,Grass,RR,,,0,,,Roy Emerson,Donald Fontana,6-2 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
9-Sep-1958,Toronto,3,Clay,R16,,,0,,,Dick Savitt,Donald Fontana,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Sep-1958,Toronto,3,Clay,R32,,,1,,,Donald Fontana,Pat Okane,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
16-Aug-1958,St. Moritz Suvretta,3,Clay,R64,,,0,,,Jacques Peten,Donald Fontana,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R64,,,0,,,Donald Dell,Donald Fontana,6-3 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
1-Aug-1958,US Open,5,Grass,R128,,,1,,,Donald Fontana,Paul Cranis,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jul-1958,Davis Cup AME SF: CAN vs USA,3,Clay,RR,,,0,,,Barry Mackay,Donald Fontana,6-1 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
11-Jul-1958,Davis Cup AME SF: CAN vs USA,3,Clay,RR,,,0,,,Jon Douglas,Donald Fontana,4-6 6-3 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-1958,Davis Cup AME QF: CAN vs CUB,3,Clay,RR,,,1,,,Donald Fontana,Raul Karman,6-2 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Sep-1957,Toronto,3,Clay,R16,,,0,,,Cliff Mayne,Donald Fontana,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
8-Sep-1957,Toronto,3,Clay,R32,,,1,,,Donald Fontana,John Swann,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R16,,,0,,,Budge Patty,Donald Fontana,6-4 6-2 9-7,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R32,,,1,,,Donald Fontana,Jim Farrin,7-5 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R64,,,1,,,Donald Fontana,Dick Raskind,6-1 4-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1957,US Open,5,Grass,R128,,,1,,,Donald Fontana,Tommy Boys,6-4 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-1957,Davis Cup AME QF: CAN vs BRA,3,Grass,RR,,,1,,,Donald Fontana,Armando Vieira,4-6 6-2 6-3 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
