Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
12-Oct-1992,Ponte Vedra CH,3,Hard,R16,206,163,0,,,Daniel Vacek,Jimmy Brown,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
12-Oct-1992,Ponte Vedra CH,3,Hard,R32,206,85,1,,3,Jimmy Brown,Todd Witsken,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-Oct-1992,Ixtapa CH,3,Hard,SF,194,173,0,,,Andrew Sznajder,Jimmy Brown,W/O,,,,,,,,,,,,,,,,,,,,,
5-Oct-1992,Ixtapa CH,3,Hard,QF,194,203,1,,,Jimmy Brown,Steve Bryan,7-5 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
5-Oct-1992,Ixtapa CH,3,Hard,R16,194,188,1,,,Jimmy Brown,Fernando Meligeni,4-6 7-6 6-4,,,,,,,,,,,,,,,,,,,,,
5-Oct-1992,Ixtapa CH,3,Hard,R32,194,132,1,,,Jimmy Brown,Robbie Weiss,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Sep-1992,Monterrey CH,3,Hard,R16,194,182,0,,,Jared Palmer,Jimmy Brown,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-Sep-1992,Monterrey CH,3,Hard,R32,194,300,1,,Q,Jimmy Brown,Pablo Albano,6-3 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-Sep-1992,Fairfield CH,3,Hard,QF,196,168,0,,5,Tommy Ho,Jimmy Brown,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Sep-1992,Fairfield CH,3,Hard,R16,196,,1,,WC,Jimmy Brown,Matt Lucena,1-6 7-6 6-1,,,,,,,,,,,,,,,,,,,,,
21-Sep-1992,Fairfield CH,3,Hard,R32,196,270,1,,,Jimmy Brown,Clinton Marsh,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
31-Aug-1992,US Open,5,Hard,R128,174,132,0,Q,,Alexander Mronz,Jimmy Brown,6-4 6-4 6-4,0.68,1.1%,1.1%,62.9%,53.6%,54.5%,2/8,42.5%,31.5%,8.7%,12.0%,54.8%,3/4,181,1,1,89,56,33,8,2:00
9-Aug-1992,New Haven CH,3,Hard,R16,171,207,0,,,Ramesh Krishnan,Jimmy Brown,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Aug-1992,New Haven CH,3,Hard,R32,171,163,1,,,Jimmy Brown,David Engel,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
27-Jul-1992,Winnetka CH,3,Hard,QF,179,158,0,,,Chuck Adams,Jimmy Brown,6-2 6-7 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jul-1992,Winnetka CH,3,Hard,R16,179,215,1,,,Jimmy Brown,Alex Obrien,6-1 6-7 7-5,,,,,,,,,,,,,,,,,,,,,
27-Jul-1992,Winnetka CH,3,Hard,R32,179,235,1,,,Jimmy Brown,Tommy Ho,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jul-1992,Aptos CH,3,Hard,QF,188,293,0,,,Alex Obrien,Jimmy Brown,3-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-1992,Aptos CH,3,Hard,R16,188,273,1,,,Jimmy Brown,Jared Palmer,7-5 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
20-Jul-1992,Aptos CH,3,Hard,R32,188,135,1,,2,Jimmy Brown,Marcos Ondruska,2-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jul-1992,Washington,3,Hard,R32,207,5,0,Q,1,Petr Korda,Jimmy Brown,4-6 6-2 6-3,0.82,2.5%,3.8%,62.5%,58.0%,46.7%,2/7,45.3%,37.8%,3.3%,22.2%,53.3%,3/5,170,2,3,80,50,30,3,1:52
13-Jul-1992,Washington,3,Hard,R64,207,175,1,Q,,Jimmy Brown,Martin Laurendeau,6-4 4-6 6-4,1.01,6.8%,1.9%,68.9%,66.2%,53.1%,11/14,50.8%,38.3%,4.3%,30.4%,50.0%,4/7,197,7,2,103,71,32,4,2:27
1-Jun-1992,USA 3 Masters 2,3,Hard,SF,224,207,0,3,1,Andrew Sznajder,Jimmy Brown,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 2,3,Hard,QF,224,313,1,3,6,Jimmy Brown,Sebastien Lareau,7-6 4-6 6-0,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 3,3,Hard,QF,224,539,0,7,SE,Doug Flach,Jimmy Brown,4-6 7-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 4,3,Hard,QF,224,217,0,8,1,Richard Matuszewski,Jimmy Brown,6-2 RET,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 2,3,Hard,R16,224,427,1,3,13,Jimmy Brown,Derek Farren,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 3,3,Hard,R16,224,513,1,7,,Jimmy Brown,Douglas Sachs,2-6 6-4 2-0 RET,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 4,3,Hard,R16,224,689,1,8,10,Jimmy Brown,David Nainkin,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 1,3,Hard,R32,224,461,0,3,,Patricio Arnold,Jimmy Brown,7-6 3-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 2,3,Hard,R32,224,548,1,3,,Jimmy Brown,Mark Draper,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 3,3,Hard,R32,224,445,1,7,,Jimmy Brown,John Sullivan,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 4,3,Hard,R32,224,635,1,8,,Jimmy Brown,Brian Gyetko,7-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 1,3,Hard,R64,224,488,1,3,,Jimmy Brown,Kevin Werwie,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 2,3,Hard,R64,224,590,1,3,,Jimmy Brown,Mark Greenan,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
1-Jun-1992,USA 3 Masters 3,3,Hard,R64,224,,1,7,,Jimmy Brown,Shaun Odonovan,3-6 6-2 6-0,,,,,,,,,,,,,,,,,,,,,
4-May-1992,Charlotte,3,Clay,R32,211,23,0,Q,2,David Wheaton,Jimmy Brown,4-6 6-2 7-6(6),0.86,0.0%,1.0%,88.9%,56.8%,36.4%,2/6,46.4%,38.9%,2.8%,31.0%,48.0%,3/10,207,0,1,99,88,11,3,2:49
20-Apr-1992,Birmingham CH,3,Clay,R32,187,87,0,,3,Luiz Mattar,Jimmy Brown,3-6 7-6 6-1,,,,,,,,,,,,,,,,,,,,,
