Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
3-Feb-2017,Davis Cup G2 R1: VIE vs HKG,3,,RR,1511,1443,1,,,Karan Rastogi,Thien Nguyen Hoang,6-7(4) 6-1 6-2 6-1,1.67,0.0%,3.0%,73.3%,71.6%,66.7%,4/5,58.9%,49.6%,6.5%,31.7%,68.3%,8/17,224,0,3,101,74,27,8,
19-Dec-2016,Hong Kong F4,3,Hard,R16,,519,0,WC,2,Shintaro Imai,Karan Rastogi,5-7 6-4 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Dec-2016,Hong Kong F4,3,Hard,R32,,,1,WC,Q,Karan Rastogi,Denton Ho,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,Hong Kong F3,3,Hard,R32,,1625,0,Q,Q,Hong Kit Jack Wong,Karan Rastogi,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jun-2012,India F8,3,Hard,R16,464,1076,0,5,,Sidharth Rawat,Karan Rastogi,2-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Jun-2012,India F8,3,Hard,R32,464,1081,1,5,,Karan Rastogi,Warit Sornbutnark,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Apr-2012,Uzbekistan F2,3,Hard,QF,452,279,0,5,1,Uladzimir Ignatik,Karan Rastogi,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
23-Apr-2012,Uzbekistan F2,3,Hard,R16,452,630,1,5,,Karan Rastogi,Sarvar Ikramov,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
23-Apr-2012,Uzbekistan F2,3,Hard,R32,452,1028,1,5,Q,Karan Rastogi,Marko Danis,5-7 6-4 6-0,,,,,,,,,,,,,,,,,,,,,
16-Apr-2012,Uzbekistan F1,3,Hard,QF,459,529,0,5,,Ivan Sergeyev,Karan Rastogi,6-2 7-5,,,,,,,,,,,,,,,,,,,,,
16-Apr-2012,Uzbekistan F1,3,Hard,R16,459,624,1,5,,Karan Rastogi,Deniss Pavlovs,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
16-Apr-2012,Uzbekistan F1,3,Hard,R32,459,,1,5,WC,Karan Rastogi,Oybek Abdurahimov,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
9-Apr-2012,Kazakhstan F3,3,Hard,QF,473,753,0,1,Q,Alexey Kedryuk,Karan Rastogi,7-6(3) 6-2,,,,,,,,,,,,,,,,,,,,,
9-Apr-2012,Kazakhstan F3,3,Hard,R16,473,1317,1,1,Q,Karan Rastogi,Daniiar Duldaev,6-1 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
9-Apr-2012,Kazakhstan F3,3,Hard,R32,473,1797,1,1,WC,Karan Rastogi,Kairat Kosherov,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
2-Apr-2012,Kazakhstan F2,3,Hard,SF,477,901,0,2,8,Alexey Vatutin,Karan Rastogi,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
2-Apr-2012,Kazakhstan F2,3,Hard,QF,477,,1,2,Q,Karan Rastogi,Egor Puntus,6-4 4-3 RET,,,,,,,,,,,,,,,,,,,,,
2-Apr-2012,Kazakhstan F2,3,Hard,R16,477,1075,1,2,,Karan Rastogi,Vitaliy Kachanovskiy,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-2012,Kazakhstan F2,3,Hard,R32,477,1717,1,2,Q,Karan Rastogi,Fedor Doudtchik,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
5-Mar-2012,India F3,3,Hard,QF,477,673,0,3,,Saketh Myneni,Karan Rastogi,6-2 4-1 RET,,,,,,,,,,,,,,,,,,,,,
5-Mar-2012,India F3,3,Hard,R16,477,1402,1,3,Q,Karan Rastogi,Jordi Munoz Abreu,6-2 4-0 RET,,,,,,,,,,,,,,,,,,,,,
5-Mar-2012,India F3,3,Hard,R32,477,1149,1,3,Q,Karan Rastogi,Hsien Yin Peng,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
13-Feb-2012,China F4,3,Hard,QF,497,183,0,6,1,Tsung Hua Yang,Karan Rastogi,6-3 6-7(6) 7-6(10),,,,,,,,,,,,,,,,,,,,,
13-Feb-2012,China F4,3,Hard,R16,497,612,1,6,,Karan Rastogi,Liang Chi Huang,7-6(4) 6-7(4) 6-4,,,,,,,,,,,,,,,,,,,,,
13-Feb-2012,China F4,3,Hard,R32,497,727,1,6,,Karan Rastogi,Yu Chang,6-3 6-7(6) 6-3,,,,,,,,,,,,,,,,,,,,,
6-Feb-2012,China F3,3,Hard,QF,400,341,0,5,3,Antal Van Der Duim,Karan Rastogi,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
6-Feb-2012,China F3,3,Hard,R16,400,691,1,5,,Karan Rastogi,Constantin Belot,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
6-Feb-2012,China F3,3,Hard,R32,400,1426,1,5,Q,Karan Rastogi,Nian Feng,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
23-Jan-2012,Great Britain F3,3,Hard,R32,391,482,0,8,,Richard Bloomfield,Karan Rastogi,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jan-2012,Great Britain F2,3,Hard,R32,391,459,0,Q,,Germain Gigounon,Karan Rastogi,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
2-Jan-2012,Chennai Q,3,Hard,Q1,393,,0,,WC,Prajnesh Gunneswaran,Karan Rastogi,6-1 6-3,0.38,4.8%,4.8%,73.8%,61.3%,27.3%,2/6,35.8%,17.9%,25.6%,15.4%,23.1%,0/0,81,2,2,42,31,11,10,0:51
21-Nov-2011,India F11,3,Hard,R32,397,751,0,3,WC,Saketh Myneni,Karan Rastogi,5-7 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
14-Nov-2011,India F10,3,Hard,QF,400,563,0,4,6,Ranjeet Virali Murugesan,Karan Rastogi,3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
