Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
2-Sep-2019,M15 Sajur,3,Hard,R32,982,745,0,,,Giorgio Ricca,Or Ram Harel,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
26-Aug-2019,M15 Kiryat Shmona,3,Hard,R32,982,1314,0,,,Conor Berg,Or Ram Harel,6-3 RET,,,,,,,,,,,,,,,,,,,,,
19-Aug-2019,M15 Kiryat Shmona,3,Hard,R32,987,728,0,,,Marsel Ilhan,Or Ram Harel,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Netanya,3,Hard,QF,,,0,6,,Vladyslav Orlov,Or Ram Harel,6-2 4-1 RET,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Netanya,3,Hard,R16,,,1,6,,Or Ram Harel,Hugo Schott,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
17-Jun-2019,M15 Netanya,3,Hard,R32,,,1,6,,Or Ram Harel,Yaron Guberman,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
10-Jun-2019,M15 Akko,3,Hard,R32,,560,0,,2,Benjamin Lock,Or Ram Harel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
20-May-2019,Jerusalem CH,3,Hard,R64,,426,0,WC,ITF,Arthur Rinderknech,Or Ram Harel,6-1 6-2,0.41,3.3%,3.3%,52.5%,50.0%,41.4%,7/12,37.1%,22.2%,11.1%,19.0%,26.7%,0/0,97,2,2,61,32,29,4,1:17
25-Mar-2019,M15 Tel Aviv,3,Hard,R32,,,0,,,Alon Elia,Or Ram Harel,4-0 RET,,,,,,,,,,,,,,,,,,,,,
11-Mar-2019,M15 Antalya,3,Clay,R32,586,,0,,WC,Bastian Trinker,Or Ram Harel,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-2019,M15 Antalya,3,Clay,R32,586,,0,,JR   ,Nick Hardt,Or Ram Harel,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-Jan-2019,M25 Weston FL,3,Clay,R32,582,493,0,,,Pavel Krainik,Or Ram Harel,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M25 Palm Coast FL,3,Clay,SF,578,403,0,,3,Sekou Bangoura,Or Ram Harel,6-7(2) 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M25 Palm Coast FL,3,Clay,QF,578,,1,,,Or Ram Harel,Paul C Oosterbaan,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M25 Palm Coast FL,3,Clay,R16,578,357,1,,2,Or Ram Harel,Jared Hiltzik,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
21-Jan-2019,M25 Palm Coast FL,3,Clay,R32,578,,1,,WC,Or Ram Harel,Dragos Constantin Ignat,4-6 7-5 7-6(7),,,,,,,,,,,,,,,,,,,,,
14-Jan-2019,M15 Naples FL,3,Clay,R32,578,496,0,,7,Pietro Rondoni,Or Ram Harel,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
12-Nov-2018,Thailand F9,3,Hard,R32,725,707,0,,,Adam El Mihdawy,Or Ram Harel,7-6(4) 6-0,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Thailand F8,3,Hard,QF,725,450,0,,2,Sanjar Fayziev,Or Ram Harel,7-6(2) 6-2,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Thailand F8,3,Hard,R16,725,607,1,,,Or Ram Harel,Yu Hsiou Hsu,5-7 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
5-Nov-2018,Thailand F8,3,Hard,R32,725,,1,,,Or Ram Harel,Puriwat Chatpatcharoen,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-2018,Thailand F7,3,Hard,R32,729,653,0,,7,Pruchya Isarow,Or Ram Harel,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Oct-2018,Israel F14,3,Hard,R32,689,1108,0,,,Yankel Zemel,Or Ram Harel,7-5 2-0 RET,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Israel F10,3,Hard,F,701,1068,1,2,8,Or Ram Harel,Constantin Bittoun Kouzmine,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Israel F10,3,Hard,SF,701,1017,1,2,,Or Ram Harel,Francesco Ferrari,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Israel F10,3,Hard,QF,701,828,1,2,,Or Ram Harel,Alon Elia,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Israel F10,3,Hard,R16,701,1908,1,2,,Or Ram Harel,Keivon Tabrizi,4-6 7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jun-2018,Israel F10,3,Hard,R32,701,1187,1,2,,Or Ram Harel,Yankel Zemel,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Israel F9,3,Hard,SF,696,332,0,7,,Alessandro Bega,Or Ram Harel,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Israel F9,3,Hard,QF,696,390,1,7,,Or Ram Harel,Albano Olivetti,3-6 6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Israel F9,3,Hard,R16,696,1413,1,7,Q,Or Ram Harel,Conor Berg,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
11-Jun-2018,Israel F9,3,Hard,R32,696,,1,7,,Or Ram Harel,Cameron Green,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Jun-2018,Israel F8,3,Hard,R32,689,746,0,,,Hugo Voljacques,Or Ram Harel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Israel F5,3,Hard,R16,685,934,0,4,,Johannes Haerteis,Or Ram Harel,W/O,,,,,,,,,,,,,,,,,,,,,
30-Apr-2018,Israel F5,3,Hard,R32,685,1125,1,4,,Or Ram Harel,Shahar Elbaz,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Apr-2018,Israel F4,3,Hard,R32,680,1037,0,7,,Joshua Paris,Or Ram Harel,2-6 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
2-Apr-2018,USA F9,3,Hard,R32,683,326,0,,2,Yannick Mertens,Or Ram Harel,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
12-Mar-2018,Irving CH,3,Hard,R32,723,1064,0,Q,Q,Arthur Rinderknech,Or Ram Harel,3-6 7-5 6-4,1.00,1.2%,2.3%,70.9%,63.9%,48.0%,3/8,49.2%,40.8%,1.9%,29.8%,54.3%,5/11,189,1,2,86,61,25,2,2:26
12-Mar-2018,Irving CH,3,Hard,Q2,723,,1,1,WC,Or Ram Harel,Grant Solomon,6-3 6-1,1.84,0.0%,4.9%,65.9%,74.1%,64.3%,1/2,60.2%,53.7%,3.0%,51.2%,57.7%,5/6,108,0,2,41,27,14,2,1:19
29-Jan-2018,USA F6,3,Clay,R32,720,750,0,,,Sam Riffice,Or Ram Harel,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jan-2018,USA F5,3,Clay,R32,738,514,0,,8,Emilio Gomez,Or Ram Harel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
15-Jan-2018,USA F4,3,Clay,R32,738,261,0,Q,,Javier Marti,Or Ram Harel,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
8-Jan-2018,USA F2,3,Hard,R16,738,264,0,,,Austin Krajicek,Or Ram Harel,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Jan-2018,USA F2,3,Hard,R32,738,716,1,,,Or Ram Harel,Martin Redlicki,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,USA F34,3,Hard,R16,798,618,0,,,Ulises Blanch,Or Ram Harel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
16-Oct-2017,USA F34,3,Hard,R32,798,1875,1,,Q,Or Ram Harel,Christopher G Haworth,1-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,USA F33,3,Hard,QF,802,266,0,,,Austin Krajicek,Or Ram Harel,6-4 2-0 RET,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,USA F33,3,Hard,R16,802,1033,1,,,Or Ram Harel,Eduardo Dischinger,7-6(0) 7-5,,,,,,,,,,,,,,,,,,,,,
9-Oct-2017,USA F33,3,Hard,R32,802,668,1,,,Or Ram Harel,Shane Vinsant,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,USA F27,3,Hard,F,1217,1779,0,Q,Q,Gustav Hansson,Or Ram Harel,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,USA F27,3,Hard,SF,1217,822,1,Q,,Or Ram Harel,Hunter Callahan,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,USA F27,3,Hard,QF,1217,608,1,Q,6,Or Ram Harel,Harry Bourchier,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,USA F27,3,Hard,R16,1217,,1,Q,WC,Or Ram Harel,Christopher G Haworth,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
7-Aug-2017,USA F27,3,Hard,R32,1217,404,1,Q,1,Or Ram Harel,Nicolaas Scholtz,6-7(3) 7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,USA F26,3,Hard,QF,1213,567,0,Q,2,Liam Caruana,Or Ram Harel,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,USA F26,3,Hard,R16,1213,785,1,Q,7,Or Ram Harel,Borna Gojo,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
31-Jul-2017,USA F26,3,Hard,R32,1213,1112,1,Q,,Or Ram Harel,Fares Ghasya,6-3 1-0 RET,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,USA F23,3,Hard,QF,1880,356,0,Q,2,Christian Harrison,Or Ram Harel,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,USA F23,3,Hard,R16,1880,490,1,Q,5,Or Ram Harel,Kaichi Uchida,7-6(8) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jul-2017,USA F23,3,Hard,R32,1880,988,1,Q,,Or Ram Harel,Evan Zhu,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,USA F21,3,Hard,R16,1842,400,0,Q,7,Tommy Paul,Or Ram Harel,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-2017,USA F21,3,Hard,R32,1842,1130,1,Q,,Or Ram Harel,Andrew Carter,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,USA F29,3,Hard,R16,,632,0,Q,8,Marcos Giron,Or Ram Harel,6-4 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
19-Sep-2016,USA F29,3,Hard,R32,,734,1,Q,,Or Ram Harel,Alejandro Gomez Gb42,3-6 6-4 7-6(7),,,,,,,,,,,,,,,,,,,,,
27-Jun-2016,USA F23,3,Hard,R32,1381,344,0,,6,Eric Quigley,Or Ram Harel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-2016,USA F21,3,Hard,R32,1379,238,0,,1,Mitchell Krueger,Or Ram Harel,7-6(4) 6-0,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,USA F19,3,Hard,QF,1576,580,0,WC,8,Andre Dome,Or Ram Harel,6-1 7-6(4),,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,USA F19,3,Hard,R16,1576,1879,1,WC,Q,Or Ram Harel,Shane Vinsant,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
22-Jun-2015,USA F19,3,Hard,R32,1576,464,1,WC,4,Or Ram Harel,Nicolas Meister,7-6(5) 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Jul-2014,USA F20,3,Hard,R16,1452,574,0,WC,4,Andrew Harris,Or Ram Harel,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
14-Jul-2014,USA F20,3,Hard,R32,1452,,1,WC,Q,Or Ram Harel,Jordan Szabo,7-6(2) 7-5,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Israel F9,3,Hard,R16,1327,921,0,,6,Tal Goldengoren,Or Ram Harel,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Israel F9,3,Hard,R32,1327,,1,,WC,Or Ram Harel,Yannai Barkai,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Israel F8,3,Hard,R32,1185,371,0,,1,Sam Barry,Or Ram Harel,6-1 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Israel F7,3,Hard,R32,1175,836,0,,,Dekel Bar,Or Ram Harel,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Israel F13,3,Hard,R32,847,634,0,,5,Bar Tzuf Botzer,Or Ram Harel,6-4 6-7(1) 6-0,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Belgium F11,3,Clay,R16,871,554,0,,8,Julien Cagnina,Or Ram Harel,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Belgium F11,3,Clay,R32,871,1568,1,,Q,Or Ram Harel,Victor Girat Magin,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Austria F4,3,Clay,R16,846,667,0,,,Gavin Van Peperzeel,Or Ram Harel,4-6 6-3 7-6(7),,,,,,,,,,,,,,,,,,,,,
15-Jul-2013,Austria F4,3,Clay,R32,846,1229,1,,WC,Or Ram Harel,Dominic Weidinger,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
17-Jun-2013,Israel F12,3,Hard,R32,879,588,0,,5,Alexander Kudryavtsev,Or Ram Harel,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Israel F11,3,Hard,QF,915,479,0,,4,Elie Rousset,Or Ram Harel,6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Israel F11,3,Hard,R16,915,557,1,,7,Or Ram Harel,Sean Berman,5-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
10-Jun-2013,Israel F11,3,Hard,R32,915,,1,,Q,Or Ram Harel,Yehonatan Kaufman,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Israel F10,3,Hard,QF,912,448,0,,2,Antoine Benneteau,Or Ram Harel,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Israel F10,3,Hard,R16,912,708,1,,6,Or Ram Harel,Dean Obrien,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2013,Israel F10,3,Hard,R32,912,1210,1,,,Or Ram Harel,Jose Ricardo Nunes,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Israel F9,3,Hard,SF,1116,541,0,,1,Shuichi Sekiguchi,Or Ram Harel,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Israel F9,3,Hard,QF,1116,850,1,,7,Or Ram Harel,Daniel Glancy,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Israel F9,3,Hard,R16,1116,1191,1,,,Or Ram Harel,Tal Goldengoren,6-7(5) 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Israel F9,3,Hard,R32,1116,630,1,,3,Or Ram Harel,Sam Barry,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-2013,Israel F8,3,Hard,R16,1171,635,0,Q,7,Sam Barry,Or Ram Harel,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-2013,Israel F8,3,Hard,R32,1171,1246,1,Q,Q,Or Ram Harel,Dor Belfer,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-2013,Israel F7,3,Hard,R16,1171,622,0,WC,5,Takuto Niki,Or Ram Harel,4-6 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
22-Apr-2013,Israel F7,3,Hard,R32,1171,1033,1,WC,Q,Or Ram Harel,Scott Griekspoor,1-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jan-2013,Israel F3,3,Hard,R16,1172,475,0,WC,8,Adam Pavlasek,Or Ram Harel,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
28-Jan-2013,Israel F3,3,Hard,R32,1172,1172,1,WC,WC,Or Ram Harel,Tal Goldengoren,4-6 6-0 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Israel F12,3,Hard,QF,1341,803,0,WC,6,Davy Sum,Or Ram Harel,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Israel F12,3,Hard,R16,1341,1561,1,WC,Q,Or Ram Harel,Marat Deviatiarov,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-Oct-2012,Israel F12,3,Hard,R32,1341,,1,WC,Q,Or Ram Harel,Peter Mick,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
22-Oct-2012,Israel F11,3,Hard,R32,1503,1566,0,Q,Q,Marat Deviatiarov,Or Ram Harel,2-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
