Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Jun-2022,M15 Wroclaw,3,Clay,R32,880,1698,0,,WC,Mateusz Terczynski,Jan Satral,6-4 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M25 Jablonec nad Nisou,3,Clay,R32,736,1018,0,,,Filip Duda,Jan Satral,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M25 Most,3,Clay,R16,726,573,0,,,Pavel Nejedly,Jan Satral,6-1 3-0 RET,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M25 Most,3,Clay,R32,726,,1,,WC,Jan Satral,Vojtech Petr,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
9-May-2022,M25 Prague,3,Clay,R32,725,297,0,,2,Eduard Esteve Lobato,Jan Satral,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
20-Sep-2021,M25 Pardubice,3,Clay,R32,429,624,0,1,,Robin Stanek,Jan Satral,6-3 2-1 RET,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Bratislava,3,Clay,QF,404,505,0,1,6,Mate Valkusz,Jan Satral,W/O,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Bratislava,3,Clay,R16,404,1047,1,1,Q,Jan Satral,Frane Nincevic,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Bratislava,3,Clay,R32,404,1738,1,1,Q,Jan Satral,Roi Ginat,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
14-Jun-2021,M15 Antalya,3,Clay,R32,387,569,0,1,,Mariano Kestelboim,Jan Satral,6-4 1-0 RET,,,,,,,,,,,,,,,,,,,,,
24-May-2021,M25 Most,3,Clay,R32,384,744,0,6,WC,Dalibor Svrcina,Jan Satral,1-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
17-May-2021,M25 Jablonec nad Nisou,3,Clay,SF,384,290,0,,1,Jiri Lehecka,Jan Satral,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-May-2021,M25 Jablonec nad Nisou,3,Clay,QF,384,485,1,,,Jan Satral,Franco Agamenone,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
17-May-2021,M25 Jablonec nad Nisou,3,Clay,R16,384,660,1,,Q,Jan Satral,Robin Stanek,7-5 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
17-May-2021,M25 Jablonec nad Nisou,3,Clay,R32,384,307,1,,3,Jan Satral,Lucas Miedler,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
10-May-2021,M25 Prague,3,Clay,R16,387,322,0,Q,,Jack Draper,Jan Satral,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
10-May-2021,M25 Prague,3,Clay,R32,387,292,1,Q,6,Jan Satral,Pedro Cachin,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
12-Apr-2021,M15 St. Petersburg,3,Hard,R32,369,873,0,3,Q,Daniil Glinka,Jan Satral,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 St. Petersburg,3,Hard,SF,369,1168,0,3,Q,Illia Biloborodko,Jan Satral,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 St. Petersburg,3,Hard,QF,369,,1,3,,Jan Satral,Aristarkh Safonov,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 St. Petersburg,3,Hard,R16,369,872,1,3,Q,Jan Satral,Daniil Glinka,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-Apr-2021,M15 St. Petersburg,3,Hard,R32,369,1065,1,3,Q,Jan Satral,Alexandr Binda,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M15 Bratislava,3,Hard,R16,367,1089,0,1,SE,Jurgen Briand,Jan Satral,7-6(3) 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
8-Mar-2021,M15 Bratislava,3,Hard,R32,367,625,1,1,,Jan Satral,Lenny Hampel,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-2021,M15 Sharm El Sheikh,3,Hard,F,362,473,0,3,Q,Marek Gengel,Jan Satral,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-2021,M15 Sharm El Sheikh,3,Hard,SF,362,577,1,3,WC,Jan Satral,Nicolas Moreno De Alboran,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
8-Feb-2021,M15 Sharm El Sheikh,3,Hard,QF,362,401,1,3,5,Jan Satral,Petros Chrysochos,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
8-Feb-2021,M15 Sharm El Sheikh,3,Hard,R16,362,474,1,3,Q,Jan Satral,Sho Shimabukuro,6-4 7-6(2),,,,,,,,,,,,,,,,,,,,,
8-Feb-2021,M15 Sharm El Sheikh,3,Hard,R32,362,576,1,3,Q,Jan Satral,Mate Valkusz,7-6(5) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
