Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
24-Oct-2022,M25 Monastir,3,Hard,R32,1578,403,0,,8,Mathys Erhard,Federico Salomone,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
3-Oct-2022,Parma CH,3,Clay,Q1,1572,447,0,Alt,10,Luca Potenza,Federico Salomone,6-3 6-1,0.49,15.9%,2.3%,56.8%,68.0%,26.3%,3/7,37.1%,24.4%,11.1%,20.0%,33.3%,0/0,89,7,1,44,25,19,5,1:01
5-Sep-2022,M15 Salerno,3,Hard,R32,1522,916,0,Q,7,Gabriele Maria Noce,Federico Salomone,6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jul-2022,M15 Aprilia,3,Clay,R32,1611,1141,0,LL,,Daniel Bagnolini,Federico Salomone,7-6(4) 6-4,,,,,,,,,,,,,,,,,,,,,
14-Mar-2022,Roseto Degli Abruzzi 2 CH,3,Clay,Q1,1674,254,0,WC,3,Robin Haase,Federico Salomone,6-1 4-6 6-2,0.66,6.5%,4.3%,57.0%,62.3%,45.0%,8/13,44.2%,30.0%,8.6%,20.9%,44.4%,1/4,163,6,4,93,53,40,6,
28-Feb-2022,M25 Trento,3,Hard,R32,1676,375,0,Q,1,Dan Added,Federico Salomone,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M15 Sharm ElSheikh,3,Hard,R16,2073,530,0,Q,4,Ben Patael,Federico Salomone,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Feb-2022,M15 Sharm ElSheikh,3,Hard,R32,2073,2163,1,Q,WC,Federico Salomone,Sherif Makhlouf,6-3 7-5,,,,,,,,,,,,,,,,,,,,,
22-Nov-2021,Bari CH,3,Hard,Q1,2024,461,0,WC,3,Antoine Bellier,Federico Salomone,7-6(5) 7-5,0.84,3.8%,4.8%,56.7%,67.8%,48.9%,8/10,47.7%,34.1%,12.1%,30.2%,37.5%,1/5,195,4,5,104,59,45,11,2:05
8-Nov-2021,M15 Heraklion,3,Hard,R32,1927,570,0,Q,2,Mick Veldheer,Federico Salomone,6-3 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Selva Gardena,3,Hard,R16,,1190,0,Q,,Niklas Schell,Federico Salomone,6-2 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M15 Selva Gardena,3,Hard,R32,,974,1,Q,,Federico Salomone,Marco Brugnerotto,6-4 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M15 Sharm El Sheikh,3,Hard,R32,,746,0,Q,1,Lorenzo Bocchi,Federico Salomone,1-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
5-Jul-2021,M25 Casinalbo,3,Clay,R32,,,0,Q,Q,Augusto Virgili,Federico Salomone,6-1 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
