Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-May-1984,Forest Hills WCT,3,Clay,R64,223,103,0,,,Tim Wilkison,Rocky Royer,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1983,Hilversum,3,Clay,R32,154,26,0,,4,Balazs Taroczy,Rocky Royer,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-1983,Forest Hills WCT,3,Clay,R64,154,163,0,,,Craig Wittus,Rocky Royer,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
14-Feb-1983,Vina Del Mar,3,Clay,R32,154,246,0,,,Alejandro Gattiker,Rocky Royer,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
31-Jan-1983,Caracas,3,Hard,R32,154,105,0,,,Stefan Simonsson,Rocky Royer,6-4 6-7 6-3,,,,,,,,,,,,,,,,,,,,,
24-Jan-1983,Guaruja,3,Hard,R64,154,166,0,,Q,Loic Courteau,Rocky Royer,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
22-Nov-1982,Bahia,3,Carpet,QF,UNR,UNR,0,,,Ricardo Acuna,Rocky Royer,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
22-Nov-1982,Itaparica,3,Carpet,QF,UNR,UNR,0,,,Ricardo Acuna,Rocky Royer,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
22-Nov-1982,Bahia,3,Carpet,R16,UNR,UNR,1,,6,Rocky Royer,Givaldo Barbosa,7-6 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
22-Nov-1982,Itaparica,3,Carpet,R16,UNR,UNR,1,,6,Rocky Royer,Givaldo Barbosa,7-6 6-7 7-6,,,,,,,,,,,,,,,,,,,,,
22-Nov-1982,Bahia,3,Carpet,R32,UNR,UNR,1,,,Rocky Royer,Juan Aguilera,6-4 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
22-Nov-1982,Itaparica,3,Carpet,R32,UNR,UNR,1,,,Rocky Royer,Juan Aguilera,6-4 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
1-Nov-1982,Quito,3,Clay,R32,UNR,UNR,0,,Q,Phil Lehnhoff,Rocky Royer,6-2 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Outdoor,3,Clay,R32,UNR,UNR,0,16,Q,Jeff Turpin,Rocky Royer,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
18-Oct-1982,Tokyo Outdoor,3,Clay,R64,UNR,UNR,1,16,,Rocky Royer,Bill Cowan,7-6 7-6,,,,,,,,,,,,,,,,,,,,,
11-Oct-1982,Sydney Indoor,3,Hard,R32,UNR,UNR,0,,8,Mark Edmondson,Rocky Royer,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
4-Oct-1982,Melbourne Indoor,3,Carpet,R32,UNR,UNR,0,,,Trey Waltke,Rocky Royer,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
27-Sep-1982,Maui,3,Hard,R32,UNR,UNR,0,,4,Vincent Van Patten,Rocky Royer,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
2-Jun-1980,Manchester,3,Grass,R64,662,89,0,,6,Trey Waltke,Rocky Royer,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
