Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
13-Jan-2025,M15 Santiago,3,Clay,R16,2142,844,0,,,Daniel Antonio Nunez,Miguel Angel Cabrera,6-2 6-0,0.41,0.0%,4.3%,63.0%,41.4%,41.2%,2/7,33.7%,24.3%,2.7%,4.3%,57.1%,0/0,83,0,2,46,29,17,1,1:20
13-Jan-2025,M15 Santiago,3,Clay,R32,2142,651,1,,,Miguel Angel Cabrera,Mateo Barreiros Reyes,3-6 6-4 6-3,1.05,0.0%,0.9%,81.3%,60.9%,45.0%,11/15,51.2%,44.0%,0.0%,37.1%,55.3%,5/14,207,0,1,107,87,20,0,3:13
2-Dec-2024,M15 Santiago,3,Clay,R32,1744,1420,0,WC,Q,Julian Cundom,Miguel Angel Cabrera,4-6 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
25-Nov-2024,M15 Santiago,3,Clay,R32,1740,2045,0,,Q,Nicolas Garcia Longo,Miguel Angel Cabrera,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
15-Jul-2024,M25 Gandia,3,Clay,R32,1505,306,0,LL,2,Felix Gill,Miguel Angel Cabrera,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
13-May-2024,M25 Pensacola FL,3,Clay,R32,1488,286,0,Q,2,Hady Habib,Miguel Angel Cabrera,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
22-Apr-2024,M15 Vero Beach FL,3,Clay,R32,1652,,0,Q,Q,Ryan Haviland,Miguel Angel Cabrera,6-3 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Santiago,3,Clay,R16,1651,401,0,Q,1,Facundo Mena,Miguel Angel Cabrera,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
15-Apr-2024,M15 Santiago,3,Clay,R32,1651,1471,1,Q,Q,Miguel Angel Cabrera,Gino Romano,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Quillota,3,Clay,R32,1651,1859,0,WC,WC,Alejandro Bancalari,Miguel Angel Cabrera,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M25 Santo Domingo,3,Hard,R32,1634,517,0,Q,7,Andres Andrade,Miguel Angel Cabrera,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
11-Dec-2023,M15 Concepcion,3,Clay,R16,1987,437,0,LL,1,Gonzalo Villanueva,Miguel Angel Cabrera,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
11-Dec-2023,M15 Concepcion,3,Clay,R32,1987,,1,LL,WC,Miguel Angel Cabrera,Benjamin Ignacio Herrera Delucchi,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,Temuco CH,3,Hard,Q1,1637,582,0,Alt,3,Facundo Mena,Miguel Angel Cabrera,6-2 6-4,0.79,2.0%,0.0%,70.6%,50.0%,60.0%,3/7,43.5%,37.0%,6.8%,22.5%,54.5%,1/9,124,1,0,51,36,15,5,1:27
16-Oct-2023,M15 Morelia,3,Hard,R32,1658,948,0,,4,Leo Vithoontien,Miguel Angel Cabrera,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
9-Oct-2023,M25 Zapopan,3,Clay,R32,1665,727,0,,5,Johan Alexander Rodriguez Rodriguez,Miguel Angel Cabrera,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,Antofagasta CH,3,Clay,Q1,1654,548,0,WC,9,Juan Bautista Otegui,Miguel Angel Cabrera,7-6(4) 6-2,0.86,0.0%,3.1%,80.0%,46.2%,46.2%,0/5,46.3%,46.5%,3.0%,28.3%,62.3%,3/9,164,0,2,65,52,13,3,2:10
14-Aug-2023,M15 Belem,3,Hard,R16,2012,787,0,Q,2,Gilbert Soares Klier Junior,Miguel Angel Cabrera,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
14-Aug-2023,M15 Belem,3,Hard,R32,2012,,1,Q,WC,Miguel Angel Cabrera,Eduardo Lima,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
1-May-2023,M15 Orange Park FL,3,Clay,R32,1922,944,0,Q,WC,Jacob Brumm,Miguel Angel Cabrera,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
24-Apr-2023,M15 Vero Beach FL,3,Clay,R32,1922,,0,Q,WC,Roy Horovitz,Miguel Angel Cabrera,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
10-Apr-2023,M15 Santo Domingo de los Tsachilas,3,Clay,R32,1860,480,0,Q,1,Leonardo Aboian,Miguel Angel Cabrera,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
28-Nov-2022,M15 Santo Domingo,3,Hard,R32,,713,0,Q,5,Guy Den Ouden,Miguel Angel Cabrera,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Santo Domingo,3,Hard,R16,,640,0,Q,5,Roberto Cid,Miguel Angel Cabrera,6-3 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-2022,M15 Santo Domingo,3,Hard,R32,,1885,1,Q,LL,Miguel Angel Cabrera,Stefan Simeunovic,4-0 RET,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Boca Raton FL,3,Clay,R32,,929,0,Q,8,Juan Manuel Benitez Chavarriaga,Miguel Angel Cabrera,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Guayaquil,3,Clay,R32,,,0,Q,Q,Manuel Mouilleron Salvo,Miguel Angel Cabrera,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
