Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Mar-2017,Bahrain F1,3,Hard,R16,,623,0,Q,6,Viktor Durasovic,Younes El Aynaoui,7-6(2) 6-4,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,Bahrain F1,3,Hard,R32,,866,1,Q,,Younes El Aynaoui,Bernd Kossler,6-4 2-6 7-5,,,,,,,,,,,,,,,,,,,,,
24-Oct-2016,Tunisia F29,3,Clay,R32,,579,0,WC,,Alexis Musialek,Younes El Aynaoui,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
4-Jan-2010,Doha,3,Hard,R16,,122,0,WC,Q,Steve Darcis,Younes El Aynaoui,6-3 6-1,0.57,0.0%,4.7%,58.1%,72.0%,27.8%,4/8,39.1%,26.5%,8.2%,25.0%,30.8%,0/2,92,0,2,43,25,18,4,0:53
4-Jan-2010,Doha,3,Hard,R32,,241,1,WC,Q,Younes El Aynaoui,Ryler Deheart,7-6(3) 7-6(4),1.27,21.1%,5.3%,60.5%,84.8%,53.3%,2/3,53.2%,35.0%,2.5%,31.4%,41.4%,1/4,156,16,4,76,46,30,2,1:39
8-Sep-2008,Orleans CH,3,Hard,R32,194,246,0,,,Sebastien De Chaunac,Younes El Aynaoui,4-6 6-6 RET,,,,,,,,,,,,,,,,,,,,,
25-Aug-2008,Freudenstadt CH,3,Clay,R32,181,263,0,5,,Daniel Dutra Da Silva,Younes El Aynaoui,2-6 7-6(8) 6-1,,,,,,,,,,,,,,,,,,,,,
23-Jun-2008,Reggio Emilia CH,3,Clay,R32,162,256,0,,,Jose Antonio Sanchez De Luna,Younes El Aynaoui,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Jun-2008,Braunschweig CH,3,Clay,R16,167,113,0,WC,7,Sergio Roitman,Younes El Aynaoui,2-6 6-3 6-0,,,,,,,,,,,,,,,,,,,,,
16-Jun-2008,Braunschweig CH,3,Clay,R32,167,351,1,WC,WC,Younes El Aynaoui,Peter Gojowczyk,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
9-Jun-2008,Halle Q,3,Grass,Q3,170,1004,0,6,,Scott Lipsky,Younes El Aynaoui,7-6(6) 7-6(4),,,,,,,,,,,,,,,,,,,,,
9-Jun-2008,Halle Q,3,Grass,Q2,170,745,1,6,,Younes El Aynaoui,Marius Copil,7-6(5) 4-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
9-Jun-2008,Halle Q,3,Grass,Q1,170,525,1,6,,Younes El Aynaoui,Stefan Seifert,7-6(7) 6-3,,,,,,,,,,,,,,,,,,,,,
18-May-2008,Casablanca,3,Clay,QF,189,57,0,WC,3,Agustin Calleri,Younes El Aynaoui,W/O,,,,,,,,,,,,,,,,,,,,,
18-May-2008,Casablanca,3,Clay,R16,189,300,1,WC,,Younes El Aynaoui,Dominik Hrbaty,6-3 7-5,1.29,15.6%,0.0%,53.1%,76.5%,46.7%,2/5,55.4%,48.5%,6.1%,31.7%,76.0%,5/6,130,10,0,64,34,30,4,1:36
18-May-2008,Casablanca,3,Clay,R32,189,76,1,WC,8,Younes El Aynaoui,Victor Hanescu,6-2 6-7(6) 6-3,1.12,11.0%,7.3%,65.1%,74.6%,50.0%,10/11,53.9%,38.1%,10.7%,32.8%,50.0%,4/8,193,12,8,109,71,38,9,2:10
12-May-2008,Bordeaux CH,3,Clay,R16,193,59,0,WC,2,Marc Gicquel,Younes El Aynaoui,7-6(8) 6-7(2) 6-3,,,,,,,,,,,,,,,,,,,,,
12-May-2008,Bordeaux CH,3,Clay,R32,193,753,1,WC,Q,Younes El Aynaoui,Xavier Pujo,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
5-May-2008,Ostrava CH,3,Clay,R16,199,158,0,,,Adrian Cruciat,Younes El Aynaoui,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
5-May-2008,Ostrava CH,3,Clay,R32,199,118,1,,6,Younes El Aynaoui,Eric Prodon,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Apr-2008,Munich,3,Clay,SF,295,15,0,Q,2,Fernando Gonzalez,Younes El Aynaoui,3-6 6-4 6-3,0.88,8.3%,3.6%,67.9%,73.7%,44.4%,1/4,47.9%,31.3%,2.4%,22.6%,46.7%,2/5,167,7,3,84,57,27,2,1:52
28-Apr-2008,Munich,3,Clay,QF,295,75,1,Q,,Younes El Aynaoui,Juan Martin Del Potro,6-4 6-4,1.76,13.2%,1.9%,62.3%,87.9%,55.0%,1/2,58.6%,43.1%,1.7%,40.9%,50.0%,3/5,111,7,1,53,33,20,1,1:20
28-Apr-2008,Munich,3,Clay,R16,295,48,1,Q,7,Younes El Aynaoui,Steve Darcis,6-4 3-6 6-3,0.90,7.9%,1.1%,71.9%,76.6%,44.0%,4/5,50.0%,29.3%,5.3%,25.0%,35.5%,2/3,164,7,1,89,64,25,4,1:38
28-Apr-2008,Munich,3,Clay,R32,295,317,1,Q,Q,Younes El Aynaoui,Alexandre Sidorenko,6-4 7-6(6),0.95,17.5%,3.8%,63.7%,78.4%,51.7%,1/1,51.4%,29.7%,4.7%,19.5%,47.8%,1/2,144,14,3,80,51,29,3,1:32
28-Apr-2008,Munich Q,3,Clay,Q3,295,184,1,6,2,Younes El Aynaoui,Julio Silva,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Apr-2008,Munich Q,3,Clay,Q2,295,323,1,6,,Younes El Aynaoui,Jean Christophe Faurel,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
28-Apr-2008,Munich Q,3,Clay,Q1,295,563,1,6,,Younes El Aynaoui,Marcel Zimmermann,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
14-Apr-2008,Chiasso CH,3,Clay,F,256,130,1,WC,1,Younes El Aynaoui,Alberto Martin,7-6(2) 6-3,,,,,,,,,,,,,,,,,,,,,
14-Apr-2008,Chiasso CH,3,Clay,SF,256,134,1,WC,2,Younes El Aynaoui,Nicolas Devilder,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
14-Apr-2008,Chiasso CH,3,Clay,QF,256,235,1,WC,,Younes El Aynaoui,Simon Greul,6-7(3) 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
14-Apr-2008,Chiasso CH,3,Clay,R16,256,171,1,WC,7,Younes El Aynaoui,Dominik Meffert,6-3 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
14-Apr-2008,Chiasso CH,3,Clay,R32,256,211,1,WC,,Younes El Aynaoui,Daniel Brands,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
11-Apr-2008,Davis Cup G2 R1: IRL vs MAR,3,Carpet,RR,254,339,1,,,Younes El Aynaoui,Conor Niland,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
11-Apr-2008,Davis Cup G2 R1: IRL vs MAR,3,Carpet,RR,254,246,0,,,Louk Sorensen,Younes El Aynaoui,3-6 6-4 7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Spain F11,3,Clay,F,,,1,1,,Younes El Aynaoui,Adam Chadaj,6-3 7-6(5),,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Spain F11,3,Clay,SF,,,1,1,,Younes El Aynaoui,James Ward,6-3 7-6(3),,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Spain F11,3,Clay,QF,,,1,1,8,Younes El Aynaoui,Javier Genaro Martinez,5-7 6-3 6-3,,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Spain F11,3,Clay,R16,,,1,1,,Younes El Aynaoui,Ignacio Coll Riudavets,7-6(6) 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
17-Mar-2008,Spain F11,3,Clay,R32,,,1,1,,Younes El Aynaoui,Pedro Clar Rossello,6-3 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
27-Aug-2007,Como CH,3,Clay,SF,144,167,0,5,8,Christophe Rochus,Younes El Aynaoui,7-5 2-0 RET,,,,,,,,,,,,,,,,,,,,,
27-Aug-2007,Como CH,3,Clay,QF,144,242,1,5,,Younes El Aynaoui,Jesse Huta Galung,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
27-Aug-2007,Como CH,3,Clay,R16,144,453,1,5,Q,Younes El Aynaoui,Marco Pedrini,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
27-Aug-2007,Como CH,3,Clay,R32,144,635,1,5,Q,Younes El Aynaoui,Alberto Giraudo,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
13-Aug-2007,Graz CH,3,Clay,SF,156,186,0,2,8,Victor Hanescu,Younes El Aynaoui,7-6(3) 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Aug-2007,Graz CH,3,Clay,QF,156,269,1,2,,Younes El Aynaoui,Andis Juska,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-Aug-2007,Graz CH,3,Clay,R16,156,,1,2,Q,Younes El Aynaoui,Walter Treu,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Aug-2007,Graz CH,3,Clay,R32,156,659,1,2,LL,Younes El Aynaoui,Max Raditschnigg,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
30-Jul-2007,Segovia CH,3,Hard,R32,160,195,0,8,,Andrey Golubev,Younes El Aynaoui,5-7 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jul-2007,Davis Cup G2 R2: SLO vs MAR,3,Hard,RR,159,496,1,,,Younes El Aynaoui,Luka Gregorc,7-6(1) 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jul-2007,Davis Cup G2 R2: SLO vs MAR,3,Hard,RR,159,289,1,,,Younes El Aynaoui,Grega Zemlja,7-6(2) 6-2 6-4,,,,,,,,,,,,,,,,,,,,,
11-Jun-2007,Lugano CH,3,Clay,R32,161,188,0,,,Marcos Daniel,Younes El Aynaoui,6-4 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
28-May-2007,Karlsruhe CH,3,Clay,R32,164,228,0,6,,Brian Dabul,Younes El Aynaoui,6-7(3) 7-6(6) 7-6(7),,,,,,,,,,,,,,,,,,,,,
28-May-2007,Roland Garros Q,3,Clay,Q2,164,181,0,,,Sergiy Stakhovsky,Younes El Aynaoui,6-4 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
28-May-2007,Roland Garros Q,3,Clay,Q1,164,214,1,,,Younes El Aynaoui,Leonardo Mayer,6-3 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Apr-2007,Casablanca,3,Clay,R32,134,198,0,WC,Q,Thierry Ascione,Younes El Aynaoui,6-4 6-3,0.75,7.3%,1.8%,58.2%,62.5%,43.5%,4/8,43.9%,33.9%,6.8%,25.6%,50.0%,2/7,114,4,1,55,32,23,4,1:17
16-Apr-2007,Marrakech CH,3,Clay,F,167,193,1,WC,Q,Younes El Aynaoui,Peter Luczak,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
16-Apr-2007,Marrakech CH,3,Clay,SF,167,186,1,WC,Q,Younes El Aynaoui,Viktor Troicki,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
16-Apr-2007,Marrakech CH,3,Clay,QF,167,130,1,WC,,Younes El Aynaoui,Jiri Vanek,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
16-Apr-2007,Marrakech CH,3,Clay,R16,167,94,1,WC,4,Younes El Aynaoui,Janko Tipsarevic,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
16-Apr-2007,Marrakech CH,3,Clay,R32,167,156,1,WC,,Younes El Aynaoui,Christophe Rochus,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
9-Apr-2007,Casablanca CH,3,Clay,R16,167,111,0,WC,2,Lukas Dlouhy,Younes El Aynaoui,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
9-Apr-2007,Casablanca CH,3,Clay,R32,167,144,1,WC,,Younes El Aynaoui,Mischa Zverev,7-6(1) 6-2,,,,,,,,,,,,,,,,,,,,,
6-Apr-2007,Davis Cup G2 R1: MAR vs DEN,3,Clay,RR,168,631,1,,,Younes El Aynaoui,Rasmus Norby,6-0 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
6-Apr-2007,Davis Cup G2 R1: MAR vs DEN,3,Clay,RR,168,317,1,,,Younes El Aynaoui,Frederik Nielsen,6-3 7-5 6-4,,,,,,,,,,,,,,,,,,,,,
