Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Nov-1994,Rogaska CH,3,Carpet,R16,472,121,0,Q,2,Lars Rehmann,Florian Krumrey,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Nov-1994,Rogaska CH,3,Carpet,R32,472,234,1,Q,,Florian Krumrey,Vaclav Roubicek,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
17-Oct-1994,Jakarta CH,3,Hard,R32,495,167,0,Q,3,Laurence Tieleman,Florian Krumrey,7-6 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Jul-1994,Oberstaufen CH,3,Clay,QF,573,220,0,WC,6,Bohdan Ulihrach,Florian Krumrey,3-6 6-2 6-1,,,,,,,,,,,,,,,,,,,,,
18-Jul-1994,Oberstaufen CH,3,Clay,R16,573,297,1,WC,,Florian Krumrey,Pietro Pennisi,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
18-Jul-1994,Oberstaufen CH,3,Clay,R32,573,223,1,WC,3,Florian Krumrey,Jozsef Krocsko,2-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
26-Jul-1993,Poznan CH,3,Clay,R32,381,446,0,LL,WC,Wojtek Kowalski,Florian Krumrey,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Jul-1993,Newcastle CH,3,Hard,R32,379,221,0,,8,Mark Petchey,Florian Krumrey,4-6 6-1 7-5,,,,,,,,,,,,,,,,,,,,,
17-May-1993,Bruck CH,3,Clay,R32,324,234,0,,,Branislav Stankovic,Florian Krumrey,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
19-Apr-1993,Riemerling CH,3,Clay,R32,252,UNR,0,WC,WC,Lars Burgsmuller,Florian Krumrey,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
25-Jan-1993,Bangalore CH,3,Clay,R32,245,366,0,3,,Paul Wekesa,Florian Krumrey,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
16-Nov-1992,Sao Luis CH,3,Hard,R32,257,144,0,,3,Richard Matuszewski,Florian Krumrey,6-3 7-6,,,,,,,,,,,,,,,,,,,,,
5-Oct-1992,Reggio Calabri CH,3,Clay,R32,228,253,0,,,Carsten Arriens,Florian Krumrey,3-0 RET,,,,,,,,,,,,,,,,,,,,,
7-Sep-1992,Azores CH,3,Hard,R16,225,95,0,,4,Lars Jonsson,Florian Krumrey,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
7-Sep-1992,Azores CH,3,Hard,R32,225,732,1,,Q,Florian Krumrey,Michael Zimmerman,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
10-Aug-1992,Prague,3,Clay,R16,248,59,0,Q,4,Guillermo Perez Roldan,Florian Krumrey,2-6 7-6(5) 6-2,0.91,3.5%,2.7%,67.3%,63.2%,48.6%,7/11,50.0%,37.7%,0.0%,36.0%,40.7%,4/5,190,4,3,113,76,37,0,2:21
10-Aug-1992,Prague,3,Clay,R32,248,142,1,Q,,Florian Krumrey,Raul Antonio Viver,6-4 2-6 7-6(2),0.91,1.9%,2.9%,46.6%,62.5%,36.4%,3/11,47.7%,46.7%,2.2%,40.8%,68.4%,7/11,193,2,3,103,48,55,2,2:27
3-Aug-1992,Liege CH,3,Clay,R32,248,UNR,0,,Q,Aleksandar Kitinov,Florian Krumrey,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-Jul-1992,Poznan CH,3,Clay,R32,250,289,0,8,,Milen Velev,Florian Krumrey,1-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Jul-1992,Neu Ulm CH,3,Clay,R16,224,117,0,WC,3,Marc Kevin Goellner,Florian Krumrey,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
6-Jul-1992,Neu Ulm CH,3,Clay,R32,224,164,1,WC,,Florian Krumrey,Gilbert Schaller,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
