Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
22-Nov-2021,Puerto Vallarta CH,3,Hard,Q2,714,480,0,7,2,Govind Nanda,Jean Thirouin,7-6(4) 6-3,0.84,4.1%,2.7%,58.1%,53.5%,45.2%,4/9,45.9%,41.9%,2.7%,37.8%,48.3%,3/9,148,3,2,74,43,31,2,2:11
22-Nov-2021,Puerto Vallarta CH,3,Hard,Q1,714,1463,1,7,Alt,Jean Thirouin,Kiranpal Pannu,6-4 6-2,1.23,2.9%,2.9%,58.6%,63.4%,51.7%,6/8,55.0%,50.8%,5.1%,41.4%,60.0%,5/9,129,2,2,70,41,29,3,1:45
15-Nov-2021,M15 East Lansing MI,3,Hard,R32,712,1675,0,2,Q,Matt Kuhar,Jean Thirouin,6-4 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,Lima 2 CH,3,Clay,R32,715,297,0,LL,PR,Gerald Melzer,Jean Thirouin,6-3 6-1,0.64,7.0%,0.0%,67.4%,51.7%,57.1%,2/6,40.2%,29.6%,1.9%,30.4%,25.0%,0/3,97,3,0,43,29,14,1,1:10
25-Oct-2021,Lima 2 CH,3,Clay,Q2,715,333,0,8,1,Hernan Casanova,Jean Thirouin,6-3 6-2,0.63,1.8%,5.5%,67.3%,59.5%,44.4%,4/7,42.1%,28.8%,0.0%,29.5%,25.0%,0/1,107,1,3,55,37,18,0,1:26
25-Oct-2021,Lima 2 CH,3,Clay,Q1,715,,1,8,Alt,Jean Thirouin,Fernando Romboli,6-3 3-6 6-4,1.18,4.0%,2.0%,59.6%,66.1%,60.0%,10/12,52.6%,43.0%,1.8%,41.9%,46.4%,3/12,213,4,2,99,59,40,2,3:15
18-Oct-2021,Bogota CH,3,Clay,Q1,718,741,0,5,,Jaroslav Pospisil,Jean Thirouin,6-4 6-7(4) 6-2,0.96,13.2%,9.9%,49.5%,86.7%,41.3%,5/9,48.4%,34.7%,4.0%,22.6%,47.9%,1/4,192,12,9,91,45,46,4,2:55
11-Oct-2021,M25  Lima,3,Clay,R16,709,347,0,,1,Eduard Esteve Lobato,Jean Thirouin,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Oct-2021,M25  Lima,3,Clay,R32,709,1450,1,,Q,Jean Thirouin,Joao Marcos Nusdeo,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M25  Lima,3,Clay,R16,709,393,0,,4,Pol Martin Tiffon,Jean Thirouin,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
4-Oct-2021,M25  Lima,3,Clay,R32,709,1472,1,,,Jean Thirouin,Paul Valsecchi,6-4 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
27-Sep-2021,Lima 1 CH,3,Clay,Q2,717,420,0,Alt,1,Carlos Gomez Herrera,Jean Thirouin,6-1 3-6 6-1,0.58,2.4%,0.0%,55.3%,55.3%,44.7%,7/12,41.1%,28.8%,6.1%,29.2%,27.8%,2/4,151,2,0,85,47,38,4,2:11
27-Sep-2021,Lima 1 CH,3,Clay,Q1,717,474,1,Alt,6,Jean Thirouin,Gonzalo Villanueva,6-3 1-6 6-1,0.99,4.9%,6.1%,68.3%,69.6%,38.5%,3/5,50.0%,40.0%,3.8%,30.4%,62.5%,3/13,162,4,5,82,56,26,3,2:12
13-Sep-2021,Cary 2 CH,3,Hard,Q1,720,477,0,,5,Alexander Sarkissian,Jean Thirouin,6-7(3) 7-6(4) 5-0 RET,0.76,5.0%,6.0%,51.0%,66.7%,57.1%,2/6,46.1%,29.0%,17.2%,26.8%,32.4%,2/2,193,5,6,100,51,49,16,
6-Sep-2021,M15 Ulcinj,3,Clay,R32,730,1035,0,,Q,Daisuke Sumizawa,Jean Thirouin,6-3 RET,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M15 Ulcinj,3,Clay,R16,730,1350,0,6,WC,Rrezart Cungu,Jean Thirouin,6-7(6) 6-4 3-0 RET,,,,,,,,,,,,,,,,,,,,,
30-Aug-2021,M15 Ulcinj,3,Clay,R32,730,892,1,6,,Jean Thirouin,Ivan Liutarevich,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M25+H Lesa,3,Clay,QF,736,366,0,,2,Matteo Martineau,Jean Thirouin,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M25+H Lesa,3,Clay,R16,736,505,1,,6,Jean Thirouin,Facundo Juarez,6-4 4-6 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Aug-2021,M25+H Lesa,3,Clay,R32,736,1996,1,,LL,Jean Thirouin,Alan Postay,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Pescara,3,Clay,QF,736,608,0,,3,Arthur Reymond,Jean Thirouin,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Pescara,3,Clay,R16,736,2086,1,,WC,Jean Thirouin,Andrea Del Federico,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
16-Aug-2021,M15 Pescara,3,Clay,R32,736,635,1,,7,Jean Thirouin,Davide Galoppini,7-5 1-6 6-3,,,,,,,,,,,,,,,,,,,,,
2-Aug-2021,M25 Pitesti,3,Clay,R32,707,627,0,,,Moez Echargui,Jean Thirouin,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Castelo Branco,3,Hard,R16,693,482,0,,2,Sho Shimabukuro,Jean Thirouin,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
26-Jul-2021,M15 Castelo Branco,3,Hard,R32,693,858,1,,,Jean Thirouin,Daniil Glinka,7-5 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,M25 Idanha-a-Nova,3,Hard,R32,690,1453,0,,Q,Daniel Little,Jean Thirouin,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
