Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Sep-1971,Los Angeles,3,Hard,R64,,,0,,,Terry Ryan,John Norgauer,3-6 7-5 7-5,,,,,,,,,,,,,,,,,,,,,
12-May-1969,Los Angeles SoCal Chps,3,,R64,,,0,,,Ron Cornell,John Norgauer,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R64,,,0,,,John Spiegel,John Norgauer,6-0 6-4,,,,,,,,,,,,,,,,,,,,,
22-Sep-1968,Berkeley,3,Hard,R128,,,1,,,John Norgauer,Allan Hitchcock,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
14-Sep-1968,Los Angeles,3,Hard,R64,,,0,,1,Rod Laver,John Norgauer,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1968,Reggio Calabria,3,Clay,R32,,,0,,,Patricio Rodriguez Chi,John Norgauer,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
29-Apr-1968,Reggio Calabria,3,Clay,R64,,,1,,,John Norgauer,Giulio Massara,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Apr-1968,Palermo,3,Clay,R32,,,0,,,Nicola Pietrangeli,John Norgauer,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
8-Apr-1968,Catania,3,Clay,R32,,,0,,,Ion Tiriac,John Norgauer,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
8-May-1967,Los Angeles SoCal Chps,3,Hard,R128,,,0,,,Gary Rose,John Norgauer,6-8 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
15-Sep-1966,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Charlie Pasarell,John Norgauer,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
13-Mar-1966,Pasadena Collegiate,3,,R16,,,0,,,Tom Edlefsen,John Norgauer,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
20-Sep-1965,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Donald Dell,John Norgauer,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
19-Jun-1965,Los Angeles Collegiate,3,,R64,,,0,,,Dave Reed,John Norgauer,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
0-Oct-1964,Pacific Southwest Qualifying,3,Hard,R32,,,0,,,G Powell,John Norgauer,6-1 4-6 6-1,,,,,,,,,,,,,,,,,,,,,
6-May-1963,Los Angeles SoCal Chps,3,Hard,R128,,,0,,,Tim Carr,John Norgauer,10-8 6-3,,,,,,,,,,,,,,,,,,,,,
5-May-1962,Los Angeles SoCal Chps,3,,R64,,,0,,,George Maccall,John Norgauer,6-2 3-6 10-8,,,,,,,,,,,,,,,,,,,,,
10-Dec-1961,La Jolla,3,Hard,R32,,,0,,,David Sanderlin,John Norgauer,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
15-Sep-1958,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Kosei Kamo,John Norgauer,6-4 6-0,,,,,,,,,,,,,,,,,,,,,
