Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
14-Jul-2000,Davis Cup WG PO: UZB vs NED,3,Clay,RR,586,172,1,,,Paul Haarhuis,Vadim Kutsenko,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
30-Aug-1999,US Open,5,Hard,R64,122,6,0,,5,Gustavo Kuerten,Paul Haarhuis,6-3 7-6(4) 3-6 6-2,0.88,7.0%,0.9%,64.0%,68.5%,53.7%,4/8,47.1%,32.3%,12.9%,18.0%,46.0%,3/8,238,8,1,114,73,41,16,2:11
30-Aug-1999,US Open,5,Hard,R128,122,99,1,,,Paul Haarhuis,Hendrik Dreekmann,6-4 6-1 6-4,1.38,5.1%,3.0%,53.5%,77.4%,54.3%,7/8,56.9%,46.1%,5.6%,35.6%,56.8%,5/12,188,5,3,99,53,46,5,1:51
23-Aug-1999,Boston,3,Hard,R32,88,51,0,,,Sjeng Schalken,Paul Haarhuis,4-6 6-3 6-0,0.81,2.6%,3.9%,63.2%,60.4%,39.3%,4/9,44.4%,38.2%,3.9%,36.8%,40.0%,2/14,178,2,3,76,48,28,4,1:38
16-Aug-1999,Indianapolis,3,Hard,R64,88,54,0,,,David Prinosil,Paul Haarhuis,6-3 6-2,0.64,3.2%,4.8%,54.0%,52.9%,48.3%,8/12,42.1%,31.4%,5.9%,32.1%,30.4%,1/5,114,2,3,63,34,29,3,1:06
2-Aug-1999,Amsterdam,3,Clay,R32,92,35,0,WC,7,Andrei Medvedev,Paul Haarhuis,7-5 6-3,0.60,0.0%,2.2%,55.9%,65.4%,46.3%,11/14,45.0%,25.9%,6.9%,24.2%,28.0%,0/1,151,0,2,93,52,41,4,1:30
21-Jun-1999,Wimbledon,5,Grass,R32,93,15,0,,10,Goran Ivanisevic,Paul Haarhuis,7-6(2) 6-4 7-6(3),0.91,8.9%,3.2%,59.7%,81.1%,46.0%,2/4,46.9%,29.9%,14.3%,11.7%,50.0%,1/8,271,11,4,124,74,50,21,2:06
21-Jun-1999,Wimbledon,5,Grass,R64,93,46,1,,,Paul Haarhuis,Fernando Vicente,6-2 6-2 6-2,2.14,5.4%,0.0%,73.0%,81.5%,60.0%,3/3,63.9%,52.1%,0.0%,49.0%,59.1%,6/9,147,4,0,74,54,20,0,1:08
21-Jun-1999,Wimbledon,5,Grass,R128,93,37,1,,,Paul Haarhuis,Hicham Arazi,7-6(4) 6-3 6-2,1.54,4.2%,1.1%,66.3%,81.0%,59.4%,0/0,56.2%,40.6%,1.9%,32.4%,57.1%,3/8,201,4,1,95,63,32,2,1:41
14-Jun-1999,s Hertogenbosch,3,Grass,R32,92,2,0,,2,Patrick Rafter,Paul Haarhuis,4-6 7-6(5) 6-3,0.80,2.8%,4.7%,60.7%,70.8%,61.9%,5/7,48.2%,26.1%,13.0%,13.3%,50.0%,1/4,199,3,5,107,65,42,12,1:53
7-Jun-1999,Halle,3,Grass,R32,65,34,0,,,Jan Siemerink,Paul Haarhuis,4-6 6-3 6-4,0.94,3.3%,6.6%,51.6%,74.5%,45.5%,7/11,48.2%,37.3%,8.8%,33.3%,45.5%,3/15,193,3,6,91,47,44,9,2:05
24-May-1999,Roland Garros,5,Clay,R128,69,63,0,,,Sjeng Schalken,Paul Haarhuis,6-2 6-3 4-6 6-3,0.78,1.7%,2.5%,57.6%,58.8%,38.0%,11/20,44.4%,38.8%,6.9%,29.4%,64.5%,5/14,234,2,3,118,68,50,8,2:31
3-May-1999,Hamburg Masters,3,Clay,R64,69,30,0,,15,Marc Rosset,Paul Haarhuis,6-3 6-4,0.71,3.6%,1.8%,54.5%,70.0%,40.0%,4/7,43.4%,31.0%,0.0%,19.4%,44.4%,1/2,113,2,1,55,30,25,0,1:16
12-Apr-1999,Barcelona,3,Clay,R64,70,89,0,,,Arnaud Clement,Paul Haarhuis,6-4 6-7(5) 6-4,0.86,7.5%,5.0%,55.0%,71.2%,42.6%,7/12,47.8%,35.8%,1.9%,34.8%,37.5%,3/9,226,9,6,120,66,54,2,2:22
2-Apr-1999,Davis Cup WG R1: FRA vs NED,3,Clay,RR,68,21,0,,,Cedric Pioline,Paul Haarhuis,6-2 7-6(0) 6-3,,,,,,,,,,,,,,,,,,,,,
15-Mar-1999,Miami Masters,3,Hard,R64,67,12,0,,11,Karol Kucera,Paul Haarhuis,6-0 6-2,0.52,6.4%,6.4%,55.3%,53.8%,33.3%,3/8,37.1%,28.6%,7.1%,12.5%,50.0%,0/0,89,3,3,47,26,21,3,0:54
15-Mar-1999,Miami Masters,3,Hard,R128,67,75,1,,,Paul Haarhuis,Jeff Tarango,6-4 7-5,2.05,23.2%,1.8%,71.4%,90.0%,50.0%,1/2,56.5%,43.9%,2.0%,41.4%,47.5%,3/16,154,13,1,56,40,16,2,1:33
8-Mar-1999,Indian Wells Masters,3,Hard,R32,73,550,0,Q,Q,Chris Woodruff,Paul Haarhuis,7-6(9) 6-3,0.77,1.3%,1.3%,61.3%,59.2%,45.2%,7/10,45.1%,35.6%,8.2%,31.7%,40.6%,1/8,153,1,1,80,49,31,6,1:35
8-Mar-1999,Indian Wells Masters,3,Hard,R64,73,15,1,Q,15,Paul Haarhuis,Albert Costa,7-5 6-1,1.72,5.8%,5.8%,61.5%,84.4%,40.0%,3/5,61.7%,56.4%,3.6%,40.7%,71.4%,6/9,107,3,3,52,32,20,2,1:04
15-Feb-1999,Rotterdam,3,Carpet,R32,68,18,0,WC,,Cedric Pioline,Paul Haarhuis,3-6 7-6(6) 7-6(5),0.97,16.9%,2.4%,62.1%,77.9%,51.1%,2/3,50.6%,31.2%,6.4%,20.0%,51.3%,2/5,233,21,3,124,77,47,7,2:29
18-Jan-1999,Australian Open,5,Hard,R64,69,66,0,,,Jeff Tarango,Paul Haarhuis,6-1 3-6 4-6 6-4 6-0,0.91,4.9%,0.0%,71.8%,62.7%,50.0%,15/22,47.9%,37.3%,3.3%,31.6%,55.6%,3/15,292,7,0,142,102,40,5,2:38
