Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
4-Apr-1969,Johannesburg,3,Hard,R32,,,0,,,Richard Gonzalez,Albert Gaertner,6-4 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Apr-1969,Johannesburg,3,Hard,R64,,,1,,,Albert Gaertner,L Ploughman,4-6 4-6 6-3 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
25-Oct-1962,South African Pro,3,,R16,,,0,,,Mal Anderson,Albert Gaertner,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
24-Oct-1962,Johannesburg Pro,3,Hard,R16,,,0,,,Mal Anderson,Albert Gaertner,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R64,,,0,,,Chuck Mckinley,Albert Gaertner,6-2 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
26-Jun-1961,Wimbledon,5,Grass,R128,,,1,,,Albert Gaertner,Reino Nyyssonen,5-7 6-3 3-6 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
19-Jun-1961,Queen's Club,3,Grass,R128,,,0,,,Mike Hann,Albert Gaertner,3-6 6-2 RET,,,,,,,,,,,,,,,,,,,,,
18-May-1961,Roland Garros,5,Clay,R64,,,0,,,John Barrett,Albert Gaertner,2-6 6-4 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
8-May-1961,Turin,3,Clay,R64,,,0,,,Eduardo Soriano,Albert Gaertner,14-12 4-6 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
5-May-1961,Davis Cup EUR R1: ROU vs RSA,3,Clay,RR,,,1,,,Albert Gaertner,Ion Tiriac,6-1 2-6 1-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Aug-1960,Hamburg,3,Clay,R64,,,0,,,Peter Scholl,Albert Gaertner,1-6 6-4 6-1 6-2,,,,,,,,,,,,,,,,,,,,,
7-Jul-1960,Cologne,3,Clay,R16,,,0,,,John Pearce,Albert Gaertner,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R16,,,0,,,Earl Butch Buchholz,Albert Gaertner,6-2 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R32,,,1,,,Albert Gaertner,Jean Noel Grinda,6-3 3-6 8-6 6-4,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R64,,,1,,,Albert Gaertner,Pancho Contreras,6-1 8-6 6-2,,,,,,,,,,,,,,,,,,,,,
20-Jun-1960,Wimbledon,5,Grass,R128,,,1,,,Albert Gaertner,Christer Holm,6-4 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-1960,Queen's Club,3,Grass,R16,,,0,,,Rod Laver,Albert Gaertner,8-6 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jun-1960,Queen's Club,3,Grass,R32,,,1,,,Albert Gaertner,Wieslaw Gasiorek,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
13-Jun-1960,Queen's Club,3,Grass,R64,,,1,,,Albert Gaertner,Don Candy,W/O,,,,,,,,,,,,,,,,,,,,,
29-Apr-1960,Davis Cup EUR R1: SWE vs RSA,3,Clay,RR,,,0,,,Jan Erik Lundquist,Albert Gaertner,6-2 6-8 3-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1958,Wimbledon,5,Grass,R128,,,0,,,Orlando Sirola,Albert Gaertner,6-2 10-8 3-6 10-8,,,,,,,,,,,,,,,,,,,,,
