Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
10-Jun-2024,M15 Oradea,3,Clay,R32,1354,,0,,,Nicolas Villalon Valdes,Vitek Horak,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
3-Jun-2024,M15 Hrastnik,3,Clay,R32,1343,625,0,,3,Lorenzo Rottoli,Vitek Horak,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
27-May-2024,M15 Gyula,3,Clay,R32,1343,592,0,,2,Pawel Cias,Vitek Horak,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M15 Kish Island,3,Clay,R32,1315,,0,Q,Q,Filippo Alberti,Vitek Horak,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
15-Jan-2024,M15 Cadolzburg,3,Carpet,R32,1309,980,0,Q,,Marc Majdandzic,Vitek Horak,7-5 7-6(4),,,,,,,,,,,,,,,,,,,,,
23-Oct-2023,Curitiba CH,3,Clay,Q2,1539,604,0,Alt,,Arklon Huertas Del Pino,Vitek Horak,6-2 6-2,0.46,0.0%,5.5%,49.1%,59.3%,32.1%,4/9,36.8%,25.0%,7.5%,17.9%,41.7%,1/2,95,0,3,55,27,28,3,1:09
23-Oct-2023,Curitiba CH,3,Clay,Q1,1539,878,1,Alt,,Vitek Horak,Ignacio Carou,6-4 4-6 6-4,1.02,0.0%,1.9%,65.7%,62.0%,51.4%,7/10,50.5%,42.5%,2.8%,27.4%,63.6%,4/9,214,0,2,108,71,37,3,2:32
11-Sep-2023,M15 Satu Mare,3,Clay,R16,1684,929,0,Q,7,Maik Steiner,Vitek Horak,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-Sep-2023,M15 Satu Mare,3,Clay,R32,1684,,1,Q,WC,Vitek Horak,Tudor Batin,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Jablonec nad Nisou,3,Clay,R16,,471,0,Q,7,Mohamed Safwat,Vitek Horak,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
28-Aug-2023,M25 Jablonec nad Nisou,3,Clay,R32,,,1,Q,WC,Vitek Horak,Jakub Vrba,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
