Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
29-Apr-1960,Davis Cup EUR R1: DEN vs YUG,3,Clay,RR,,,0,,,Jorgen Ulrich,Ilia Panajotovic,7-5 5-7 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
29-Apr-1960,Davis Cup EUR R1: DEN vs YUG,3,Clay,RR,,,1,,,Ilia Panajotovic,Kurt Nielsen,6-4 6-2 3-6 2-6 6-4,,,,,,,,,,,,,,,,,,,,,
18-Apr-1960,Nice,3,Clay,R32,,,0,,,Dennis Olivier,Ilia Panajotovic,13-11 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
3-Aug-1959,Hamburg,3,Clay,R32,,,0,,,Budge Patty,Ilia Panajotovic,6-3 6-2 3-6 6-4,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R64,,,0,,,Jan Leschly,Ilia Panajotovic,4-6 7-5 3-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
22-Jun-1959,Wimbledon,5,Grass,R128,,,1,,,Ilia Panajotovic,Jimmy Tattersall,6-4 4-6 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
19-May-1959,Roland Garros,5,Clay,R128,,,0,,,Marc Lasry,Ilia Panajotovic,0-6 9-7 9-7 7-5,,,,,,,,,,,,,,,,,,,,,
6-May-1959,Essen,3,Clay,R32,,,0,,,Lew Gerrard,Ilia Panajotovic,W/O,,,,,,,,,,,,,,,,,,,,,
25-Apr-1959,Davis Cup EUR R1: YUG vs DEN,3,Clay,RR,,,0,,,Torben Ulrich,Ilia Panajotovic,6-2 6-4 9-7,,,,,,,,,,,,,,,,,,,,,
25-Apr-1959,Davis Cup EUR R1: YUG vs DEN,3,Clay,RR,,,0,,,Kurt Nielsen,Ilia Panajotovic,6-4 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Aug-1958,Hamburg,3,Clay,R64,,,0,,,Ramanathan Krishnan,Ilia Panajotovic,W/O,,,,,,,,,,,,,,,,,,,,,
17-Jul-1958,Dusseldorf,3,Clay,R16,,,0,,,Laci Legenstein,Ilia Panajotovic,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Jun-1958,Wimbledon,5,Grass,R32,,,0,,,Kurt Nielsen,Ilia Panajotovic,6-1 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1958,Wimbledon,5,Grass,R64,,,1,,,Ilia Panajotovic,Akhtar Ali,8-6 4-6 6-8 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
1-Jun-1958,Wimbledon,5,Grass,R128,,,1,,,Ilia Panajotovic,David Gunson,4-6 15-13 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
4-Aug-1957,Hamburg,3,Clay,R64,,,0,,,Warren Woodcock,Ilia Panajotovic,6-4 6-2 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
1-Jun-1957,Wimbledon,5,Grass,R128,,,0,,,Geoffrey Owen,Ilia Panajotovic,6-2 6-1 9-7,,,,,,,,,,,,,,,,,,,,,
26-Apr-1957,Davis Cup EUR R1: YUG vs MEX,3,,RR,,,0,,,Mario Llamas,Ilia Panajotovic,6-2 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
26-Apr-1957,Davis Cup EUR R1: YUG vs MEX,3,,RR,,,0,,,Tony Palafox,Ilia Panajotovic,6-1 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
