Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
21-Oct-2024,M25 Sharm ElSheikh,3,Hard,R16,308,499,0,2,,Petr Bar Biryukov,Vadym Ursu,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2024,M25 Sharm ElSheikh,3,Hard,R32,308,1046,1,2,Q,Vadym Ursu,Pavel Verbin,6-4 7-6(5),,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,Shenzhen Longhua CH,3,Hard,R32,305,276,0,,8,James Mccabe,Vadym Ursu,2-6 6-3 6-3,0.92,3.5%,8.1%,53.5%,69.6%,37.5%,4/9,48.5%,41.6%,13.0%,25.0%,63.6%,4/10,163,3,7,86,46,40,10,1:51
7-Oct-2024,Hangzhou CH,3,Hard,R16,306,116,0,,8,Chun Hsin Tseng,Vadym Ursu,6-1 7-6(2),0.58,5.6%,9.7%,56.9%,68.3%,25.8%,7/12,41.1%,28.8%,0.0%,22.9%,41.2%,2/2,124,4,7,72,41,31,0,1:27
7-Oct-2024,Hangzhou CH,3,Hard,R32,306,602,1,,WC,Vadym Ursu,Rigele Te,5-7 7-6(1) 6-4,1.07,8.3%,4.1%,57.0%,69.6%,50.0%,7/11,51.7%,41.6%,2.7%,29.2%,58.3%,4/13,234,10,5,121,69,52,3,2:39
2-Oct-2024,Shanghai Masters,3,Hard,Q1,306,106,0,,8,Billy Harris,Vadym Ursu,6-2 6-4,0.56,12.7%,3.6%,65.5%,63.9%,42.1%,1/4,41.3%,24.5%,18.4%,20.0%,31.6%,0/0,104,7,2,55,36,19,9,1:16
24-Sep-2024,Nonthaburi 4 CH,3,Hard,R32,304,92,0,,1,Arthur Cazaux,Vadym Ursu,6-1 6-2,0.43,4.9%,0.0%,70.7%,55.2%,8.3%,1/6,33.3%,25.0%,20.0%,21.4%,33.3%,1/2,81,2,0,41,29,12,8,1:05
18-Sep-2024,Chengdu,3,Hard,Q1,305,174,0,,6,Federico Agustin Gomez,Vadym Ursu,6-3 6-3,0.77,6.3%,5.1%,63.3%,52.0%,44.8%,8/13,44.6%,39.1%,13.0%,24.4%,60.7%,2/11,148,5,4,79,50,29,9,1:40
9-Sep-2024,Guangzhou CH,3,Hard,R32,299,202,0,,,Marc Polmans,Vadym Ursu,7-5 6-1,0.63,8.5%,5.1%,62.7%,67.6%,22.7%,6/10,40.8%,31.1%,8.2%,28.9%,37.5%,1/5,120,5,3,59,37,22,5,1:35
2-Sep-2024,Shanghai CH,3,Hard,Q1,304,476,0,3,,Omni Kumar,Vadym Ursu,6-1 2-6 6-4,0.86,6.9%,1.1%,67.8%,61.0%,57.1%,3/6,47.1%,34.5%,19.5%,18.0%,56.8%,2/10,174,6,1,87,59,28,17,2:17
26-Aug-2024,Zhangjiagang CH,3,Hard,R16,304,197,0,,4,Yasutaka Uchiyama,Vadym Ursu,6-2 6-1,0.59,4.5%,4.5%,59.1%,42.3%,55.6%,1/5,38.4%,30.9%,14.5%,15.6%,52.2%,0/3,99,2,2,44,26,18,8,1:12
26-Aug-2024,Zhangjiagang CH,3,Hard,R32,304,510,1,,Q,Vadym Ursu,Ajeet Rai,6-2 7-5,1.17,3.1%,4.6%,66.2%,62.8%,54.5%,4/6,53.5%,46.9%,14.1%,38.1%,63.6%,5/8,129,2,3,65,43,22,9,1:27
12-Aug-2024,Grodzisk Mazowiecki CH,3,Hard,R16,309,340,0,,,Hazem Naw,Vadym Ursu,6-0 5-1 RET,0.51,2.9%,17.1%,45.7%,56.3%,15.8%,0/5,33.8%,33.3%,0.0%,28.0%,41.2%,0/0,77,1,6,35,16,19,0,0:57
12-Aug-2024,Grodzisk Mazowiecki CH,3,Hard,R32,309,408,1,,Alt,Vadym Ursu,Alexis Gautier,4-6 7-5 6-0,1.33,8.6%,5.4%,58.1%,64.8%,51.3%,10/15,56.6%,54.2%,0.0%,38.1%,66.7%,8/18,189,8,5,93,54,39,0,2:10
29-Jul-2024,Porto CH,3,Hard,QF,338,169,0,LL,5,Jaime Faria,Vadym Ursu,6-7(6) 6-3 7-5,0.93,5.8%,9.1%,62.0%,64.0%,28.3%,10/19,48.3%,45.9%,2.7%,44.9%,47.6%,6/11,232,7,11,121,75,46,3,2:39
29-Jul-2024,Porto CH,3,Hard,R16,338,327,1,LL,Alt,Vadym Ursu,Gastao Elias,6-2 6-3,1.40,0.0%,3.2%,69.4%,62.8%,57.9%,5/6,58.0%,54.4%,5.3%,55.6%,53.3%,5/8,119,0,2,62,43,19,3,1:29
29-Jul-2024,Porto CH,3,Hard,R32,338,887,1,LL,WC,Vadym Ursu,Francisco Rocha,6-1 6-4,1.26,1.5%,7.5%,49.3%,72.7%,55.9%,8/8,55.0%,45.2%,3.2%,48.8%,38.1%,4/8,129,1,5,67,33,34,2,1:43
