Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
6-Feb-2006,Bergamo CH,3,Carpet,SF,268,241,0,,WC,Simone Bolelli,Sjeng Schalken,6-4 4-6 7-5,,,,,,,,,,,,,,,,,,,,,
6-Feb-2006,Bergamo CH,3,Carpet,QF,268,44,1,,1,Sjeng Schalken,Davide Sanguinetti,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Feb-2006,Bergamo CH,3,Carpet,R16,268,181,1,,,Sjeng Schalken,Jean Christophe Faurel,7-5 7-6(6),,,,,,,,,,,,,,,,,,,,,
6-Feb-2006,Bergamo CH,3,Carpet,R32,268,224,1,,,Sjeng Schalken,Tobias Summerer,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Jul-2005,Granby CH,3,Hard,R32,201,316,0,,,John Paul Fruttero,Sjeng Schalken,6-7(3) 6-2 7-5,,,,,,,,,,,,,,,,,,,,,
18-Jul-2005,Indianapolis,3,Hard,R64,202,234,0,,WC,Rajeev Ram,Sjeng Schalken,7-5 7-6(1),0.80,4.0%,4.0%,66.7%,62.0%,52.0%,2/5,45.9%,32.9%,15.1%,20.5%,47.1%,2/4,148,3,3,75,50,25,11,1:42
13-Jun-2005,s Hertogenbosch,3,Grass,R16,89,63,0,,9,Davide Sanguinetti,Sjeng Schalken,7-6(6) 6-3,0.81,0.0%,0.0%,69.0%,67.3%,36.4%,3/6,46.7%,34.4%,9.4%,23.8%,54.5%,1/2,135,0,0,71,49,22,6,1:20
13-Jun-2005,s Hertogenbosch,3,Grass,R32,89,103,1,,,Sjeng Schalken,Bjorn Phau,7-6(5) 6-1,1.33,1.4%,1.4%,79.5%,70.7%,60.0%,2/2,55.1%,41.9%,10.8%,31.7%,54.5%,2/10,147,1,1,73,58,15,8,1:33
16-May-2005,St. Poelten,3,Clay,R16,92,13,0,,1,Nikolay Davydenko,Sjeng Schalken,6-3 6-1,0.58,0.0%,2.0%,66.7%,55.9%,41.2%,4/8,39.4%,28.3%,9.4%,17.9%,40.0%,0/7,104,0,1,51,34,17,5,1:14
16-May-2005,St. Poelten,3,Clay,R32,92,68,1,,,Sjeng Schalken,Kevin Kim,6-3 2-6 6-3,1.01,1.0%,3.1%,63.9%,56.5%,60.0%,9/13,50.5%,42.9%,5.5%,34.8%,64.0%,5/13,188,1,3,97,62,35,5,1:53
25-Apr-2005,Munich,3,Clay,R16,85,38,0,,5,Andrei Pavel,Sjeng Schalken,6-1 1-6 6-1,0.76,1.4%,0.0%,78.3%,44.4%,53.3%,6/12,43.6%,40.6%,9.4%,36.6%,47.8%,4/5,133,1,0,69,54,15,6,1:30
25-Apr-2005,Munich,3,Clay,R32,85,174,1,,WC,Sjeng Schalken,Tobias Summerer,6-2 7-5,1.01,1.3%,0.0%,70.5%,63.6%,56.5%,5/6,52.3%,38.9%,3.7%,30.0%,50.0%,4/9,132,1,0,78,55,23,2,1:34
4-Mar-2005,Davis Cup WG R1: SUI vs NED,3,Hard,RR,73,150,1,,,Sjeng Schalken,Marco Chiudinelli,7-6(4) 4-6 6-3 5-7 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-2005,Davis Cup WG R1: SUI vs NED,3,Hard,RR,73,118,1,,,Sjeng Schalken,Stan Wawrinka,1-6 6-2 6-4 2-6 9-7,,,,,,,,,,,,,,,,,,,,,
14-Feb-2005,Rotterdam,3,Hard,R16,70,19,0,WC,,Ivan Ljubicic,Sjeng Schalken,6-4 5-7 6-3,0.92,4.2%,3.2%,75.8%,62.5%,56.5%,3/7,48.2%,35.7%,12.2%,29.1%,44.2%,3/9,193,4,3,95,72,23,12,2:37
14-Feb-2005,Rotterdam,3,Hard,R32,70,25,1,WC,,Sjeng Schalken,Andrei Pavel,4-6 7-5 6-4,1.18,1.0%,3.0%,71.0%,69.0%,58.6%,6/9,52.1%,40.0%,10.4%,22.4%,64.6%,4/15,215,1,3,100,71,29,12,2:37
7-Feb-2005,Marseille,3,Hard,QF,76,22,0,,8,Ivan Ljubicic,Sjeng Schalken,6-3 6-4,0.81,0.0%,1.4%,69.6%,64.6%,33.3%,3/7,46.2%,36.5%,12.7%,32.5%,43.5%,2/3,132,0,1,69,48,21,8,1:45
7-Feb-2005,Marseille,3,Hard,R16,76,92,1,,WC,Sjeng Schalken,Jerome Haehnel,6-4 6-2,1.71,0.0%,4.0%,68.0%,73.5%,68.8%,3/4,58.0%,47.8%,7.2%,41.7%,54.5%,4/11,119,0,2,50,34,16,5,1:15
7-Feb-2005,Marseille,3,Hard,R32,76,15,1,,4,Sjeng Schalken,Nikolay Davydenko,3-6 6-4 6-1,1.10,1.3%,3.8%,70.0%,60.7%,50.0%,4/8,52.3%,46.6%,5.5%,36.6%,59.4%,6/9,153,1,3,80,56,24,4,1:39
31-Jan-2005,Milan,3,Carpet,R16,79,38,0,,6,Rainer Schuettler,Sjeng Schalken,6-3 6-4,0.86,2.1%,4.2%,68.8%,63.6%,60.0%,0/3,45.5%,32.3%,9.7%,25.6%,47.4%,1/2,110,1,2,48,33,15,6,1:15
31-Jan-2005,Milan,3,Carpet,R32,79,70,1,,,Sjeng Schalken,Jonas Bjorkman,6-2 6-2,1.88,8.2%,0.0%,69.4%,79.4%,60.0%,2/2,61.0%,50.0%,1.8%,45.0%,52.8%,4/7,105,4,0,49,34,15,1,1:12
17-Jan-2005,Australian Open,5,Hard,R128,61,11,0,,11,Joachim Johansson,Sjeng Schalken,7-6(6) 6-2 6-3,0.54,7.4%,3.2%,71.3%,70.1%,40.7%,2/6,43.3%,20.8%,22.1%,15.6%,28.1%,0/1,171,7,3,94,67,27,17,1:51
10-Jan-2005,Auckland,3,Hard,R32,60,6,0,,1,Guillermo Coria,Sjeng Schalken,6-0 6-3,0.63,0.0%,2.3%,79.1%,44.1%,33.3%,2/7,38.8%,36.4%,1.8%,22.6%,54.2%,1/5,98,0,1,43,34,9,1,1:12
3-Jan-2005,Adelaide,3,Hard,R32,57,21,0,,3,Nicolas Kiefer,Sjeng Schalken,6-2 4-6 6-3,0.86,0.0%,2.2%,71.4%,43.1%,53.8%,10/18,46.2%,46.3%,6.3%,38.3%,57.6%,6/10,171,0,2,91,65,26,5,2:11
22-Nov-2004,Groningen CH,3,Hard,R32,57,183,0,1,,Ivo Minar,Sjeng Schalken,1-6 1-0 RET,,,,,,,,,,,,,,,,,,,,,
18-Oct-2004,Madrid Masters,3,Hard,R64,55,92,0,,Q,Stefan Koubek,Sjeng Schalken,6-4 6-4,0.66,0.0%,4.5%,60.6%,57.5%,50.0%,5/9,43.7%,30.2%,9.4%,19.4%,52.9%,2/3,119,0,3,66,40,26,5,1:16
16-Aug-2004,Washington,3,Hard,R32,25,124,0,3,,Gilles Muller,Sjeng Schalken,6-1 0-1 RET,0.39,0.0%,3.7%,59.3%,43.8%,54.5%,2/4,36.2%,20.0%,0.0%,30.8%,0.0%,0/0,47,0,1,27,16,11,0,0:28
2-Aug-2004,Cincinnati Masters,3,Hard,R32,25,15,0,,15,Paradorn Srichaphan,Sjeng Schalken,6-3 6-4,0.64,1.6%,0.0%,71.9%,58.7%,44.4%,3/6,42.1%,29.0%,25.8%,10.8%,56.0%,1/7,126,1,0,64,46,18,16,1:16
2-Aug-2004,Cincinnati Masters,3,Hard,R64,25,157,1,,Q,Sjeng Schalken,Dick Norman,6-4 6-3,2.72,6.3%,0.0%,79.2%,89.5%,70.0%,0/0,61.4%,39.6%,7.5%,23.1%,55.6%,2/4,101,3,0,48,38,10,4,1:02
19-Jul-2004,Indianapolis,3,Hard,R32,21,111,0,7,LL,Jan Hernych,Sjeng Schalken,7-5 1-0 RET,0.65,0.0%,0.0%,83.8%,61.3%,16.7%,1/3,41.6%,30.0%,5.0%,25.0%,37.5%,1/4,77,0,0,37,31,6,2,0:50
12-Jul-2004,Los Angeles,3,Hard,R16,22,143,0,5,,Wesley Moodie,Sjeng Schalken,7-6(5) 2-6 7-5,1.03,5.2%,4.2%,71.9%,73.9%,51.9%,3/6,51.1%,33.3%,10.0%,26.7%,46.7%,4/6,186,5,4,96,69,27,9,2:04
