Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
28-Oct-2024,M25 Qian Daohu,3,Hard,F,320,661,0,1,6,Elliot Benchetrit,Fajing Sun,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2024,M25 Qian Daohu,3,Hard,SF,320,700,1,1,8,Fajing Sun,Tsung Hao Huang,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
28-Oct-2024,M25 Qian Daohu,3,Hard,QF,320,711,1,1,7,Fajing Sun,Linang Xiao,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
28-Oct-2024,M25 Qian Daohu,3,Hard,R16,320,918,1,1,,Fajing Sun,Sheng Tang,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2024,M25 Qian Daohu,3,Hard,R32,320,1036,1,1,,Fajing Sun,Fitriadi M Rifqi,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
21-Oct-2024,M25 Huzhou,3,Hard,F,320,268,0,2,1,Yan Bai,Fajing Sun,6-3 4-6 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2024,M25 Huzhou,3,Hard,SF,320,588,1,2,4,Fajing Sun,Ryotaro Taguchi,7-5 6-3,,,,,,,,,,,,,,,,,,,,,
21-Oct-2024,M25 Huzhou,3,Hard,QF,320,914,1,2,,Fajing Sun,Sheng Tang,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2024,M25 Huzhou,3,Hard,R16,320,936,1,2,,Fajing Sun,Hanyi Liu,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
21-Oct-2024,M25 Huzhou,3,Hard,R32,320,1104,1,2,WC,Fajing Sun,Yaojie Zeng,5-7 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
14-Oct-2024,Shenzhen Longhua CH,3,Hard,R16,327,102,0,,2,Adam Walton,Fajing Sun,7-6(5) 7-5,0.82,7.1%,3.6%,50.0%,66.7%,50.0%,5/9,47.4%,34.3%,15.7%,26.5%,41.7%,3/3,154,6,3,84,42,42,11,2:05
14-Oct-2024,Shenzhen Longhua CH,3,Hard,R32,327,580,1,,Q,Fajing Sun,Ryuki Matsuda,7-5 6-3,1.28,16.4%,3.0%,56.7%,73.7%,48.3%,4/6,55.4%,47.6%,4.8%,37.0%,55.6%,5/7,130,11,2,67,38,29,3,1:56
7-Oct-2024,Hangzhou CH,3,Hard,R16,351,95,0,Alt,5,Adam Walton,Fajing Sun,6-3 6-4,0.29,0.0%,1.9%,50.0%,65.4%,57.7%,1/3,38.1%,11.1%,15.6%,0.0%,35.7%,0/0,97,0,1,52,26,26,7,1:13
7-Oct-2024,Hangzhou CH,3,Hard,R32,351,140,1,Alt,,Fajing Sun,Mitchell Krueger,6-4 6-3,1.27,5.3%,3.5%,50.9%,79.3%,57.1%,3/4,55.1%,40.0%,2.0%,42.3%,37.5%,3/5,107,3,2,57,29,28,1,1:25
