Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-May-2015,Israel F6,3,Hard,R32,2141,2141,0,,Q,Guy Michelevitz,Aviv Darmon,3-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
4-May-2015,Israel F5,3,Hard,R32,2089,UNR,0,,Q,Constantinos Ioannides,Aviv Darmon,5-7 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Israel F4,3,Hard,R32,2084,UNR,0,,Q,Joshua Paris,Aviv Darmon,7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
9-Mar-2015,Israel F1,3,Hard,R32,2040,UNR,0,WC,Q,Daniel Tamir,Aviv Darmon,5-7 6-1 6-3,,,,,,,,,,,,,,,,,,,,,
16-Jun-2014,Israel F9,3,Hard,R32,1644,1452,0,,,Alexander Mozgovoy,Aviv Darmon,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Israel F8,3,Hard,R32,1620,711,0,Q,6,Cameron Norrie,Aviv Darmon,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jun-2014,Israel F7,3,Hard,R32,1601,971,0,WC,,Sebastian Wagner,Aviv Darmon,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
12-May-2014,Israel F6,3,Hard,R16,2038,853,0,LL,4,Yannick Jankovits,Aviv Darmon,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
12-May-2014,Israel F6,3,Hard,R32,2038,UNR,1,LL,Q,Aviv Darmon,Guy Michelevitz,7-6(4) 1-6 4-5 RET,,,,,,,,,,,,,,,,,,,,,
25-Nov-2013,Cyprus F3,3,Hard,R32,1611,1347,0,Q,,Scott Clayton,Aviv Darmon,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Israel F13,3,Hard,R16,2095,738,0,Q,7,Igor Smilansky,Aviv Darmon,6-0 6-0,,,,,,,,,,,,,,,,,,,,,
7-Oct-2013,Israel F13,3,Hard,R32,2095,UNR,1,Q,Q,Aviv Darmon,Daniel Aleksandrov,6-0 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
26-Aug-2013,Gabon F2,3,Hard,R32,1969,UNR,0,,WC,Mlapa Tingou Akomlo,Aviv Darmon,6-0 6-3,,,,,,,,,,,,,,,,,,,,,
19-Aug-2013,Gabon F1,3,Hard,R32,1953,1382,0,Q,,Alexis Klegou,Aviv Darmon,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-2013,Israel F5,3,Hard,R32,1933,416,0,WC,5,Jerome Inzerillo,Aviv Darmon,6-3 6-0,,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,South Africa F1,3,Hard,R16,UNR,1231,0,Q,,Lukas Weinhandl,Aviv Darmon,7-6(5) 7-5,,,,,,,,,,,,,,,,,,,,,
3-Dec-2012,South Africa F1,3,Hard,R32,UNR,1105,1,Q,,Aviv Darmon,Jose Antonio Salazar Martin,1-6 6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
26-Nov-2012,Zimbabwe F1,3,Hard,R32,UNR,UNR,0,Q,Q,Phenyo Matong,Aviv Darmon,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
15-Oct-2012,Israel F10,3,Hard,R32,UNR,UNR,0,WC,WC,Igor Smilansky,Aviv Darmon,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jul-2012,Kazakhstan F6,3,Hard,R32,UNR,666,0,Q,7,Sarvar Ikramov,Aviv Darmon,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
7-May-2012,Israel F8,3,Hard,R32,UNR,1200,0,Q,WC,Tal Goldengoren,Aviv Darmon,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
30-Apr-2012,Israel F7,3,Hard,R32,UNR,UNR,0,Q,WC,Alon Elia,Aviv Darmon,3-6 7-6(1) 6-1,,,,,,,,,,,,,,,,,,,,,
