Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
27-Feb-2023,Pune CH,3,Hard,R16,321,210,0,Q,8,Rio Noguchi,Nikola Milojevic,2-6 7-5 6-3,1.01,7.1%,2.4%,59.5%,76.0%,47.1%,4/7,49.2%,36.1%,3.1%,23.2%,53.7%,3/11,181,6,2,84,50,34,3,2:23
27-Feb-2023,Pune CH,3,Hard,R32,321,225,1,Q,,Nikola Milojevic,Frederico Ferreira Silva,6-7(1) 7-6(5) 6-4,1.07,6.2%,4.4%,66.4%,74.7%,57.9%,4/5,51.1%,33.0%,4.5%,30.0%,38.1%,2/7,225,7,5,113,75,38,5,3:15
27-Feb-2023,Pune CH,3,Hard,Q2,321,421,1,2,12,Nikola Milojevic,Dayne Kelly,7-6(0) 6-4,1.50,22.1%,5.9%,63.2%,74.4%,68.0%,5/6,55.8%,41.8%,3.8%,31.8%,54.3%,2/6,147,15,4,68,43,25,3,1:58
27-Feb-2023,Pune CH,3,Hard,Q1,321,571,1,2,Alt,Nikola Milojevic,Digvijaypratap Singh,6-1 7-5,1.89,13.0%,8.7%,54.3%,96.0%,47.6%,1/2,59.3%,49.3%,6.0%,31.4%,68.8%,5/12,113,6,4,46,25,21,4,1:24
20-Feb-2023,Bengaluru CH,3,Hard,R32,320,216,0,Q,8,Dimitar Kuzmanov,Nikola Milojevic,6-4 6-1,0.49,7.4%,7.4%,48.1%,69.2%,42.9%,5/8,40.0%,21.7%,2.2%,14.3%,33.3%,0/0,100,4,4,54,26,28,1,1:22
20-Feb-2023,Bengaluru CH,3,Hard,Q2,320,359,1,4,10,Nikola Milojevic,Yunseong Chung,7-6(2) 6-4,1.34,13.2%,10.5%,53.9%,65.9%,62.9%,4/7,55.6%,47.6%,6.0%,26.5%,62.0%,4/10,160,10,8,76,41,35,5,1:57
30-Jan-2023,Tenerife 2 CH,3,Hard,R32,265,147,0,,3,Raul Brancaccio,Nikola Milojevic,0-6 7-5 6-2,0.95,1.1%,9.7%,59.1%,70.9%,42.1%,8/11,48.9%,38.7%,2.2%,35.3%,42.9%,3/9,186,1,9,93,55,38,2,2:31
16-Jan-2023,Tenerife 1 CH,3,Hard,R32,222,164,0,,7,Flavio Cobolli,Nikola Milojevic,6-1 6-2,0.56,2.8%,5.6%,55.6%,45.0%,62.5%,3/7,38.3%,26.7%,2.2%,24.0%,30.0%,0/1,81,1,2,36,20,16,1,1:03
16-Jan-2023,Australian Open,5,Hard,Q1,222,102,0,,1,Alejandro Tabilo,Nikola Milojevic,6-0 6-2,0.40,3.3%,15.0%,58.3%,57.1%,28.0%,6/11,36.5%,22.2%,8.3%,19.0%,26.7%,0/0,96,2,9,60,35,25,3,1:08
2-Jan-2023,Pune,3,Hard,Q2,231,159,0,,4,Maximilian Marterer,Nikola Milojevic,6-2 6-3,0.40,2.0%,8.0%,62.0%,64.5%,36.8%,4/7,37.2%,18.2%,25.0%,10.0%,35.7%,0/0,94,1,4,50,31,19,11,1:11
2-Jan-2023,Pune,3,Hard,Q1,231,229,1,,8,Nikola Milojevic,Nicholas David Ionel,6-3 6-2,1.67,6.3%,2.1%,64.6%,74.2%,47.1%,1/3,62.0%,59.1%,4.5%,50.0%,78.6%,6/6,92,3,1,48,31,17,2,1:14
28-Nov-2022,Maia CH,3,Clay,R32,233,485,0,,WC,Goncalo Oliveira,Nikola Milojevic,5-7 6-3 6-0,0.78,5.4%,16.2%,55.4%,75.6%,27.3%,2/7,44.0%,35.9%,1.1%,27.6%,50.0%,2/6,166,4,12,74,41,33,1,2:04
21-Nov-2022,Valencia CH,3,Clay,SF,259,252,0,,Alt,Oleksii Krutykh,Nikola Milojevic,3-6 6-3 7-5,0.91,3.8%,7.5%,59.4%,66.7%,41.9%,4/9,49.0%,39.5%,4.7%,36.4%,45.2%,4/11,192,4,8,106,63,43,4,2:28
21-Nov-2022,Valencia CH,3,Clay,QF,259,207,1,,,Nikola Milojevic,Adrian Andreev,0-6 6-4 6-4,0.97,9.0%,9.0%,64.1%,74.0%,35.7%,4/8,48.8%,38.4%,1.2%,31.0%,45.5%,3/11,164,7,7,78,50,28,1,2:22
