Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Sep-2004,Beijing CH,3,Hard,R32,305,190,0,,,Gilles Simon,Michihisa Onoda,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
9-Aug-2004,Manta CH,3,Hard,R32,316,269,0,,,Marcos Daniel,Michihisa Onoda,2-6 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
2-Aug-2004,Gramado CH,3,Hard,QF,336,129,0,,1,Ricardo Mello,Michihisa Onoda,7-5 7-5,,,,,,,,,,,,,,,,,,,,,
2-Aug-2004,Gramado CH,3,Hard,R16,336,204,1,,5,Michihisa Onoda,Franco Ferreiro,2-6 7-6(3) 6-4,,,,,,,,,,,,,,,,,,,,,
2-Aug-2004,Gramado CH,3,Hard,R32,336,292,1,,,Michihisa Onoda,Gouichi Motomura,3-2 RET,,,,,,,,,,,,,,,,,,,,,
26-Jul-2004,Belo Horizonte CH,3,Hard,R32,351,200,0,Q,7,Miguel Gallardo Valles,Michihisa Onoda,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
29-Mar-2004,Busan CH,3,Hard,R16,522,708,0,Q,WC,Hee Seok Chung,Michihisa Onoda,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
29-Mar-2004,Busan CH,3,Hard,R32,522,379,1,Q,,Michihisa Onoda,Satoshi Iwabuchi,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
9-Jun-2003,Busan CH,3,Hard,R32,450,486,0,,,Stian Boretti,Michihisa Onoda,4-6 7-6(4) 6-2,,,,,,,,,,,,,,,,,,,,,
3-Mar-2003,Kyoto CH,3,Carpet,QF,441,382,0,WC,Q,Satoshi Iwabuchi,Michihisa Onoda,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
3-Mar-2003,Kyoto CH,3,Carpet,R16,441,251,1,WC,,Michihisa Onoda,Yves Allegro,6-1 4-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
3-Mar-2003,Kyoto CH,3,Carpet,R32,441,271,1,WC,,Michihisa Onoda,Doug Bohaboy,7-5 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
25-Nov-2002,Yokohama CH,3,Carpet,R16,468,118,0,WC,2,John Van Lottum,Michihisa Onoda,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
25-Nov-2002,Yokohama CH,3,Carpet,R32,468,505,1,WC,WC,Michihisa Onoda,Jun Kato,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
30-Sep-2002,Tokyo,3,Hard,R64,452,137,0,WC,,Alexander Waske,Michihisa Onoda,6-7(4) 7-6(3) 6-2,0.93,17.2%,4.3%,52.7%,75.5%,54.5%,0/4,48.7%,31.9%,12.8%,31.3%,33.3%,2/2,187,16,4,93,49,44,12,2:13
29-Jul-2002,Lexington CH,3,Hard,R32,393,334,0,,Q,Michael Quintero,Michihisa Onoda,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
11-Mar-2002,Osaka CH,3,Hard,R32,393,171,0,Q,2,Arvind Parmar,Michihisa Onoda,7-5 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
4-Mar-2002,Kyoto CH,3,Carpet,R32,400,186,0,Q,7,Mario Ancic,Michihisa Onoda,6-1 4-6 6-4,,,,,,,,,,,,,,,,,,,,,
1-Oct-2001,Tokyo,3,Hard,R64,374,673,0,Q,WC,Hiroki Kondo,Michihisa Onoda,6-4 6-4,0.85,1.4%,7.0%,54.9%,59.0%,31.3%,8/14,46.1%,45.7%,1.4%,29.0%,59.0%,4/15,141,1,5,71,39,32,1,1:41
17-Sep-2001,Shanghai,3,Hard,R32,382,148,0,,,Edwin Kempes,Michihisa Onoda,6-3 6-1,0.47,0.0%,0.0%,77.2%,59.1%,23.1%,3/7,39.0%,23.3%,4.7%,20.8%,26.3%,0/1,100,0,0,57,44,13,2,0:57
13-Aug-2001,Bronx CH,3,Hard,QF,418,307,0,Q,,Brandon Hawk,Michihisa Onoda,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
13-Aug-2001,Bronx CH,3,Hard,R16,418,202,1,Q,4,Michihisa Onoda,Jean Francois Bachelot,6-3 3-6 7-6(5),,,,,,,,,,,,,,,,,,,,,
13-Aug-2001,Bronx CH,3,Hard,R32,418,247,1,Q,,Michihisa Onoda,Mose Navarra,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
6-Aug-2001,Binghamton CH,3,Hard,R32,420,314,0,Q,,Danai Udomchoke,Michihisa Onoda,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
30-Jul-2001,Lexington CH,3,Hard,R32,425,331,0,Q,,Matthew Breen,Michihisa Onoda,6-7(4) 6-3 6-1,,,,,,,,,,,,,,,,,,,,,
30-Oct-2000,Yokohama CH,3,Carpet,R16,670,332,0,WC,,Jan Hernych,Michihisa Onoda,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
30-Oct-2000,Yokohama CH,3,Carpet,R32,670,184,1,WC,5,Michihisa Onoda,Yong Il Yoon,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
9-Oct-2000,Tokyo,3,Hard,R64,692,304,0,WC,Q,Eric Taino,Michihisa Onoda,6-2 6-3,0.46,6.2%,4.6%,63.1%,58.5%,45.8%,4/7,40.2%,21.3%,8.5%,19.2%,23.8%,0/0,112,4,3,65,41,24,4,1:10
17-Feb-1997,Kyoto CH,3,Carpet,R32,UNR,479,0,WC,,Mahesh Bhupathi,Michihisa Onoda,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
