Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-May-1979,Parioli CH,3,Clay,R32,,,0,Q,,Robert Reininger,Rolf Norberg,6-2 3-6 6-0,,,,,,,,,,,,,,,,,,,,,
29-Dec-1977,Zurich,3,Hard,R16,,,0,6,,Bernard Mignot,Rolf Norberg,4-6 7-6 6-1,,,,,,,,,,,,,,,,,,,,,
29-Dec-1977,Zurich,3,Hard,R32,,,1,6,,Rolf Norberg,Patrice Hagelauer,6-4 6-1,,,,,,,,,,,,,,,,,,,,,
21-Nov-1977,Oviedo,3,Hard,R32,,49,0,,,Peter Fleming,Rolf Norberg,7-5 6-4,,,,,,,,,,,,,,,,,,,,,
21-Nov-1977,Oviedo,3,Hard,R64,,,1,,,Rolf Norberg,Hubertus Hoyt,6-2 3-6 7-5,,,,,,,,,,,,,,,,,,,,,
6-Nov-1977,Stockholm,3,Hard,R32,,4,0,,1,Brian Gottfried,Rolf Norberg,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
6-Nov-1977,Stockholm,3,Hard,R64,,,1,,,Rolf Norberg,John Yuill,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
17-Oct-1977,Barcelona,3,Clay,R64,,,0,,,Jiri Granat,Rolf Norberg,4-6 6-2 6-2,,,,,,,,,,,,,,,,,,,,,
10-Oct-1977,Madrid,3,Clay,R64,,,0,,,Peter Elter,Rolf Norberg,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
3-Oct-1977,Tehran,3,Clay,R64,,72,0,,,Jiri Hrebec,Rolf Norberg,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
26-Sep-1977,Aix en Provence,3,Clay,R32,,11,0,,,Ilie Nastase,Rolf Norberg,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
19-Sep-1977,Paris,3,Clay,R32,,,0,,,Jairo Velasco,Rolf Norberg,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
