Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
20-Feb-2023,Monterrey CH,3,Hard,Q1,1226,453,0,WC,5,Nick Chappell,Cesar Ramirez,7-6(5) 6-2,0.58,0.0%,4.5%,76.1%,64.7%,31.3%,4/7,42.3%,25.0%,14.3%,16.2%,42.1%,1/4,123,0,3,67,51,16,8,1:36
18-Jul-2022,M15 Cancun,3,Hard,R32,1190,876,0,,,Mwendwa Mbithi,Cesar Ramirez,2-6 3-1 RET,,,,,,,,,,,,,,,,,,,,,
13-Jun-2022,M25 Santo Domingo,3,Hard,R32,1279,1184,0,WC,,Mateo Gomez,Cesar Ramirez,0-6 2-0 RET,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Santo Domingo,3,Hard,R16,1281,1179,0,WC,,Mateo Gomez,Cesar Ramirez,4-6 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
6-Jun-2022,M25 Santo Domingo,3,Hard,R32,1281,459,1,WC,2,Cesar Ramirez,Christian Langmo,2-6 7-6(3) 6-1,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R16,1709,426,0,WC,1,Brandon Holt,Cesar Ramirez,7-6(1) 6-0,,,,,,,,,,,,,,,,,,,,,
23-May-2022,M15 Cancun,3,Hard,R32,1709,1104,1,WC,,Cesar Ramirez,Jesse Flores,7-6(5) 6-3,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cancun,3,Hard,QF,,1022,0,WC,,Blaise Bicknell,Cesar Ramirez,7-6(5) 6-4,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cancun,3,Hard,R16,,660,1,WC,7,Cesar Ramirez,Federico Agustin Gomez,7-6(1) 1-0 RET,,,,,,,,,,,,,,,,,,,,,
16-May-2022,M15 Cancun,3,Hard,R32,,1611,1,WC,Q,Cesar Ramirez,Nikolay Sysoev,6-1 4-6 7-6(7),,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,R16,,648,0,WC,6,Peter Bertran,Cesar Ramirez,7-6(4) 7-6(5),,,,,,,,,,,,,,,,,,,,,
9-May-2022,M15 Cancun,3,Hard,R32,,949,1,WC,,Cesar Ramirez,Fernando Yamacita,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
20-Mar-2017,Guadalajara CH,3,Hard,Q1,,377,0,WC,,Juan Ignacio Londero,Cesar Ramirez,7-6(4) 6-3,0.90,11.1%,4.8%,52.4%,66.7%,60.0%,5/8,46.8%,32.9%,5.3%,19.5%,48.6%,2/6,139,7,3,63,33,30,4,1:27
20-Feb-2017,Cuernavaca CH,3,Hard,Q2,,491,0,WC,5,Ante Pavic,Cesar Ramirez,7-5 4-6 7-6(1),0.74,4.9%,0.8%,70.5%,69.8%,52.8%,11/13,47.3%,26.0%,23.0%,15.3%,41.5%,2/3,222,6,1,122,86,36,23,2:23
8-Sep-2015,Barranquilla CH,3,Clay,Q2,1156,,0,8,,Gregorio Cordonnier,Cesar Ramirez,6-3 6-3,,,,,,,,,,,,,,,,,,,,,
3-Aug-2015,Liberec CH,3,Clay,R32,1591,255,0,Q,,Antonio Veic,Cesar Ramirez,6-4 6-3,0.84,4.8%,3.2%,58.7%,48.6%,38.5%,3/10,45.7%,46.9%,10.9%,36.1%,60.7%,4/8,127,3,2,63,37,26,7,
20-Apr-2015,Guadalajara CH,3,Hard,R32,905,484,0,WC,WC,Daniel Garza,Cesar Ramirez,4-6 6-3 7-6(3),0.89,8.7%,2.9%,62.1%,76.6%,53.8%,6/8,48.8%,28.6%,9.2%,23.5%,34.0%,2/7,201,9,3,103,64,39,9,1:59
25-Aug-2014,Colombia F4,3,Clay,R16,551,409,0,,5,Fernando Romboli,Cesar Ramirez,7-6(2) 6-1,,,,,,,,,,,,,,,,,,,,,
25-Aug-2014,Colombia F4,3,Clay,R32,551,1046,1,,Q,Cesar Ramirez,Joao Walendowsky,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Colombia F3,3,Clay,R16,549,385,0,,3,Fabiano De Paula,Cesar Ramirez,7-6(4) 6-3,,,,,,,,,,,,,,,,,,,,,
18-Aug-2014,Colombia F3,3,Clay,R32,549,609,1,,,Cesar Ramirez,Felipe Mantilla,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
14-Jul-2014,Bogota,3,Hard,Q3,577,329,0,,3,Nicolas Barrientos,Cesar Ramirez,6-1 6-4,0.44,6.5%,13.0%,58.7%,74.1%,26.3%,1/4,37.4%,20.0%,11.1%,9.7%,42.9%,0/0,91,3,6,46,27,19,5,0:55
14-Jul-2014,Bogota,3,Hard,Q2,577,435,1,,7,Cesar Ramirez,Juan Carlos Spir,7-5 6-7(3) 6-3,1.17,8.7%,2.9%,66.0%,76.5%,68.6%,5/5,52.7%,30.6%,14.3%,23.7%,41.0%,2/6,201,9,3,103,68,35,14,2:04
14-Jul-2014,Bogota,3,Hard,Q1,577,,1,,,Cesar Ramirez,Scott Lipsky,6-2 6-1,2.81,13.9%,2.8%,75.0%,92.6%,44.4%,1/1,63.7%,54.5%,10.6%,37.8%,75.9%,5/10,102,5,1,36,27,9,7,0:49
30-Jun-2014,Manta CH,3,Hard,R32,595,749,0,Q,,Julio Cesar Campozano,Cesar Ramirez,2-6 7-6(3) 6-4,1.02,8.7%,3.9%,67.0%,68.1%,41.2%,8/11,50.2%,41.5%,3.8%,34.4%,51.1%,4/11,209,9,4,103,69,34,4,2:40
12-May-2014,Mexico F4,3,Hard,R16,597,691,0,,Q,Ernesto Escobedo,Cesar Ramirez,7-6(2) 7-5,,,,,,,,,,,,,,,,,,,,,
12-May-2014,Mexico F4,3,Hard,R32,597,730,1,,Q,Cesar Ramirez,Jorge Brian Panta Herreros,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
5-May-2014,Mexico F3,3,Hard,R32,603,641,0,PR,,Pavel Krainik,Cesar Ramirez,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
28-Apr-2014,Mexico F2,3,Hard,R32,615,466,0,PR,4,Christopher Diaz Figueroa,Cesar Ramirez,6-2 2-3 RET,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Mexico F1,3,Hard,QF,614,515,0,PR,,Adam El Mihdawy,Cesar Ramirez,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Mexico F1,3,Hard,R16,614,408,1,PR,4,Cesar Ramirez,Ivan Endara,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,Mexico F1,3,Hard,R32,614,507,1,PR,,Cesar Ramirez,Dean Obrien,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
14-Apr-2014,San Luis Potosi CH,3,Clay,R16,664,426,0,Q,,Nicolas Barrientos,Cesar Ramirez,6-4 6-4,0.89,3.5%,8.8%,63.2%,44.4%,38.1%,6/13,47.2%,51.4%,4.3%,43.8%,68.2%,5/8,127,2,5,57,36,21,3,1:34
14-Apr-2014,San Luis Potosi CH,3,Clay,R32,664,402,1,Q,,Cesar Ramirez,Darian King,6-4 7-5,1.29,4.5%,9.0%,49.3%,63.6%,50.0%,6/10,56.3%,55.9%,0.0%,37.1%,83.3%,6/11,126,3,6,67,33,34,0,1:44
4-Apr-2014,Davis Cup G2 R2: MEX vs PER,3,Hard,RR,660,464,0,,,Duilio Beretta,Cesar Ramirez,2-6 6-4 2-6 6-1 6-1,,,,,,,,,,,,,,,,,,,,,
24-Mar-2014,Guadalajara CH,3,Hard,R16,734,483,0,WC,Q,Marcelo Arevalo,Cesar Ramirez,7-5 4-6 6-1,0.95,5.0%,6.9%,58.4%,71.2%,38.1%,10/15,48.8%,40.4%,6.7%,36.5%,44.2%,3/7,205,5,7,101,59,42,7,2:25
24-Mar-2014,Guadalajara CH,3,Hard,R32,734,67,1,WC,2,Cesar Ramirez,Matthew Ebden,6-2 6-4,1.48,3.4%,3.4%,58.6%,73.5%,70.8%,4/4,57.1%,40.7%,14.8%,20.0%,66.7%,3/6,112,2,2,58,34,24,8,1:14
24-Feb-2014,Acapulco,3,Hard,Q1,729,105,0,WC,5,Tim Smyczek,Cesar Ramirez,6-2 6-3,0.64,3.4%,1.7%,66.1%,59.0%,20.0%,5/10,40.7%,34.7%,14.3%,28.1%,47.1%,2/4,108,2,1,59,39,20,7,1:18
4-Nov-2013,Mexico F18,3,Hard,R32,699,1480,0,WC,Q,Tigre Hank,Cesar Ramirez,2-0 RET,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Mexico F17,3,Hard,R32,717,550,0,SE,6,Daniel Garza,Cesar Ramirez,2-2 RET,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Mexico F16,3,Hard,QF,1025,1611,0,PR,Q,Kyle Mcmorrow,Cesar Ramirez,4-6 6-3 2-2 RET,,,,,,,,,,,,,,,,,,,,,
