Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
15-Apr-2024,M15 Santiago,3,Clay,R32,1225,851,0,,5,Leo Vithoontien,Manuel Mouilleron Salvo,6-3 3-6 6-1,,,,,,,,,,,,,,,,,,,,,
8-Apr-2024,M15 Quillota,3,Clay,R32,1221,515,0,,2,Ignacio Monzon,Manuel Mouilleron Salvo,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Apr-2024,M15 Bragado,3,Clay,R32,1217,1143,0,,Q,Lautaro Agustin Falabella,Manuel Mouilleron Salvo,6-0 6-2,,,,,,,,,,,,,,,,,,,,,
11-Mar-2024,M15 Antalya,3,Clay,R32,1250,1060,0,Q,,Joel Schwaerzler,Manuel Mouilleron Salvo,6-1 6-2,,,,,,,,,,,,,,,,,,,,,
4-Mar-2024,M15 Kish Island,3,Clay,R32,1250,920,0,,,Branko Djuric,Manuel Mouilleron Salvo,6-0 6-1,,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M15 Kish Island,3,Clay,R16,1252,1291,0,,Q,Saveliy Ivanov,Manuel Mouilleron Salvo,7-5 7-6(5),,,,,,,,,,,,,,,,,,,,,
26-Feb-2024,M15 Kish Island,3,Clay,R32,1252,1925,1,,WC,Manuel Mouilleron Salvo,Amir Hossein Badi,6-4 6-4,,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Concepcion,3,,R16,1300,435,0,Q,1,Gonzalo Villanueva,Manuel Mouilleron Salvo,6-1 7-6(5),,,,,,,,,,,,,,,,,,,,,
4-Dec-2023,M15 Concepcion,3,,R32,1300,1505,1,Q,WC,Manuel Mouilleron Salvo,Benjamin Ignacio Torres Fernandez,6-1 7-6(3),,,,,,,,,,,,,,,,,,,,,
27-Nov-2023,M15 Santa Cruz,3,,R32,1402,1197,0,Q,Q,Juan Estevez,Manuel Mouilleron Salvo,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Santa Cruz,3,,R16,1411,784,0,Q,,Giuseppe La Vela,Manuel Mouilleron Salvo,6-1 7-6(8),,,,,,,,,,,,,,,,,,,,,
20-Nov-2023,M15 Santa Cruz,3,,R32,1411,1430,1,Q,Q,Manuel Mouilleron Salvo,Brandon Perez,7-6(11) 7-6(7),,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M15 Punta del Este,3,Clay,QF,1633,613,0,Q,3,Bruno Kuzuhara,Manuel Mouilleron Salvo,6-4 7-5,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M15 Punta del Este,3,Clay,R16,1633,1226,1,Q,,Manuel Mouilleron Salvo,Sean Hess,4-6 6-4 6-4,,,,,,,,,,,,,,,,,,,,,
18-Sep-2023,M15 Punta del Este,3,Clay,R32,1633,1578,1,Q,Q,Manuel Mouilleron Salvo,Bruno Fernandez,2-6 6-4 7-5,,,,,,,,,,,,,,,,,,,,,
3-Jul-2023,Santa Fe CH,3,Clay,Q1,1640,1064,1,,6,Manuel Mouilleron Salvo,Francisco Pini,7-6(1) 6-4,1.32,4.9%,8.5%,65.9%,74.1%,42.9%,5/8,54.5%,48.3%,1.7%,33.3%,67.3%,4/15,200,4,7,82,54,28,2,2:36
15-May-2023,M15 Krsko,3,Clay,R32,1595,476,0,Q,3,Ignacio Monzon,Manuel Mouilleron Salvo,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-Mar-2023,M25 Rio Cuarto,3,Clay,R32,1547,1422,0,WC,Q,Juan Manuel La Serna,Manuel Mouilleron Salvo,6-7(5) 6-3 7-5,,,,,,,,,,,,,,,,,,,,,
14-Nov-2022,M15 Lujan,3,Clay,R32,1523,654,0,Q,8,Federico Agustin Gomez,Manuel Mouilleron Salvo,7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
7-Nov-2022,M15 Cordoba,3,Clay,R32,1516,449,0,Q,4,Valerio Aboian,Manuel Mouilleron Salvo,6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Cochabamba,3,Clay,R16,1706,1096,0,,7,Juan Carlos Prado Angelo,Manuel Mouilleron Salvo,3-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
17-Oct-2022,M15 Cochabamba,3,Clay,R32,1706,1706,1,,,Manuel Mouilleron Salvo,Ignacio Novo,6-4 5-7 6-3,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Guayaquil,3,Clay,R16,,404,0,Q,2,Jose Pereira,Manuel Mouilleron Salvo,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
8-Aug-2022,M25 Guayaquil,3,Clay,R32,,,1,Q,Q,Manuel Mouilleron Salvo,Miguel Angel Cabrera,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
1-Aug-2022,M25 Portoviejo,3,Clay,R32,,,0,Q,,Tristan Mccormick,Manuel Mouilleron Salvo,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
