Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
19-Feb-2023,Marseille,3,Hard,R32,58,48,1,,8,Gregoire Barrere,Marc Andrea Huesler,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
13-Feb-2023,Rotterdam,3,Hard,R16,71,8,0,Q,3,Felix Auger Aliassime,Gregoire Barrere,6-4 6-3,0.65,5.7%,1.9%,54.7%,55.2%,54.2%,2/5,42.1%,29.6%,16.7%,22.2%,37.0%,1/2,107,3,1,53,29,24,9,1:23
13-Feb-2023,Rotterdam,3,Hard,R32,71,41,1,Q,,Gregoire Barrere,David Goffin,6-0 7-6(3),1.52,0.0%,1.6%,62.9%,74.4%,52.2%,3/5,58.5%,51.5%,5.9%,37.2%,76.0%,5/12,130,0,1,62,39,23,4,1:24
13-Feb-2023,Rotterdam,3,Hard,Q2,71,62,1,5,3,Gregoire Barrere,Quentin Halys,6-7(4) 7-6(3) 7-6(1),1.00,3.6%,2.9%,71.5%,72.4%,51.3%,8/9,49.6%,33.6%,18.2%,24.1%,46.7%,1/13,280,5,4,137,98,39,26,2:46
13-Feb-2023,Rotterdam,3,Hard,Q1,71,294,1,5,WC,Gregoire Barrere,Jesper De Jong,7-5 6-2,1.62,11.1%,4.8%,60.3%,84.2%,56.0%,3/3,58.3%,43.8%,10.9%,41.2%,53.8%,3/7,127,7,3,63,38,25,7,1:18
6-Feb-2023,Montpellier,3,Hard,QF,75,9,0,,1,Holger Rune,Gregoire Barrere,7-6(2) 7-6(5),0.89,2.2%,1.1%,64.5%,63.3%,63.6%,6/7,49.4%,32.5%,9.1%,35.3%,26.9%,1/3,170,2,1,93,60,33,7,1:52
6-Feb-2023,Montpellier,3,Hard,R16,75,87,1,,,Gregoire Barrere,Nikoloz Basilashvili,6-3 6-4,1.18,3.3%,0.0%,67.2%,73.2%,60.0%,1/1,52.9%,36.7%,6.7%,24.1%,48.4%,2/5,121,2,0,61,41,20,4,1:11
6-Feb-2023,Montpellier,3,Hard,R32,75,50,1,,6,Gregoire Barrere,Alexander Bublik,6-4 6-7(12) 7-6(3),1.16,4.4%,3.5%,59.3%,80.6%,54.3%,2/3,51.7%,35.0%,15.4%,18.8%,55.6%,2/5,236,5,4,113,67,46,19,2:27
23-Jan-2023,Quimper CH,3,Hard,F,83,195,1,2,WC,Gregoire Barrere,Arthur Fils,6-1 6-4,1.46,3.4%,3.4%,60.3%,77.1%,52.2%,1/2,58.7%,47.8%,4.3%,44.4%,52.6%,4/7,104,2,2,58,35,23,2,1:06
23-Jan-2023,Quimper CH,3,Hard,SF,83,173,1,2,,Gregoire Barrere,Geoffrey Blancaneaux,6-4 6-3,1.24,4.4%,2.9%,58.8%,70.0%,57.1%,3/4,54.5%,43.8%,7.8%,36.8%,53.8%,3/7,132,3,2,68,40,28,5,1:31
