Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
1-Aug-2022,Washington,3,Hard,Q1,961,162,0,Alt,3,Michael Mmoh,Raymond Sarmiento,6-4 6-2,0.60,2.9%,0.0%,71.0%,59.2%,45.0%,8/11,43.0%,26.9%,15.4%,12.1%,52.6%,0/1,121,2,0,69,49,20,8,
15-Nov-2021,M15 East Lansing MI,3,Hard,F,501,1201,1,1,,Raymond Sarmiento,Gabriel Diallo,4-6 6-3 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 East Lansing MI,3,Hard,SF,501,1733,1,1,3,Raymond Sarmiento,Alexander Brown,6-1 5-7 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 East Lansing MI,3,Hard,QF,501,863,1,1,5,Raymond Sarmiento,Sebastian Gima,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 East Lansing MI,3,Hard,R16,501,1559,1,1,Q,Raymond Sarmiento,Shunsuke Mitsui,4-6 6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
15-Nov-2021,M15 East Lansing MI,3,Hard,R32,501,1210,1,1,,Raymond Sarmiento,Yankel Zemel,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
25-Oct-2021,M25 Calabasas CA,3,Hard,R32,470,846,0,3,,Connor Farren,Raymond Sarmiento,7-6(0) 7-6(4),,,,,,,,,,,,,,,,,,,,,
19-Jul-2021,Los Cabos,3,Hard,Q1,448,478,0,8,,Alexander Sarkissian,Raymond Sarmiento,6-4 6-1,0.74,4.8%,0.0%,69.0%,51.7%,53.8%,0/4,42.2%,35.0%,10.0%,33.3%,37.5%,1/5,102,2,0,42,29,13,6,1:04
15-Mar-2021,Acapulco,3,Hard,Q1,418,445,0,,,Alejandro Gonzalez,Raymond Sarmiento,2-6 7-6(3) 3-0 RET,1.00,1.4%,8.1%,47.3%,71.4%,46.2%,1/4,49.1%,41.9%,4.3%,40.6%,44.8%,4/15,167,1,6,74,35,39,4,
2-Mar-2020,Indian Wells CH,3,Hard,R16,392,250,0,PR,,Noah Rubin,Raymond Sarmiento,6-3 6-1,0.57,2.5%,5.0%,60.0%,54.2%,43.8%,1/5,38.2%,28.6%,10.2%,23.5%,40.0%,0/2,89,1,2,40,24,16,5,0:55
2-Mar-2020,Indian Wells CH,3,Hard,R32,392,125,1,PR,16,Raymond Sarmiento,Peter Gojowczyk,4-6 6-3 6-2,1.29,5.2%,3.9%,67.5%,75.0%,48.0%,1/4,54.8%,43.6%,9.0%,34.3%,51.2%,5/9,155,4,3,77,52,25,7,1:34
2-Mar-2020,Indian Wells CH,3,Hard,R64,392,183,1,PR,,Raymond Sarmiento,Marius Copil,6-3 6-3,1.81,4.2%,2.1%,64.6%,90.3%,52.9%,1/1,58.4%,41.5%,5.7%,41.2%,42.1%,3/3,101,2,1,48,31,17,3,1:01
24-Feb-2020,Calgary CH,3,Hard,R64,393,361,0,,,Kacper Zuk,Raymond Sarmiento,6-3 6-4,0.18,5.0%,5.0%,68.3%,65.9%,42.1%,2/5,38.4%,7.7%,25.6%,14.3%,0.0%,0/0,99,3,3,60,41,19,10,0:52
17-Feb-2020,Drummondville CH,3,Hard,R64,390,300,0,PR,,Manuel Guinard,Raymond Sarmiento,7-6(10) 2-6 3-2 RET,1.27,8.8%,1.3%,71.3%,75.4%,65.2%,3/3,51.7%,35.0%,7.0%,27.1%,46.3%,2/10,180,7,1,80,57,23,7,1:53
10-Feb-2020,Cleveland CH,3,Hard,QF,431,234,0,WC,12,Mikael Torpegaard,Raymond Sarmiento,6-4 6-4,0.72,4.5%,1.5%,60.6%,67.5%,50.0%,3/6,45.2%,28.3%,8.3%,16.1%,41.4%,1/6,126,3,1,66,40,26,5,1:17
10-Feb-2020,Cleveland CH,3,Hard,R16,431,261,1,WC,,Raymond Sarmiento,Jc Aragone,6-4 7-5,1.30,2.7%,2.7%,65.8%,72.9%,48.0%,3/5,54.8%,46.3%,4.9%,37.0%,64.3%,4/10,155,2,2,73,48,25,4,1:35
10-Feb-2020,Cleveland CH,3,Hard,R32,431,245,1,WC,16,Raymond Sarmiento,Ji Sung Nam,6-3 6-2,1.85,4.3%,6.4%,66.0%,77.4%,62.5%,1/2,61.7%,51.1%,6.4%,32.1%,78.9%,4/8,94,2,3,47,31,16,3,0:52
10-Feb-2020,Cleveland CH,3,Hard,R64,431,643,1,WC,WC,Raymond Sarmiento,Alexander Brown,6-4 6-2,2.09,15.9%,4.5%,54.5%,87.5%,75.0%,0/0,58.5%,38.0%,14.0%,22.6%,63.2%,3/5,94,7,2,44,24,20,7,0:56
27-Jan-2020,Newport Beach CH,3,Hard,QF,540,164,0,PR,13,Mitchell Krueger,Raymond Sarmiento,6-3 6-7(5) 6-3,0.85,3.6%,1.8%,70.5%,59.5%,42.4%,11/18,47.1%,38.8%,9.2%,34.5%,44.2%,5/8,210,4,2,112,79,33,9,2:11
