Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-Jul-1997,Davis Cup G2 PO: GEO vs NGR,3,Clay,RR,483,UNR,0,,,Vladimir Gabrichidze,Sule Ladipo,6-3 6-2 6-3,,,,,,,,,,,,,,,,,,,,,
11-Jul-1997,Davis Cup G2 PO: GEO vs NGR,3,Clay,RR,483,UNR,0,,,Givi Samkharadze,Sule Ladipo,6-3 RET,,,,,,,,,,,,,,,,,,,,,
2-May-1997,Davis Cup G2 R1: NOR vs NGR,3,Clay,RR,329,620,0,,,Jan Frode Andersen,Sule Ladipo,6-1 6-0 6-4,,,,,,,,,,,,,,,,,,,,,
23-Sep-1996,Urbana CH,3,Hard,R32,293,UNR,0,,WC,Jimmy Arias,Sule Ladipo,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
12-Aug-1996,Bronx CH,3,Hard,R32,290,181,0,Q,,Tamer El Sawy,Sule Ladipo,7-6 6-1,,,,,,,,,,,,,,,,,,,,,
22-Jul-1996,Atlanta Olympics,3,Hard,R64,256,24,0,WC,10,Jason Stoltenberg,Sule Ladipo,7-6 6-3,,,,,,,,,,,,,,,,,,,,,
3-May-1996,Davis Cup G2 R1: POL vs NGR,3,Clay,RR,284,449,0,,,Bartlomiej Dabrowski,Sule Ladipo,6-1 2-6 7-6(5) 6-1,,,,,,,,,,,,,,,,,,,,,
3-May-1996,Davis Cup G2 R1: POL vs NGR,3,Clay,RR,284,826,1,,,Sule Ladipo,Adam Skrzypczak,6-3 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
29-Apr-1996,Andijan CH,3,Hard,R32,284,274,0,,,Luke Milligan,Sule Ladipo,6-7 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
22-Apr-1996,Fergana CH,3,Hard,R32,287,411,0,,Q,Maurice Ruah,Sule Ladipo,6-2 6-0,,,,,,,,,,,,,,,,,,,,,
6-Nov-1995,Beijing CH,3,Hard,QF,260,115,0,,1,Tim Henman,Sule Ladipo,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
6-Nov-1995,Beijing CH,3,Hard,R16,260,UNR,1,,LL,Sule Ladipo,Ion Moldovan,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
6-Nov-1995,Beijing CH,3,Hard,R32,260,1202,1,,LL,Sule Ladipo,Yu Zhang,6-2 6-3,,,,,,,,,,,,,,,,,,,,,
