Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
11-May-2015,Egypt F18,3,Hard,R16,1981,571,0,WC,4,Baris Erguden,Alexandre Favrot,5-7 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
11-May-2015,Egypt F18,3,Hard,R32,1981,1117,1,WC,,Alexandre Favrot,Tomas Papik,1-6 6-4 6-3,,,,,,,,,,,,,,,,,,,,,
27-Apr-2015,Spain F11,3,Hard,R32,1964,581,0,Q,7,Javier Pulgar Garcia,Alexandre Favrot,5-7 6-4 6-2,,,,,,,,,,,,,,,,,,,,,
26-Jan-2015,France F3,3,Hard,R32,2094,439,0,Q,,Gregoire Barrere,Alexandre Favrot,6-1 6-3,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Bulgaria F1,3,Clay,R16,1097,1163,0,,,Konstantinos Mikos,Alexandre Favrot,6-1 6-1,,,,,,,,,,,,,,,,,,,,,
9-Jun-2014,Bulgaria F1,3,Clay,R32,1097,463,1,,1,Alexandre Favrot,Tihomir Grozdanov,6-2 1-6 6-4,,,,,,,,,,,,,,,,,,,,,
21-Apr-2014,France F8,3,Clay,R32,998,1260,0,WC,Q,Remy Chala,Alexandre Favrot,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
17-Mar-2014,France F7,3,Hard,R32,990,490,0,Q,,Hugo Nys,Alexandre Favrot,6-1 7-5,,,,,,,,,,,,,,,,,,,,,
10-Feb-2014,Spain F2,3,Clay,R32,981,683,0,Q,,Eduard Esteve Lobato,Alexandre Favrot,6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-Jan-2014,France F1,3,Clay,R32,986,775,0,,,Davy Sum,Alexandre Favrot,6-3 1-6 6-1,,,,,,,,,,,,,,,,,,,,,
9-Dec-2013,Egypt F36,3,Clay,R32,987,449,0,,5,Enrico Burzi,Alexandre Favrot,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
4-Nov-2013,Egypt F32,3,Clay,R16,1292,214,0,SE,1,Mohamed Safwat,Alexandre Favrot,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
4-Nov-2013,Egypt F32,3,Clay,R32,1292,867,1,SE,,Alexandre Favrot,Pawel Cias,7-5 6-1,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Egypt F31,3,Clay,SF,1391,1314,0,,,Maxime Hamou,Alexandre Favrot,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Egypt F31,3,Clay,QF,1391,1580,1,,Q,Alexandre Favrot,Dariusz Lipka,6-2 6-4,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Egypt F31,3,Clay,R16,1391,389,1,,3,Alexandre Favrot,Steven Moneke,6-2 4-6 6-3,,,,,,,,,,,,,,,,,,,,,
28-Oct-2013,Egypt F31,3,Clay,R32,1391,UNR,1,,Q,Alexandre Favrot,Dmitri Perevoshchikov,6-4 6-7(6) 7-6(6),,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Egypt F30,3,Clay,R16,1391,614,0,Q,8,Alessandro Petrone,Alexandre Favrot,6-3 6-4,,,,,,,,,,,,,,,,,,,,,
21-Oct-2013,Egypt F30,3,Clay,R32,1391,UNR,1,Q,,Alexandre Favrot,Arkadiusz Kocyla,6-3 6-1,,,,,,,,,,,,,,,,,,,,,
8-Jul-2013,France F12,3,Clay,R32,1361,943,0,WC,,Quentin Halys,Alexandre Favrot,6-2 6-7(4) 6-2,,,,,,,,,,,,,,,,,,,,,
24-Jun-2013,France F10,3,Clay,R32,1344,682,0,Q,,Gianni Mina,Alexandre Favrot,6-2 6-1,,,,,,,,,,,,,,,,,,,,,
2-Jun-2013,Roland Garros Jrs,3,Clay,R64,,,0,WC,6,Gianluigi Quinzi,Alexandre Favrot,1-6 6-1 6-4,,,,,,,,,,,,,,,,,,,,,
13-May-2013,Spain F14,3,Clay,QF,UNR,252,0,Q,4,Taro Daniel,Alexandre Favrot,6-2 6-2,,,,,,,,,,,,,,,,,,,,,
13-May-2013,Spain F14,3,Clay,R16,UNR,1249,1,Q,Q,Alexandre Favrot,Carlos Poch Gradin,4-6 6-1 6-0,,,,,,,,,,,,,,,,,,,,,
13-May-2013,Spain F14,3,Clay,R32,UNR,1232,1,Q,WC,Alexandre Favrot,Ryota Kishi,6-1 6-0,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Spain F13,3,Clay,R16,UNR,281,0,Q,4,Jose Checa Calvo,Alexandre Favrot,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
6-May-2013,Spain F13,3,Clay,R32,UNR,878,1,Q,WC,Alexandre Favrot,Jordi Munoz Abreu,7-5 6-2,,,,,,,,,,,,,,,,,,,,,
10-Sep-2012,Italy F26,3,Clay,R32,UNR,389,0,Q,2,Jerome Inzerillo,Alexandre Favrot,6-3 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2012,Roland Garros Jrs,3,Clay,R32,,,0,WC,8,Mitchell Krueger,Alexandre Favrot,6-4 6-2,,,,,,,,,,,,,,,,,,,,,
3-Jun-2012,Roland Garros Jrs,3,Clay,R64,,,1,WC,Q,Alexandre Favrot,Patrik Fabian,6-1 7-6(2),,,,,,,,,,,,,,,,,,,,,
7-May-2012,Sweden F2,3,Clay,R32,UNR,664,0,Q,,George Morgan,Alexandre Favrot,6-2 7-6(3),,,,,,,,,,,,,,,,,,,,,
22-Jan-2012,Australian Open Jrs,3,Hard,R64,,,0,SE,7,Kyle Edmund,Alexandre Favrot,4-6 6-4 6-1,,,,,,,,,,,,,,,,,,,,,
4-Jul-2011,France F11,3,Clay,R32,UNR,1676,0,WC,Q,Marc Auradou,Alexandre Favrot,4-6 6-3 6-2,,,,,,,,,,,,,,,,,,,,,
29-May-2011,Roland Garros Jrs,3,Clay,R64,,,0,WC,,Julien Cagnina,Alexandre Favrot,6-2 7-6(4),,,,,,,,,,,,,,,,,,,,,
