Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,TP,Aces,DFs,SP,1SP,2SP,vA,Time
31-Oct-2022,Paris Masters,3,Hard,Q1,73,57,0,,4,Oscar Otte,Ilya Ivashka,6-2 6-2,0.59,4.4%,2.2%,64.4%,55.2%,25.0%,3/8,38.1%,32.7%,13.5%,24.2%,47.4%,1/4,97,2,1,45,29,16,7,1:05
24-Oct-2022,Vienna,3,Hard,Q1,72,37,0,,1,Yoshihito Nishioka,Ilya Ivashka,6-2 7-6(4),0.94,14.9%,1.5%,65.7%,68.2%,39.1%,5/9,47.4%,39.1%,1.1%,37.5%,43.5%,2/9,154,10,1,67,44,23,1,1:46
17-Oct-2022,Stockholm,3,Hard,R32,70,33,0,,,Maxime Cressy,Ilya Ivashka,4-6 7-6(5) 6-4,1.10,3.1%,1.0%,68.4%,71.6%,71.0%,6/7,50.5%,31.5%,20.4%,20.6%,46.7%,1/9,206,3,1,98,67,31,22,2:36
10-Oct-2022,Gijon,3,Hard,R16,70,9,0,,1,Andrey Rublev,Ilya Ivashka,6-3 5-7 6-4,0.56,0.8%,1.6%,71.3%,58.6%,51.4%,11/14,43.3%,24.4%,11.6%,19.2%,32.4%,2/5,208,1,2,122,87,35,10,2:27
10-Oct-2022,Gijon,3,Hard,R32,70,415,1,,WC,Ilya Ivashka,Feliciano Lopez,6-3 6-7(5) 6-4,1.13,3.0%,1.0%,68.7%,67.6%,67.7%,2/4,52.6%,36.6%,15.1%,18.8%,55.6%,4/7,192,3,1,99,68,31,14,2:18
26-Sep-2022,Sofia,3,Hard,QF,71,31,0,,5,Holger Rune,Ilya Ivashka,6-2 5-7 6-4,0.76,2.9%,2.9%,61.9%,64.6%,50.0%,10/14,46.6%,31.0%,4.8%,31.6%,29.6%,2/4,189,3,3,105,65,40,4,2:21
26-Sep-2022,Sofia,3,Hard,R16,71,23,1,,3,Ilya Ivashka,Grigor Dimitrov,6-3 7-6(3),1.08,3.5%,2.3%,62.8%,77.8%,53.1%,7/7,53.2%,33.8%,7.4%,19.0%,57.7%,2/7,154,3,2,86,54,32,5,1:51
26-Sep-2022,Sofia,3,Hard,R32,71,94,1,,,Ilya Ivashka,Mikael Ymer,7-6(8) 4-6 7-5,0.99,0.8%,1.5%,69.7%,58.7%,52.5%,8/13,49.8%,42.7%,3.1%,38.1%,55.9%,5/11,263,1,2,132,92,40,4,3:22
29-Aug-2022,US Open,5,Hard,R16,73,13,0,,11,Jannik Sinner,Ilya Ivashka,6-1 5-7 6-2 4-6 6-3,0.81,3.0%,7.8%,61.4%,60.8%,32.8%,14/26,45.7%,40.3%,3.7%,27.4%,51.4%,8/14,300,5,13,166,102,64,5,3:48
29-Aug-2022,US Open,5,Hard,R32,73,30,1,,26,Ilya Ivashka,Lorenzo Musetti,6-4 3-6 6-2 6-3,1.14,0.9%,0.0%,60.0%,68.1%,52.2%,3/7,53.3%,43.4%,1.0%,44.3%,42.1%,7/7,214,1,0,115,69,46,1,2:46
29-Aug-2022,US Open,5,Hard,R64,73,10,1,,8,Ilya Ivashka,Hubert Hurkacz,6-4 4-6 7-6(5) 6-3,0.92,1.4%,4.3%,59.6%,73.8%,52.6%,7/9,49.8%,32.0%,10.7%,19.1%,48.1%,3/7,263,2,6,141,84,57,13,3:05
29-Aug-2022,US Open,5,Hard,R128,73,287,1,,,Ilya Ivashka,Sam Querrey,4-6 6-4 7-6(8) 6-3,1.29,10.2%,3.9%,57.8%,75.7%,57.4%,8/12,53.8%,41.4%,13.1%,22.7%,70.2%,5/16,273,13,5,128,74,54,19,2:42
22-Aug-2022,Winston-Salem,3,Hard,R16,51,102,0,11,Q,Marc Andrea Huesler,Ilya Ivashka,7-6(2) 3-6 7-6(3),0.94,7.1%,6.2%,61.1%,79.7%,45.5%,2/3,50.2%,31.6%,14.3%,29.3%,39.1%,2/4,211,8,7,113,69,44,14,2:26
